episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
706,-41.553929,250,0,0.25083423,0
707,-154.338736,250,0,0.25083423,0
708,-29.538064,250,0,0.25083423,0
709,-59.249694,250,0,0.25083423,0
710,-39.97608,250,0,0.25083423,0
711,-37.922231,250,0,0.25083423,0
712,-43.095124,250,0,0.25083423,0
713,-30.476756,250,0,0.25083423,0
714,-19.365507,231,1,0.25083423,1
715,16.347051,85,1,0.25083423,2
716,18.252007,65,1,0.25083423,3
717,-58.412278,250,0,0.25083423,0
718,-8.892659,203,1,0.25083423,1
719,8.442666,111,1,0.25083423,2
720,20.028446,71,1,0.25083423,3
721,-177.862181,250,0,0.25083423,0
722,11.090543,103,1,0.25083423,1
723,-49.980379,250,0,0.25083423,0
724,-44.915699,250,0,0.25083423,0
725,-39.201719,250,0,0.25083423,0
726,-114.08916,250,0,0.25083423,0
727,17.733394,101,1,0.25083423,1
728,-69.27612,250,0,0.25083423,0
729,-233.890055,250,0,0.25083423,0
730,7.176493,97,1,0.25083423,1
731,-59.598742,250,0,0.25083423,0
732,-28.008115,250,0,0.25083423,0
733,20.465662,65,1,0.25083423,1
734,-90.089224,250,0,0.25083423,0
735,-47.560744,250,0,0.25083423,0
736,-29.449295,250,0,0.25083423,0
737,-48.683496,250,0,0.25083423,0
738,-60.389743,250,0,0.25083423,0
739,-38.857601,250,0,0.25083423,0
740,-15.333683,213,1,0.25083423,1
741,1.820513,185,1,0.25083423,2
742,-58.141264,250,0,0.25083423,0
743,-40.650779,250,0,0.25083423,0
744,13.089732,121,1,0.25083423,1
745,-31.726162,250,0,0.25083423,0
746,-49.155132,250,0,0.25083423,0
747,10.489169,82,1,0.25083423,1
748,-58.520721,250,0,0.25083423,0
749,-34.48709,250,0,0.25083423,0
750,-68.959744,250,0,0.25083423,0
751,-51.612366,250,0,0.25083423,0
752,-32.738834,250,0,0.25083423,0
753,-35.834935,250,0,0.25083423,0
754,-71.882895,250,0,0.25083423,0
755,-40.701625,250,0,0.25083423,0
756,-114.09598,250,0,0.25083423,0
757,-48.461062,250,0,0.25083423,0
758,-40.230139,250,0,0.25083423,0
759,-38.862393,250,0,0.25083423,0
760,-47.942845,250,0,0.25083423,0
761,2.204918,170,1,0.25083423,1
762,-53.30797,250,0,0.25083423,0
763,6.670927,161,1,0.25083423,1
764,21.191937,51,1,0.25083423,2
765,15.015461,95,1,0.25083423,3
766,17.960979,84,1,0.25083423,4
767,-49.770453,250,0,0.25083423,0
768,-51.886911,250,0,0.25083423,0
769,-33.310894,250,0,0.25083423,0
770,-36.652466,250,0,0.25083423,0
771,-35.206679,250,0,0.25083423,0
772,-56.305726,250,0,0.25083423,0
773,-98.51115,250,0,0.25083423,0
774,-49.940813,250,0,0.25083423,0
775,-117.481639,250,0,0.25083423,0
776,20.579064,62,1,0.25083423,1
777,18.895915,75,1,0.25083423,2
778,-38.586732,250,0,0.25083423,0
779,-2.470381,132,1,0.25083423,1
780,-43.684165,250,0,0.25083423,0
781,-35.482149,250,0,0.25083423,0
782,-48.789202,250,0,0.25083423,0
783,-5.351034,230,1,0.25083423,1
784,-33.021793,250,0,0.25083423,0
785,-41.771146,250,0,0.25083423,0
786,-29.593374,250,0,0.25083423,0
787,4.515736,110,1,0.25083423,1
788,-28.316894,250,0,0.25083423,0
789,-106.907973,250,0,0.25083423,0
790,-42.857354,250,0,0.25083423,0
791,-45.509765,250,0,0.25083423,0
792,-160.484178,250,0,0.25083423,0
793,-64.643874,250,0,0.25083423,0
794,-55.808734,250,0,0.25083423,0
795,-48.972858,250,0,0.25083423,0
796,-34.736591,250,0,0.25083423,0
797,-73.650138,250,0,0.25083423,0
798,-28.949896,250,0,0.25083423,0
799,-77.183069,250,0,0.25083423,0
800,23.741332,42,1,0.25083423,1
801,10.572251,132,1,0.25083423,2
802,-49.136103,250,0,0.25083423,0
803,6.394075,179,1,0.25083423,1
804,-40.461434,250,0,0.25083423,0
805,14.525875,113,1,0.25083423,1
806,-29.493994,250,0,0.25083423,0
807,-34.700339,250,0,0.25083423,0
808,11.136161,126,1,0.25083423,1
809,23.735777,45,1,0.25083423,2
810,-30.675804,250,0,0.25083423,0
811,-32.33198,250,0,0.25083423,0
812,23.41056,43,1,0.25083423,1
813,-34.047932,250,0,0.25083423,0
814,-28.006221,250,0,0.25083423,0
815,-36.207272,250,0,0.25083423,0
816,-34.378465,250,0,0.25083423,0
817,-32.983176,192,1,0.25083423,1
818,-50.030586,250,0,0.25083423,0
819,6.929561,150,1,0.25083423,1
820,-74.768186,250,0,0.25083423,0
821,12.493198,85,1,0.25083423,1
822,18.395724,55,1,0.25083423,2
823,-37.029016,250,0,0.25083423,0
824,-38.308245,250,0,0.25083423,0
825,14.8035,111,1,0.25083423,1
826,-68.726809,250,0,0.25083423,0
827,-39.504104,250,0,0.25083423,0
828,-36.945067,250,0,0.25083423,0
829,-43.688571,250,0,0.25083423,0
830,-45.736558,250,0,0.25083423,0
831,-33.858326,250,0,0.25083423,0
832,-51.876091,250,0,0.25083423,0
833,-38.784056,250,0,0.25083423,0
834,13.973428,100,1,0.25083423,1
835,-52.200258,250,0,0.25083423,0
836,20.088355,70,1,0.25083423,1
837,-35.24478,250,0,0.25083423,0
838,-30.404675,250,0,0.25083423,0
839,-44.386921,250,0,0.25083423,0
840,6.313992,152,1,0.25083423,1
841,0.237917,63,1,0.25083423,2
842,-58.925593,250,0,0.25083423,0
843,-72.224189,250,0,0.25083423,0
844,17.817519,80,1,0.25083423,1
845,-41.119932,250,0,0.25083423,0
846,23.765724,34,1,0.25083423,1
847,7.446404,177,1,0.25083423,2
848,-35.349348,250,0,0.25083423,0
849,-36.600815,250,0,0.25083423,0
850,23.637033,24,1,0.25083423,1
851,18.256894,66,1,0.25083423,2
852,-32.324086,250,0,0.25083423,0
853,-26.751195,250,0,0.25083423,0
854,-54.246145,250,0,0.25083423,0
855,20.101323,40,1,0.25083423,1
856,1.861766,163,1,0.25083423,2
857,-50.619679,250,0,0.25083423,0
858,18.104111,52,1,0.25083423,1
859,-49.987381,250,0,0.25083423,0
860,23.538251,52,1,0.25083423,1
861,-43.624038,250,0,0.25083423,0
862,8.926981,56,1,0.25083423,1
863,13.205261,77,1,0.25083423,2
864,-197.399223,250,0,0.25083423,0
865,-81.101788,250,0,0.25083423,0
866,12.841188,151,1,0.25083423,1
867,15.315775,89,1,0.25083423,2
868,-100.05431,250,0,0.25083423,0
869,-43.084619,250,0,0.25083423,0
870,-31.031861,250,0,0.25083423,0
871,-31.923576,250,0,0.25083423,0
872,-28.64416,250,0,0.25083423,0
873,-40.953634,170,1,0.25083423,1
874,-26.420188,250,0,0.25083423,0
875,-32.696838,250,0,0.25083423,0
876,21.558959,51,1,0.25083423,1
877,1.904564,195,1,0.25083423,2
878,-64.044451,204,1,0.25083423,3
879,-31.157521,250,0,0.25083423,0
880,-26.006483,250,0,0.25083423,0
881,-55.622197,250,0,0.25083423,0
882,-31.755036,197,1,0.25083423,1
883,-30.041974,250,0,0.25083423,0
884,-26.421386,250,0,0.25083423,0
885,-77.23761,250,0,0.25083423,0
886,-34.064326,250,0,0.25083423,0
887,28.724167,16,1,0.25083423,1
888,-37.22848,250,0,0.25083423,0
889,9.470142,115,1,0.25083423,1
890,6.143332,138,1,0.25083423,2
891,-27.797239,250,0,0.25083423,0
892,-35.291636,250,0,0.25083423,0
893,-69.724376,250,0,0.25083423,0
894,13.007933,107,1,0.25083423,1
895,-47.576417,250,0,0.25083423,0
896,-51.32671,250,0,0.25083423,0
897,-35.276997,250,0,0.25083423,0
898,-76.377836,250,0,0.25083423,0
899,24.240078,30,1,0.25083423,1
900,13.72891,149,1,0.25083423,2
901,14.32566,83,1,0.25083423,3
902,-28.09759,250,0,0.25083423,0
903,26.052069,23,1,0.25083423,1
904,16.572741,131,1,0.25083423,2
905,-23.370577,250,0,0.25083423,0
906,-45.2313,250,0,0.25083423,0
907,18.756245,77,1,0.25083423,1
908,6.619813,105,1,0.25083423,2
909,-51.535334,250,0,0.25083423,0
910,15.319472,98,1,0.25083423,1
911,17.968512,50,1,0.25083423,2
912,26.789826,9,1,0.25083423,3
913,-38.626801,250,0,0.25083423,0
914,-75.486664,250,0,0.25083423,0
915,-33.927044,250,0,0.25083423,0
916,15.854675,110,1,0.25083423,1
917,26.111273,21,1,0.25083423,2
918,11.210524,123,1,0.25083423,3
919,27.581413,18,1,0.25083423,4
920,15.154561,95,1,0.30100107,0
921,-245.980779,250,0,0.30100107,0
922,-27.439669,250,0,0.30100107,0
923,22.115553,47,1,0.30100107,1
924,-13.614409,158,1,0.30100107,2
925,-39.127906,150,1,0.30100107,3
926,-25.872202,250,0,0.30100107,0
927,-34.936455,250,0,0.30100107,0
928,23.529344,40,1,0.30100107,1
929,-53.077264,250,0,0.30100107,0
930,-27.393184,89,1,0.30100107,1
931,10.707476,93,1,0.30100107,2
932,24.149421,35,1,0.30100107,3
933,-31.598484,250,0,0.30100107,0
934,14.925402,76,1,0.30100107,1
935,-33.65862,250,0,0.30100107,0
936,24.232419,49,1,0.30100107,1
937,-56.649974,250,0,0.30100107,0
938,-41.97873,250,0,0.30100107,0
939,21.11462,77,1,0.30100107,1
940,24.617793,36,1,0.30100107,2
941,-48.095226,250,0,0.30100107,0
942,4.756933,215,1,0.30100107,1
943,-45.365114,250,0,0.30100107,0
944,24.675184,38,1,0.30100107,1
945,2.56229,244,1,0.30100107,2
946,-57.464064,250,0,0.30100107,0
947,-22.283839,250,0,0.30100107,0
948,25.946594,27,1,0.30100107,1
949,-22.381945,250,0,0.30100107,0
950,26.819303,23,1,0.30100107,1
951,-91.951357,250,0,0.30100107,0
952,20.931595,53,1,0.30100107,1
953,-3.444775,143,1,0.30100107,2
954,21.154216,51,1,0.30100107,3
955,9.307545,152,1,0.30100107,4
956,27.290263,26,1,0.35116792,0
957,-48.829371,250,0,0.35116792,0
958,-33.071411,157,1,0.35116792,1
959,-27.422106,250,0,0.35116792,0
960,-39.909241,250,0,0.35116792,0
961,-29.341203,250,0,0.35116792,0
962,-34.60221,250,0,0.35116792,0
963,-37.749071,250,0,0.35116792,0
964,-36.369764,250,0,0.35116792,0
965,27.544692,30,1,0.35116792,1
966,-0.662645,140,1,0.35116792,2
967,-40.883349,250,0,0.35116792,0
968,-11.933411,87,1,0.35116792,1
969,-35.813549,250,0,0.35116792,0
970,-31.00715,250,0,0.35116792,0
971,11.892033,161,1,0.35116792,1
972,26.054439,12,1,0.35116792,2
973,-6.296593,187,1,0.35116792,3
974,-178.598364,250,0,0.35116792,0
975,-33.004323,250,0,0.35116792,0
976,20.080983,53,1,0.35116792,1
977,16.581629,87,1,0.35116792,2
978,-62.267241,250,0,0.35116792,0
979,-54.606116,250,0,0.35116792,0
980,-56.019657,250,0,0.35116792,0
981,17.252264,27,1,0.35116792,1
982,22.606169,57,1,0.35116792,2
983,20.715625,27,1,0.35116792,3
984,-105.492522,250,0,0.35116792,0
985,20.696014,35,1,0.35116792,1
986,14.775156,122,1,0.35116792,2
987,-35.719456,250,0,0.35116792,0
988,-149.271821,250,0,0.35116792,0
989,-21.816914,185,1,0.35116792,1
990,-29.801557,250,0,0.35116792,0
991,-81.318685,250,0,0.35116792,0
992,-40.003963,250,0,0.35116792,0
993,-35.237438,250,0,0.35116792,0
994,13.627599,115,1,0.35116792,1
995,-31.728062,250,0,0.35116792,0
996,-131.904549,250,0,0.35116792,0
997,25.518964,27,1,0.35116792,1
998,-41.45925,250,0,0.35116792,0
999,0.044541,174,1,0.35116792,1
1000,-36.156936,250,0,0.35116792,0
1001,-32.072603,250,0,0.35116792,0
1002,26.329467,35,1,0.35116792,1
1003,-48.41155,250,0,0.35116792,0
1004,-34.051494,250,0,0.35116792,0
1005,24.736197,53,1,0.35116792,1
1006,21.035685,49,1,0.35116792,2
1007,-27.070438,250,0,0.35116792,0
1008,-51.335802,250,0,0.35116792,0
1009,-38.955486,250,0,0.35116792,0
1010,25.274753,11,1,0.35116792,1
1011,-54.682132,250,0,0.35116792,0
1012,0.197473,194,1,0.35116792,1
1013,-26.978353,250,0,0.35116792,0
1014,-37.319303,250,0,0.35116792,0
1015,18.829892,63,1,0.35116792,1
1016,-43.73205,250,0,0.35116792,0
1017,24.792767,29,1,0.35116792,1
1018,-56.360126,250,0,0.35116792,0
1019,17.291176,85,1,0.35116792,1
1020,25.750601,44,1,0.35116792,2
1021,7.95645,138,1,0.35116792,3
1022,-20.007954,250,0,0.35116792,0
1023,15.990353,136,1,0.35116792,1
1024,-237.551092,250,0,0.35116792,0
1025,9.08387,151,1,0.35116792,1
1026,-52.504433,250,0,0.35116792,0
1027,-73.491465,207,1,0.35116792,1
1028,-30.042663,250,0,0.35116792,0
1029,-20.592454,250,0,0.35116792,0
1030,-54.704373,250,0,0.35116792,0
1031,-34.604425,250,0,0.35116792,0
1032,-29.011974,250,0,0.35116792,0
1033,-25.679706,250,0,0.35116792,0
1034,-34.680582,250,0,0.35116792,0
1035,-92.237899,250,0,0.35116792,0
1036,25.115923,16,1,0.35116792,1
1037,21.018611,73,1,0.35116792,2
1038,-307.068127,250,0,0.35116792,0
1039,-28.333229,250,0,0.35116792,0
1040,19.213038,94,1,0.35116792,1
1041,1.981588,214,1,0.35116792,2
1042,17.703853,106,1,0.35116792,3
1043,27.137703,17,1,0.35116792,4
1044,24.285115,18,1,0.40133476,0
1045,14.986511,75,1,0.40133476,1
1046,22.088331,61,1,0.40133476,2
1047,20.148953,65,1,0.40133476,3
1048,-43.336513,250,0,0.40133476,0
1049,-19.655971,205,1,0.40133476,1
1050,27.139011,24,1,0.40133476,2
1051,25.089529,31,1,0.40133476,3
1052,-46.691071,250,0,0.40133476,0
1053,17.766717,57,1,0.40133476,1
1054,18.24411,79,1,0.40133476,2
1055,3.211956,158,1,0.40133476,3
1056,25.595341,4,1,0.40133476,4
1057,-44.368666,160,1,0.4515016,0
1058,-26.920993,250,0,0.4515016,0
1059,-109.506253,250,0,0.4515016,0
1060,-97.05553,250,0,0.4515016,0
1061,21.678377,59,1,0.4515016,1
1062,-19.081497,250,0,0.4515016,0
1063,-35.579211,250,0,0.4515016,0
1064,21.790621,72,1,0.4515016,1
1065,-108.729192,250,0,0.4515016,0
1066,-37.691019,250,0,0.4515016,0
1067,26.033058,34,1,0.4515016,1
1068,-26.691944,119,1,0.4515016,2
1069,-22.61927,250,0,0.4515016,0
1070,-26.734836,250,0,0.4515016,0
1071,-63.507346,250,0,0.4515016,0
1072,13.36843,165,1,0.4515016,1
1073,24.855732,28,1,0.4515016,2
1074,-28.191762,250,0,0.4515016,0
1075,-42.610595,250,0,0.4515016,0
1076,-38.991787,250,0,0.4515016,0
1077,23.481078,43,1,0.4515016,1
1078,-126.578684,250,0,0.4515016,0
1079,26.629915,25,1,0.4515016,1
1080,-11.411933,243,1,0.4515016,2
1081,-45.802175,167,1,0.4515016,3
1082,25.467584,57,1,0.4515016,4
1083,-133.282363,250,0,0.4515016,0
1084,20.570409,90,1,0.4515016,1
1085,-10.623683,250,1,0.4515016,2
1086,23.03175,50,1,0.4515016,3
1087,19.171355,93,1,0.4515016,4
1088,26.3591,14,1,0.50166845,0
1089,-78.053258,250,0,0.50166845,0
1090,-132.709613,250,0,0.50166845,0
1091,-27.390212,250,0,0.50166845,0
1092,-47.238739,250,0,0.50166845,0
1093,-35.656977,250,0,0.50166845,0
1094,26.160316,51,1,0.50166845,1
1095,-34.264946,250,0,0.50166845,0
1096,-40.962774,250,0,0.50166845,0
1097,-28.576316,154,1,0.50166845,1
1098,-171.874611,250,0,0.50166845,0
1099,19.631242,59,1,0.50166845,1
1100,24.764039,46,1,0.50166845,2
1101,18.723831,96,1,0.50166845,3
1102,22.586971,30,1,0.50166845,4
1103,-45.285422,250,0,0.50166845,0
1104,21.277977,80,1,0.50166845,1
1105,-3.589594,146,1,0.50166845,2
1106,-32.334057,250,0,0.50166845,0
1107,-40.674713,250,0,0.50166845,0
1108,-35.490495,250,0,0.50166845,0
1109,-25.631002,250,0,0.50166845,0
1110,-113.809133,250,0,0.50166845,0
1111,-54.689855,250,0,0.50166845,0
1112,22.039913,58,1,0.50166845,1
1113,11.158719,58,1,0.50166845,2
1114,25.06325,14,1,0.50166845,3
1115,-23.513248,250,0,0.50166845,0
1116,-15.494382,153,1,0.50166845,1
1117,11.363373,73,1,0.50166845,2
1118,-35.165009,250,0,0.50166845,0
1119,24.850885,36,1,0.50166845,1
1120,19.969228,64,1,0.50166845,2
1121,21.928613,45,1,0.50166845,3
1122,7.973434,154,1,0.50166845,4
1123,8.467537,75,1,0.50166845,0
1124,14.650976,109,1,0.50166845,1
1125,22.427806,42,1,0.50166845,2
1126,-38.651693,250,0,0.50166845,0
1127,23.783379,31,1,0.50166845,1
1128,-26.992948,250,0,0.50166845,0
1129,-3.990813,101,1,0.50166845,1
1130,-22.505648,250,0,0.50166845,0
1131,15.902047,137,1,0.50166845,1
1132,18.737977,99,1,0.50166845,2
1133,-87.670736,250,0,0.50166845,0
1134,-31.324193,250,0,0.50166845,0
1135,-98.444136,250,0,0.50166845,0
1136,8.976896,159,1,0.50166845,1
1137,12.61496,189,1,0.50166845,2
1138,-43.579922,250,0,0.50166845,0
1139,-32.191059,250,0,0.50166845,0
1140,25.566774,4,1,0.50166845,1
1141,27.51576,23,1,0.50166845,2
1142,20.137432,67,1,0.50166845,3
1143,22.35638,54,1,0.50166845,4
1144,-27.226462,250,0,0.50166845,0
1145,-41.233502,190,1,0.50166845,1
1146,-40.302496,250,0,0.50166845,0
1147,-244.058411,250,0,0.50166845,0
1148,-38.040763,250,0,0.50166845,0
1149,26.793122,38,1,0.50166845,1
1150,22.376614,84,1,0.50166845,2
1151,-32.179418,250,0,0.50166845,0
1152,25.085356,1,1,0.50166845,1
1153,-40.124388,250,0,0.50166845,0
1154,-33.977609,250,0,0.50166845,0
1155,18.748244,82,1,0.50166845,1
1156,-25.990859,250,0,0.50166845,0
1157,-88.343557,250,0,0.50166845,0
1158,-39.882471,250,0,0.50166845,0
1159,27.20893,35,1,0.50166845,1
1160,9.357031,132,1,0.50166845,2
1161,25.095635,38,1,0.50166845,3
1162,24.652453,44,1,0.50166845,4
1163,-37.530485,250,0,0.50166845,0
1164,-24.359937,250,0,0.50166845,0
1165,-19.237686,250,0,0.50166845,0
1166,-21.903405,250,0,0.50166845,0
1167,-160.818705,250,0,0.50166845,0
1168,-36.554179,250,0,0.50166845,0
1169,14.544271,52,1,0.50166845,1
1170,20.854344,89,1,0.50166845,2
1171,-23.61285,250,0,0.50166845,0
1172,27.39707,23,1,0.50166845,1
1173,-55.656619,250,0,0.50166845,0
1174,-38.056325,250,0,0.50166845,0
1175,27.470003,15,1,0.50166845,1
1176,28.333728,13,1,0.50166845,2
1177,-174.300184,250,0,0.50166845,0
1178,-23.027081,250,0,0.50166845,0
1179,-37.052622,250,0,0.50166845,0
1180,18.425727,130,1,0.50166845,1
1181,-35.190852,250,0,0.50166845,0
1182,-25.348951,250,0,0.50166845,0
1183,-27.032816,250,0,0.50166845,0
1184,-40.993404,250,0,0.50166845,0
1185,23.232498,44,1,0.50166845,1
1186,-31.171317,121,1,0.50166845,2
1187,13.587839,81,1,0.50166845,3
1188,-23.730216,250,0,0.50166845,0
1189,28.434814,11,1,0.50166845,1
1190,11.097548,80,1,0.50166845,2
1191,16.726206,122,1,0.50166845,3
1192,-35.738343,250,0,0.50166845,0
1193,21.400848,74,1,0.50166845,1
1194,-2.063757,133,1,0.50166845,2
1195,26.723837,39,1,0.50166845,3
1196,-99.531887,250,0,0.50166845,0
1197,-46.599989,108,1,0.50166845,1
1198,-26.712866,250,0,0.50166845,0
1199,16.285452,60,1,0.50166845,1
1200,-47.439061,250,0,0.50166845,0
1201,16.898472,86,1,0.50166845,1
1202,23.216755,31,1,0.50166845,2
1203,26.661132,32,1,0.50166845,3
1204,-30.889619,250,0,0.50166845,0
1205,16.659607,128,1,0.50166845,1
1206,23.959255,49,1,0.50166845,2
1207,-33.14118,250,0,0.50166845,0
1208,2.062885,249,1,0.50166845,1
1209,-221.496544,250,0,0.50166845,0
1210,23.714581,37,1,0.50166845,1
1211,-76.148193,250,0,0.50166845,0
1212,-26.623694,250,0,0.50166845,0
1213,-20.986434,250,0,0.50166845,0
1214,-44.960689,250,0,0.50166845,0
1215,-28.025967,250,0,0.50166845,0
1216,13.974579,113,1,0.50166845,1
1217,-49.605895,250,0,0.50166845,0
1218,2.526045,142,1,0.50166845,1
1219,22.325772,80,1,0.50166845,2
1220,-73.466925,250,0,0.50166845,0
1221,19.189911,73,1,0.50166845,1
1222,-29.171126,250,0,0.50166845,0
1223,-31.445487,250,0,0.50166845,0
1224,23.452289,38,1,0.50166845,1
1225,19.479421,104,1,0.50166845,2
1226,-40.234463,250,0,0.50166845,0
1227,-45.549797,250,0,0.50166845,0
1228,6.181872,222,1,0.50166845,1
1229,-31.672489,250,0,0.50166845,0
1230,-20.041601,103,1,0.50166845,1
1231,-59.021555,250,0,0.50166845,0
1232,-22.729888,250,0,0.50166845,0
1233,-25.973856,250,0,0.50166845,0
1234,6.334629,177,1,0.50166845,1
1235,9.831855,92,1,0.50166845,2
1236,24.578812,40,1,0.50166845,3
1237,-33.40998,250,0,0.50166845,0
1238,15.654771,78,1,0.50166845,1
1239,22.216122,64,1,0.50166845,2
1240,-89.188025,250,0,0.50166845,0
1241,-127.870475,250,0,0.50166845,0
1242,8.017758,79,1,0.50166845,1
1243,17.114035,46,1,0.50166845,2
1244,26.277003,31,1,0.50166845,3
1245,9.882491,153,1,0.50166845,4
1246,-34.095135,250,0,0.50166845,0
1247,-2.531423,71,1,0.50166845,1
1248,-106.699888,250,0,0.50166845,0
1249,17.213596,118,1,0.50166845,1
1250,-41.877987,250,0,0.50166845,0
1251,16.822689,95,1,0.50166845,1
1252,-39.561162,250,0,0.50166845,0
1253,-46.82395,250,0,0.50166845,0
1254,27.57845,32,1,0.50166845,1
1255,16.106353,94,1,0.50166845,2
1256,25.374171,32,1,0.50166845,3
1257,-33.74304,250,0,0.50166845,0
1258,25.530891,28,1,0.50166845,1
1259,-31.167034,250,0,0.50166845,0
1260,27.156232,25,1,0.50166845,1
1261,-52.569238,250,0,0.50166845,0
1262,-49.951622,250,0,0.50166845,0
1263,-81.863553,250,0,0.50166845,0
1264,-47.721058,250,0,0.50166845,0
1265,22.599846,40,1,0.50166845,1
1266,-31.6141,250,0,0.50166845,0
1267,25.719489,39,1,0.50166845,1
1268,-72.27382,250,0,0.50166845,0
1269,-20.665147,250,0,0.50166845,0
1270,23.905024,51,1,0.50166845,1
1271,22.608327,18,1,0.50166845,2
1272,8.63707,226,1,0.50166845,3
1273,-45.238712,250,0,0.50166845,0
1274,-45.907942,250,0,0.50166845,0
1275,21.075851,61,1,0.50166845,1
1276,15.218431,164,1,0.50166845,2
1277,-38.81166,250,0,0.50166845,0
1278,15.712202,118,1,0.50166845,1
1279,-43.745253,250,0,0.50166845,0
1280,18.824409,116,1,0.50166845,1
1281,-23.130393,250,0,0.50166845,0
1282,-106.123427,250,0,0.50166845,0
1283,10.686683,41,1,0.50166845,1
1284,-25.080621,250,0,0.50166845,0
1285,-18.467673,250,0,0.50166845,0
1286,26.43422,45,1,0.50166845,1
1287,-40.215658,250,0,0.50166845,0
1288,-44.979276,250,0,0.50166845,0
1289,20.97548,86,1,0.50166845,1
1290,-62.811889,250,0,0.50166845,0
1291,-20.769122,250,0,0.50166845,0
1292,26.669292,37,1,0.50166845,1
1293,23.288473,53,1,0.50166845,2
1294,-219.358303,250,0,0.50166845,0
1295,26.829129,50,1,0.50166845,1
1296,18.917082,48,1,0.50166845,2
1297,19.510375,51,1,0.50166845,3
1298,-57.881533,250,0,0.50166845,0
1299,26.134663,34,1,0.50166845,1
1300,27.668225,25,1,0.50166845,2
1301,-38.260644,250,0,0.50166845,0
1302,23.519393,41,1,0.50166845,1
1303,26.12258,32,1,0.50166845,2
1304,15.328426,92,1,0.50166845,3
1305,18.443865,75,1,0.50166845,4
1306,-44.80389,250,0,0.50166845,0
1307,21.746015,59,1,0.50166845,1
1308,25.558516,36,1,0.50166845,2
1309,-46.064316,250,0,0.50166845,0
1310,20.716084,79,1,0.50166845,1
1311,-28.29334,250,0,0.50166845,0
1312,20.14232,88,1,0.50166845,1
1313,-29.300402,250,0,0.50166845,0
1314,15.748871,67,1,0.50166845,1
1315,25.865409,34,1,0.50166845,2
1316,-41.883693,250,0,0.50166845,0
1317,-34.616942,250,0,0.50166845,0
1318,16.513565,45,1,0.50166845,1
1319,-32.529316,250,0,0.50166845,0
1320,-36.721582,250,0,0.50166845,0
1321,-23.497096,250,0,0.50166845,0
1322,12.358515,100,1,0.50166845,1
1323,22.381846,66,1,0.50166845,2
1324,-1.787649,207,1,0.50166845,3
1325,13.498135,59,1,0.50166845,4
1326,-37.785018,250,0,0.50166845,0
1327,-30.540403,250,0,0.50166845,0
1328,6.037737,166,1,0.50166845,1
1329,-21.549683,250,0,0.50166845,0
1330,27.433176,29,1,0.50166845,1
1331,-6.885676,123,1,0.50166845,2
1332,-3.240104,151,1,0.50166845,3
1333,-115.423139,250,0,0.50166845,0
1334,6.8737,195,1,0.50166845,1
1335,-26.270653,250,0,0.50166845,0
1336,-157.055238,250,0,0.50166845,0
1337,-45.165388,250,0,0.50166845,0
1338,-123.011157,250,0,0.50166845,0
1339,-32.339428,250,0,0.50166845,0
1340,29.641049,22,1,0.50166845,1
1341,14.620006,172,1,0.50166845,2
