episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
7588,27.487178,41,1,0.50166845,3
7589,16.896519,61,1,0.50166845,4
7590,29.881532,17,1,0.50166845,0
7591,-2.815939,81,1,0.50166845,1
7592,23.608459,22,1,0.50166845,2
7593,-51.961549,250,0,0.50166845,0
7594,-16.448031,250,0,0.50166845,0
7595,25.794732,110,1,0.50166845,1
7596,21.893597,15,1,0.50166845,2
7597,-36.789808,250,0,0.50166845,0
7598,-16.121968,250,0,0.50166845,0
7599,-14.149938,250,0,0.50166845,0
7600,29.269616,15,1,0.50166845,1
7601,18.991138,71,1,0.50166845,2
7602,24.97454,22,1,0.50166845,3
7603,20.514354,30,1,0.50166845,4
7604,20.271905,35,1,0.50166845,0
7605,29.577218,11,1,0.50166845,1
7606,28.134924,9,1,0.50166845,2
7607,27.674283,47,1,0.50166845,3
7608,25.127147,69,1,0.50166845,4
7609,25.032053,68,1,0.50166845,0
7610,28.461871,22,1,0.50166845,1
7611,-11.789172,250,0,0.50166845,0
7612,-19.642055,250,0,0.50166845,0
7613,27.641217,58,1,0.50166845,1
7614,28.075886,15,1,0.50166845,2
7615,1.072826,63,1,0.50166845,3
7616,28.22915,22,1,0.50166845,4
7617,27.74349,66,1,0.50166845,0
7618,-8.617936,250,0,0.50166845,0
7619,29.263606,13,1,0.50166845,1
7620,-9.697484,64,1,0.50166845,2
7621,28.445548,36,1,0.50166845,3
7622,13.692103,61,1,0.50166845,4
7623,27.204834,24,1,0.50166845,0
7624,28.988004,29,1,0.50166845,1
7625,26.289499,11,1,0.50166845,2
7626,-37.783107,250,0,0.50166845,0
7627,25.97123,27,1,0.50166845,1
7628,28.481951,20,1,0.50166845,2
7629,23.639953,23,1,0.50166845,3
7630,24.761798,44,1,0.50166845,4
7631,6.739966,35,1,0.50166845,0
7632,28.270655,36,1,0.50166845,1
7633,30.138856,16,1,0.50166845,2
7634,6.954801,61,1,0.50166845,3
7635,14.990577,45,1,0.50166845,4
7636,27.02922,43,1,0.50166845,0
7637,-17.921051,250,0,0.50166845,0
7638,30.027674,25,1,0.50166845,1
7639,25.920342,54,1,0.50166845,2
7640,25.518313,26,1,0.50166845,3
7641,25.551953,15,1,0.50166845,4
7642,22.873917,32,1,0.50166845,0
7643,25.544479,31,1,0.50166845,1
7644,25.873361,25,1,0.50166845,2
7645,29.971361,18,1,0.50166845,3
7646,-10.640473,250,0,0.50166845,0
7647,26.00729,27,1,0.50166845,1
7648,31.094692,10,1,0.50166845,2
7649,22.735268,60,1,0.50166845,3
7650,18.42104,138,1,0.50166845,4
7651,28.316258,26,1,0.50166845,0
7652,29.54514,21,1,0.50166845,1
7653,-13.367067,250,0,0.50166845,0
7654,20.0457,65,1,0.50166845,1
7655,20.338853,128,1,0.50166845,2
7656,29.072892,8,1,0.50166845,3
7657,30.04124,10,1,0.50166845,4
7658,5.058991,52,1,0.50166845,0
7659,-25.974289,250,0,0.50166845,0
7660,-0.225104,44,1,0.50166845,1
7661,29.090763,31,1,0.50166845,2
7662,31.129957,17,1,0.50166845,3
7663,31.26821,12,1,0.50166845,4
7664,-34.253222,250,0,0.50166845,0
7665,15.256813,32,1,0.50166845,1
7666,-70.420363,250,0,0.50166845,0
7667,-12.699729,250,0,0.50166845,0
7668,22.89725,91,1,0.50166845,1
7669,-23.582153,250,0,0.50166845,0
7670,26.829693,29,1,0.50166845,1
7671,28.950447,28,1,0.50166845,2
7672,27.703177,5,1,0.50166845,3
7673,29.935836,17,1,0.50166845,4
7674,27.893293,23,1,0.50166845,0
7675,18.412517,38,1,0.50166845,1
7676,30.62822,27,1,0.50166845,2
7677,26.300418,24,1,0.50166845,3
7678,15.73002,53,1,0.50166845,4
7679,12.257147,40,1,0.50166845,0
7680,25.853531,23,1,0.50166845,1
7681,27.466989,14,1,0.50166845,2
7682,31.792378,16,1,0.50166845,3
7683,29.887848,20,1,0.50166845,4
7684,25.419739,52,1,0.50166845,0
7685,18.925371,228,1,0.50166845,1
7686,-25.2908,250,0,0.50166845,0
7687,26.30228,18,1,0.50166845,1
7688,25.825505,23,1,0.50166845,2
7689,15.281199,165,1,0.50166845,3
7690,-53.699544,250,0,0.50166845,0
7691,28.034579,26,1,0.50166845,1
7692,25.46266,38,1,0.50166845,2
7693,23.375627,90,1,0.50166845,3
7694,30.190837,10,1,0.50166845,4
7695,-57.964554,206,1,0.50166845,0
7696,-2.368803,170,1,0.50166845,1
7697,-251.884523,250,0,0.50166845,0
7698,27.474296,13,1,0.50166845,1
7699,27.510892,21,1,0.50166845,2
7700,-65.822493,222,1,0.50166845,3
7701,27.771858,22,1,0.50166845,4
7702,22.246501,37,1,0.50166845,0
7703,31.679919,15,1,0.50166845,1
7704,-7.552451,250,0,0.50166845,0
7705,21.024287,55,1,0.50166845,1
7706,28.949676,24,1,0.50166845,2
7707,17.454822,56,1,0.50166845,3
7708,-29.599351,250,0,0.50166845,0
7709,26.422897,40,1,0.50166845,1
7710,26.820174,24,1,0.50166845,2
7711,27.72592,33,1,0.50166845,3
7712,25.559583,20,1,0.50166845,4
7713,30.014423,12,1,0.50166845,0
7714,28.66281,35,1,0.50166845,1
7715,26.863155,25,1,0.50166845,2
7716,29.941072,18,1,0.50166845,3
7717,24.240616,46,1,0.50166845,4
7718,30.700897,21,1,0.50166845,0
7719,29.285836,22,1,0.50166845,1
7720,30.207793,18,1,0.50166845,2
7721,21.093271,98,1,0.50166845,3
7722,9.922373,48,1,0.50166845,4
7723,-1.299937,63,1,0.50166845,0
7724,28.211967,54,1,0.50166845,1
7725,-15.71883,250,0,0.50166845,0
7726,15.681734,33,1,0.50166845,1
7727,28.251258,20,1,0.50166845,2
7728,26.983165,34,1,0.50166845,3
7729,3.204381,126,1,0.50166845,4
7730,30.167656,11,1,0.50166845,0
7731,25.708386,47,1,0.50166845,1
7732,15.944245,44,1,0.50166845,2
7733,30.353383,19,1,0.50166845,3
7734,27.642563,46,1,0.50166845,4
7735,21.610089,44,1,0.50166845,0
7736,29.449558,16,1,0.50166845,1
7737,19.415309,40,1,0.50166845,2
7738,28.237306,17,1,0.50166845,3
7739,30.310194,20,1,0.50166845,4
7740,30.679066,12,1,0.50166845,0
7741,30.05807,8,1,0.50166845,1
7742,30.774717,15,1,0.50166845,2
7743,29.218626,22,1,0.50166845,3
7744,28.979921,21,1,0.50166845,4
7745,-28.451296,250,0,0.50166845,0
7746,25.939192,32,1,0.50166845,1
7747,27.363349,48,1,0.50166845,2
7748,3.238498,51,1,0.50166845,3
7749,-22.573035,250,0,0.50166845,0
7750,27.326242,47,1,0.50166845,1
7751,30.730762,15,1,0.50166845,2
7752,26.703516,30,1,0.50166845,3
7753,29.689799,23,1,0.50166845,4
7754,28.225719,34,1,0.50166845,0
7755,29.809451,16,1,0.50166845,1
7756,20.572924,98,1,0.50166845,2
7757,22.114143,23,1,0.50166845,3
7758,28.199573,41,1,0.50166845,4
7759,29.867825,10,1,0.50166845,0
7760,-16.453574,250,0,0.50166845,0
7761,2.805525,54,1,0.50166845,1
7762,27.781283,18,1,0.50166845,2
7763,28.228546,23,1,0.50166845,3
7764,-174.978928,250,0,0.50166845,0
7765,27.80296,22,1,0.50166845,1
7766,30.469074,19,1,0.50166845,2
7767,27.27984,4,1,0.50166845,3
7768,30.017496,27,1,0.50166845,4
7769,-4.797178,64,1,0.50166845,0
7770,24.846596,26,1,0.50166845,1
7771,26.838418,30,1,0.50166845,2
7772,28.135206,38,1,0.50166845,3
7773,29.427708,23,1,0.50166845,4
7774,26.378232,24,1,0.50166845,0
7775,30.9481,17,1,0.50166845,1
7776,23.399912,37,1,0.50166845,2
7777,28.11119,23,1,0.50166845,3
7778,11.871912,30,1,0.50166845,4
7779,-14.309759,250,0,0.50166845,0
7780,-28.14014,250,0,0.50166845,0
7781,22.211427,22,1,0.50166845,1
7782,27.53033,24,1,0.50166845,2
7783,26.484998,9,1,0.50166845,3
7784,26.801986,54,1,0.50166845,4
7785,27.37724,28,1,0.50166845,0
7786,-2.582741,55,1,0.50166845,1
7787,26.256559,24,1,0.50166845,2
7788,-7.888029,241,1,0.50166845,3
7789,30.552851,29,1,0.50166845,4
7790,22.571052,72,1,0.50166845,0
7791,30.44002,28,1,0.50166845,1
7792,30.807512,16,1,0.50166845,2
7793,30.842371,12,1,0.50166845,3
7794,8.846256,48,1,0.50166845,4
7795,24.610163,50,1,0.50166845,0
7796,27.875872,12,1,0.50166845,1
7797,23.113169,33,1,0.50166845,2
7798,30.5453,10,1,0.50166845,3
7799,-15.153558,250,0,0.50166845,0
7800,14.880043,30,1,0.50166845,1
7801,12.354035,47,1,0.50166845,2
7802,7.751683,136,1,0.50166845,3
7803,27.062324,24,1,0.50166845,4
7804,13.352607,94,1,0.50166845,0
7805,29.07019,25,1,0.50166845,1
7806,-10.106358,250,0,0.50166845,0
7807,-16.797926,250,0,0.50166845,0
7808,22.232513,31,1,0.50166845,1
7809,24.375306,22,1,0.50166845,2
7810,28.850483,25,1,0.50166845,3
7811,30.39454,25,1,0.50166845,4
7812,-12.131332,250,0,0.50166845,0
7813,27.497044,9,1,0.50166845,1
7814,16.075695,44,1,0.50166845,2
7815,26.794664,14,1,0.50166845,3
7816,-12.698748,250,0,0.50166845,0
7817,10.057485,43,1,0.50166845,1
7818,27.326781,52,1,0.50166845,2
7819,24.463018,28,1,0.50166845,3
7820,26.625857,39,1,0.50166845,4
7821,-14.791821,250,0,0.50166845,0
7822,25.879613,30,1,0.50166845,1
7823,26.363077,33,1,0.50166845,2
7824,27.158007,12,1,0.50166845,3
7825,30.291018,20,1,0.50166845,4
7826,29.779612,9,1,0.50166845,0
7827,26.535892,13,1,0.50166845,1
7828,27.141046,34,1,0.50166845,2
7829,8.825147,67,1,0.50166845,3
7830,28.533804,32,1,0.50166845,4
7831,26.193691,36,1,0.50166845,0
7832,26.878499,35,1,0.50166845,1
7833,25.430177,20,1,0.50166845,2
7834,26.05457,41,1,0.50166845,3
7835,-23.615009,250,0,0.50166845,0
7836,27.594197,18,1,0.50166845,1
7837,29.790194,22,1,0.50166845,2
7838,28.734299,13,1,0.50166845,3
7839,28.637855,16,1,0.50166845,4
7840,25.171472,1,1,0.50166845,0
7841,31.14213,10,1,0.50166845,1
7842,27.635788,24,1,0.50166845,2
7843,20.384498,112,1,0.50166845,3
7844,7.684764,43,1,0.50166845,4
7845,30.038654,24,1,0.50166845,0
7846,28.782189,26,1,0.50166845,1
7847,25.000432,25,1,0.50166845,2
7848,29.666893,20,1,0.50166845,3
7849,27.309186,56,1,0.50166845,4
7850,28.261485,6,1,0.50166845,0
7851,22.556336,59,1,0.50166845,1
7852,27.917284,25,1,0.50166845,2
7853,25.522861,28,1,0.50166845,3
7854,29.135765,23,1,0.50166845,4
7855,27.647464,6,1,0.50166845,0
7856,13.796426,61,1,0.50166845,1
7857,29.845391,9,1,0.50166845,2
7858,19.992135,36,1,0.50166845,3
7859,27.673757,28,1,0.50166845,4
7860,23.809299,42,1,0.50166845,0
7861,-120.04329,250,0,0.50166845,0
7862,26.580893,24,1,0.50166845,1
7863,27.765339,4,1,0.50166845,2
7864,28.835892,24,1,0.50166845,3
7865,6.452662,77,1,0.50166845,4
7866,-39.523287,250,0,0.50166845,0
7867,1.34252,59,1,0.50166845,1
7868,27.259837,50,1,0.50166845,2
7869,-12.290838,250,0,0.50166845,0
7870,-7.024486,95,1,0.50166845,1
7871,23.207665,31,1,0.50166845,2
7872,-11.225444,250,0,0.50166845,0
7873,25.892446,82,1,0.50166845,1
7874,28.864464,18,1,0.50166845,2
7875,25.768394,49,1,0.50166845,3
7876,23.514621,36,1,0.50166845,4
7877,30.811708,14,1,0.50166845,0
7878,26.901211,18,1,0.50166845,1
7879,26.701148,23,1,0.50166845,2
7880,28.847885,13,1,0.50166845,3
7881,29.954802,19,1,0.50166845,4
7882,25.247311,13,1,0.50166845,0
7883,25.336955,24,1,0.50166845,1
7884,30.083391,15,1,0.50166845,2
7885,-172.403636,250,0,0.50166845,0
7886,-12.950053,250,0,0.50166845,0
7887,15.715959,47,1,0.50166845,1
7888,26.541552,21,1,0.50166845,2
7889,30.778568,19,1,0.50166845,3
7890,27.505006,37,1,0.50166845,4
7891,28.055921,23,1,0.50166845,0
7892,16.017941,43,1,0.50166845,1
7893,30.960234,26,1,0.50166845,2
7894,21.872367,52,1,0.50166845,3
7895,30.095247,18,1,0.50166845,4
7896,24.043737,31,1,0.50166845,0
7897,23.162908,51,1,0.50166845,1
7898,-13.183854,250,0,0.50166845,0
7899,23.868091,31,1,0.50166845,1
7900,28.476624,26,1,0.50166845,2
7901,-23.660211,250,0,0.50166845,0
7902,-12.812141,250,0,0.50166845,0
7903,28.777638,30,1,0.50166845,1
7904,23.43393,36,1,0.50166845,2
7905,-14.683711,250,0,0.50166845,0
7906,28.129666,13,1,0.50166845,1
7907,-101.830812,250,0,0.50166845,0
7908,26.866185,29,1,0.50166845,1
7909,29.612041,23,1,0.50166845,2
7910,-25.84221,250,0,0.50166845,0
7911,28.681424,21,1,0.50166845,1
7912,15.012086,45,1,0.50166845,2
7913,-0.855802,121,1,0.50166845,3
7914,29.406737,26,1,0.50166845,4
7915,-165.36418,250,0,0.50166845,0
7916,17.604847,41,1,0.50166845,1
7917,27.342338,15,1,0.50166845,2
7918,-159.30119,250,0,0.50166845,0
7919,26.454538,3,1,0.50166845,1
7920,-37.644422,250,0,0.50166845,0
7921,29.936294,22,1,0.50166845,1
7922,-14.522391,250,0,0.50166845,0
7923,26.603084,36,1,0.50166845,1
7924,26.778107,30,1,0.50166845,2
7925,25.129039,27,1,0.50166845,3
7926,24.878645,73,1,0.50166845,4
7927,27.965558,26,1,0.50166845,0
7928,13.189704,80,1,0.50166845,1
7929,-14.781308,250,0,0.50166845,0
7930,-44.992003,250,0,0.50166845,0
7931,21.784976,32,1,0.50166845,1
7932,25.420137,28,1,0.50166845,2
7933,27.291118,24,1,0.50166845,3
7934,29.212889,17,1,0.50166845,4
7935,27.236488,27,1,0.50166845,0
7936,21.953816,55,1,0.50166845,1
7937,4.52925,47,1,0.50166845,2
7938,24.988405,19,1,0.50166845,3
7939,26.540467,32,1,0.50166845,4
7940,19.81017,41,1,0.50166845,0
7941,27.78943,11,1,0.50166845,1
7942,28.731598,7,1,0.50166845,2
7943,17.36752,238,1,0.50166845,3
7944,20.450705,48,1,0.50166845,4
7945,29.504149,33,1,0.50166845,0
7946,-20.964898,250,0,0.50166845,0
7947,-20.399265,250,0,0.50166845,0
7948,25.245255,24,1,0.50166845,1
7949,-185.924086,250,0,0.50166845,0
7950,16.853108,47,1,0.50166845,1
7951,27.172318,15,1,0.50166845,2
7952,29.690869,15,1,0.50166845,3
7953,24.7524,35,1,0.50166845,4
7954,20.608197,44,1,0.50166845,0
7955,26.496936,19,1,0.50166845,1
7956,-13.824778,250,0,0.50166845,0
7957,25.707148,56,1,0.50166845,1
7958,-13.007756,250,0,0.50166845,0
7959,31.229965,12,1,0.50166845,1
7960,29.099318,20,1,0.50166845,2
7961,28.512314,9,1,0.50166845,3
7962,-14.540608,250,0,0.50166845,0
7963,-18.786174,250,0,0.50166845,0
7964,25.941113,28,1,0.50166845,1
7965,29.127642,18,1,0.50166845,2
7966,29.158992,25,1,0.50166845,3
7967,19.132514,53,1,0.50166845,4
7968,28.360526,79,1,0.50166845,0
7969,28.074501,32,1,0.50166845,1
7970,28.295028,17,1,0.50166845,2
7971,25.748218,1,1,0.50166845,3
7972,28.659955,16,1,0.50166845,4
7973,27.570536,25,1,0.50166845,0
7974,30.311553,31,1,0.50166845,1
7975,-44.550464,250,0,0.50166845,0
7976,-17.105513,250,0,0.50166845,0
7977,26.360989,31,1,0.50166845,1
7978,29.202294,19,1,0.50166845,2
7979,31.042683,12,1,0.50166845,3
7980,-23.420307,250,0,0.50166845,0
7981,27.154775,24,1,0.50166845,1
7982,29.908711,22,1,0.50166845,2
7983,28.786362,22,1,0.50166845,3
7984,30.456792,20,1,0.50166845,4
7985,28.765382,17,1,0.50166845,0
7986,28.373681,42,1,0.50166845,1
7987,27.279668,11,1,0.50166845,2
7988,28.247684,24,1,0.50166845,3
7989,-57.042048,250,0,0.50166845,0
7990,27.707954,38,1,0.50166845,1
7991,27.343342,19,1,0.50166845,2
7992,-11.172279,250,0,0.50166845,0
7993,27.307086,23,1,0.50166845,1
7994,-18.253232,250,0,0.50166845,0
7995,-41.242789,250,0,0.50166845,0
7996,27.892351,24,1,0.50166845,1
7997,30.19634,25,1,0.50166845,2
7998,27.445164,39,1,0.50166845,3
7999,22.784854,43,1,0.50166845,4
8000,24.617147,24,1,0.50166845,0
8001,21.986392,39,1,0.50166845,1
8002,-8.304684,250,0,0.50166845,0
8003,30.072993,13,1,0.50166845,1
8004,-15.417104,250,0,0.50166845,0
8005,30.512814,10,1,0.50166845,1
8006,-13.076942,250,0,0.50166845,0
8007,19.667888,36,1,0.50166845,1
8008,29.496698,12,1,0.50166845,2
8009,30.81109,12,1,0.50166845,3
8010,29.396331,32,1,0.50166845,4
8011,29.759357,23,1,0.50166845,0
8012,-58.338,250,0,0.50166845,0
8013,13.115464,54,1,0.50166845,1
8014,26.917016,24,1,0.50166845,2
8015,27.311813,34,1,0.50166845,3
8016,28.14387,26,1,0.50166845,4
8017,29.371081,21,1,0.50166845,0
8018,22.453927,60,1,0.50166845,1
8019,28.486644,27,1,0.50166845,2
8020,24.501613,32,1,0.50166845,3
8021,13.548877,211,1,0.50166845,4
8022,-9.898329,250,0,0.50166845,0
8023,28.652106,28,1,0.50166845,1
8024,20.865122,43,1,0.50166845,2
8025,25.806013,17,1,0.50166845,3
8026,-16.896247,250,0,0.50166845,0
8027,27.411253,7,1,0.50166845,1
8028,27.372156,5,1,0.50166845,2
8029,-74.118768,250,0,0.50166845,0
8030,28.264648,24,1,0.50166845,1
8031,27.154714,30,1,0.50166845,2
8032,-39.490853,250,0,0.50166845,0
8033,-35.400271,250,0,0.50166845,0
8034,28.364934,22,1,0.50166845,1
8035,20.996929,15,1,0.50166845,2
8036,18.995904,25,1,0.50166845,3
8037,30.215401,25,1,0.50166845,4
8038,27.648589,19,1,0.50166845,0
8039,14.985583,34,1,0.50166845,1
8040,30.957455,17,1,0.50166845,2
8041,28.972226,17,1,0.50166845,3
8042,-0.95439,57,1,0.50166845,4
8043,29.811957,23,1,0.50166845,0
8044,28.049052,35,1,0.50166845,1
8045,24.850144,13,1,0.50166845,2
8046,31.388941,10,1,0.50166845,3
8047,28.255942,23,1,0.50166845,4
8048,12.140101,42,1,0.50166845,0
8049,8.997321,164,1,0.50166845,1
8050,-18.988716,250,0,0.50166845,0
8051,-36.371268,250,0,0.50166845,0
8052,-110.100426,250,0,0.50166845,0
8053,-237.44075,250,0,0.50166845,0
8054,5.565271,46,1,0.50166845,1
8055,27.941851,5,1,0.50166845,2
8056,28.191609,4,1,0.50166845,3
8057,-50.717314,250,0,0.50166845,0
8058,29.968617,21,1,0.50166845,1
8059,27.924338,30,1,0.50166845,2
8060,-22.054293,250,0,0.50166845,0
8061,-18.739704,250,0,0.50166845,0
8062,29.603697,14,1,0.50166845,1
8063,-11.403421,250,0,0.50166845,0
8064,29.015358,11,1,0.50166845,1
8065,25.399324,21,1,0.50166845,2
8066,-16.321416,250,0,0.50166845,0
8067,28.685578,19,1,0.50166845,1
8068,-23.561277,250,0,0.50166845,0
8069,27.069332,10,1,0.50166845,1
8070,27.758082,30,1,0.50166845,2
8071,26.114166,45,1,0.50166845,3
8072,17.640516,39,1,0.50166845,4
8073,-48.169075,250,0,0.50166845,0
8074,19.021987,75,1,0.50166845,1
8075,-47.33641,250,0,0.50166845,0
8076,24.084699,26,1,0.50166845,1
8077,28.172685,32,1,0.50166845,2
8078,28.064755,26,1,0.50166845,3
8079,29.613303,14,1,0.50166845,4
8080,27.257103,32,1,0.50166845,0
8081,-20.893268,250,0,0.50166845,0
8082,26.489124,35,1,0.50166845,1
8083,-215.443839,250,0,0.50166845,0
8084,28.366689,29,1,0.50166845,1
8085,24.983053,37,1,0.50166845,2
8086,-19.022968,250,0,0.50166845,0
8087,26.590322,24,1,0.50166845,1
8088,28.177719,32,1,0.50166845,2
8089,26.12335,20,1,0.50166845,3
8090,29.920762,26,1,0.50166845,4
8091,30.031779,17,1,0.50166845,0
8092,25.944755,61,1,0.50166845,1
8093,-6.256025,86,1,0.50166845,2
8094,30.419783,18,1,0.50166845,3
8095,19.807733,41,1,0.50166845,4
8096,26.911343,5,1,0.50166845,0
8097,30.586039,16,1,0.50166845,1
8098,30.847018,13,1,0.50166845,2
8099,15.426049,46,1,0.50166845,3
8100,-14.207462,250,0,0.50166845,0
8101,28.297946,50,1,0.50166845,1
8102,-23.933427,250,0,0.50166845,0
8103,8.799222,65,1,0.50166845,1
8104,30.190055,21,1,0.50166845,2
8105,-221.181704,250,0,0.50166845,0
8106,-12.812193,250,0,0.50166845,0
8107,24.656929,28,1,0.50166845,1
8108,28.139482,22,1,0.50166845,2
8109,21.430819,43,1,0.50166845,3
8110,-9.795003,250,0,0.50166845,0
8111,27.589478,26,1,0.50166845,1
8112,31.531194,14,1,0.50166845,2
8113,-229.147109,250,0,0.50166845,0
8114,-20.113156,250,0,0.50166845,0
8115,27.609891,30,1,0.50166845,1
8116,25.969504,27,1,0.50166845,2
8117,30.538181,13,1,0.50166845,3
8118,28.421277,25,1,0.50166845,4
8119,27.857299,22,1,0.50166845,0
8120,29.495904,27,1,0.50166845,1
8121,-11.009549,250,0,0.50166845,0
8122,-31.781162,250,0,0.50166845,0
8123,29.775547,26,1,0.50166845,1
8124,-14.753744,250,0,0.50166845,0
8125,27.391539,27,1,0.50166845,1
8126,29.626904,24,1,0.50166845,2
8127,29.4209,32,1,0.50166845,3
8128,-17.214605,250,0,0.50166845,0
8129,-19.385151,250,0,0.50166845,0
8130,-37.083916,250,0,0.50166845,0
8131,23.553306,99,1,0.50166845,1
8132,25.662141,99,1,0.50166845,2
8133,-17.843661,250,0,0.50166845,0
8134,28.61258,29,1,0.50166845,1
8135,18.090661,44,1,0.50166845,2
8136,-16.165812,250,0,0.50166845,0
8137,10.949253,53,1,0.50166845,1
8138,28.484898,11,1,0.50166845,2
8139,28.62723,24,1,0.50166845,3
8140,18.271499,57,1,0.50166845,4
8141,-20.441831,250,0,0.50166845,0
8142,29.027322,20,1,0.50166845,1
8143,27.626596,24,1,0.50166845,2
8144,29.873332,11,1,0.50166845,3
8145,-20.800239,250,0,0.50166845,0
8146,28.137047,20,1,0.50166845,1
8147,21.313288,49,1,0.50166845,2
8148,16.142827,46,1,0.50166845,3
8149,-26.884102,250,0,0.50166845,0
8150,30.411047,17,1,0.50166845,1
8151,29.118179,13,1,0.50166845,2
8152,17.211977,25,1,0.50166845,3
8153,-12.726731,250,0,0.50166845,0
8154,-17.877122,250,0,0.50166845,0
8155,25.616611,36,1,0.50166845,1
8156,22.85618,36,1,0.50166845,2
8157,30.314375,25,1,0.50166845,3
8158,30.373548,18,1,0.50166845,4
8159,26.251721,32,1,0.50166845,0
8160,28.25775,36,1,0.50166845,1
8161,-27.823287,250,0,0.50166845,0
8162,25.901209,24,1,0.50166845,1
8163,23.490783,64,1,0.50166845,2
8164,25.065212,44,1,0.50166845,3
8165,25.591592,30,1,0.50166845,4
8166,25.965974,27,1,0.50166845,0
8167,-17.796485,250,0,0.50166845,0
8168,18.226887,45,1,0.50166845,1
8169,-1.738123,66,1,0.50166845,2
8170,23.034526,88,1,0.50166845,3
8171,21.06119,36,1,0.50166845,4
8172,28.260943,17,1,0.50166845,0
8173,30.174907,18,1,0.50166845,1
8174,26.618487,41,1,0.50166845,2
8175,-118.988866,250,0,0.50166845,0
8176,27.969729,16,1,0.50166845,1
8177,-19.058953,250,0,0.50166845,0
8178,-11.297205,102,1,0.50166845,1
8179,27.124467,27,1,0.50166845,2
8180,-2.25447,65,1,0.50166845,3
8181,-22.060849,250,0,0.50166845,0
8182,-14.214901,250,0,0.50166845,0
8183,28.755164,34,1,0.50166845,1
8184,27.133706,27,1,0.50166845,2
8185,15.74904,51,1,0.50166845,3
8186,-73.937034,250,0,0.50166845,0
8187,28.541153,30,1,0.50166845,1
8188,22.487081,35,1,0.50166845,2
8189,-13.357888,250,0,0.50166845,0
8190,24.327065,23,1,0.50166845,1
8191,29.789949,25,1,0.50166845,2
8192,23.111666,119,1,0.50166845,3
8193,25.377502,1,1,0.50166845,4
8194,26.188898,67,1,0.50166845,0
8195,18.307481,26,1,0.50166845,1
8196,28.882347,13,1,0.50166845,2
8197,24.869789,28,1,0.50166845,3
8198,-14.598863,250,0,0.50166845,0
8199,27.062872,7,1,0.50166845,1
8200,25.96802,28,1,0.50166845,2
8201,-20.769656,250,0,0.50166845,0
8202,21.208952,60,1,0.50166845,1
8203,25.669385,10,1,0.50166845,2
8204,25.529369,41,1,0.50166845,3
8205,30.269784,18,1,0.50166845,4
8206,9.674863,77,1,0.50166845,0
8207,29.128405,14,1,0.50166845,1
8208,21.753972,45,1,0.50166845,2
8209,30.295886,18,1,0.50166845,3
8210,27.977428,26,1,0.50166845,4
8211,26.446832,4,1,0.50166845,0
8212,25.30382,26,1,0.50166845,1
8213,28.03857,4,1,0.50166845,2
8214,20.640702,50,1,0.50166845,3
8215,-9.74925,250,0,0.50166845,0
8216,31.378346,14,1,0.50166845,1
8217,24.47497,44,1,0.50166845,2
8218,-172.911041,250,0,0.50166845,0
8219,29.183606,21,1,0.50166845,1
8220,26.773416,4,1,0.50166845,2
8221,29.152493,30,1,0.50166845,3
8222,25.042497,40,1,0.50166845,4
8223,29.24522,16,1,0.50166845,0
8224,27.479475,6,1,0.50166845,1
8225,28.52594,34,1,0.50166845,2
8226,-14.899649,250,0,0.50166845,0
8227,28.731241,17,1,0.50166845,1
8228,28.276576,14,1,0.50166845,2
8229,25.042183,48,1,0.50166845,3
8230,25.117704,38,1,0.50166845,4
8231,25.1174,35,1,0.50166845,0
8232,26.017507,42,1,0.50166845,1
8233,-72.312045,250,0,0.50166845,0
8234,26.407601,7,1,0.50166845,1
8235,28.688894,21,1,0.50166845,2
8236,25.539362,35,1,0.50166845,3
8237,27.145836,40,1,0.50166845,4
8238,30.303945,16,1,0.50166845,0
8239,29.601005,24,1,0.50166845,1
8240,-19.240836,250,0,0.50166845,0
8241,28.32611,10,1,0.50166845,1
8242,23.470715,46,1,0.50166845,2
8243,24.383574,36,1,0.50166845,3
8244,-106.159542,250,0,0.50166845,0
8245,-19.015728,250,0,0.50166845,0
8246,16.968894,207,1,0.50166845,1
8247,-17.530914,250,0,0.50166845,0
8248,30.087435,16,1,0.50166845,1
8249,27.926194,20,1,0.50166845,2
8250,30.707145,10,1,0.50166845,3
