time/fps,time/episodes,train/critic_loss,train/n_updates,train/actor_loss,train/ent_coef_loss,time/time_elapsed,train/learning_rate,time/total_timesteps,train/ent_coef,rollout/success_rate,rollout/ep_len_mean,rollout/ep_rew_mean,curriculum/radius,eval/success_rate,eval/mean_reward,eval/mean_ep_length
96,2860,1.6691933870315552,27612,-5.889743447303772,-10.551592826843262,4599,0.0001569639638866114,441880,0.015414649620652199,0.63,128.48,2.7416143900000005,0.5180486,,,
96,2864,1.1555613484233618,27632,-5.899828791618347,-10.838101744651794,4602,0.0001569639638866114,442240,0.015375909162685275,0.63,126.58,2.954280480000001,0.5180486,,,
95,2868,1.8884699642658234,27656,-5.889646530151367,-10.115487098693848,4612,0.0001569639638866114,442600,0.015329000307247043,0.64,125.17,3.7463368000000004,0.5180486,,,
95,2872,2.001372929662466,27676,-5.859251856803894,-10.342634439468384,4617,0.0001569639638866114,442944,0.015290482435375452,0.66,123.67,4.19954245,0.5180486,,,
95,2876,0.7497000098228455,27704,-5.6945977210998535,-9.914778232574463,4623,0.0001569639638866114,443360,0.015234015649184585,0.67,121.52,4.77041279,0.5180486,,,
95,2880,1.3659931421279907,27724,-5.865399599075317,-10.712293863296509,4628,0.0001569639638866114,443672,0.015194859588518739,0.68,119.94,5.9222090000000005,0.5180486,,,
95,2884,1.4399617798626423,27756,-5.735712289810181,-11.717981815338135,4634,0.0001569639638866114,444224,0.015134404646232724,0.69,119.99,6.367293170000002,0.5180486,,,
95,2888,1.656549721956253,27784,-5.957035422325134,-8.889478206634521,4639,0.0001569639638866114,444672,0.015078817727044225,0.72,113.47,7.98821333,0.5180486,,,
95,2892,1.5614959597587585,27832,-5.76345419883728,-9.12227487564087,4649,0.0001569639638866114,445400,0.014996457379311323,0.7,117.73,6.958030980000001,0.5180486,,,
95,2896,1.939263939857483,27844,-5.810771584510803,-9.754412174224854,4652,0.0001569639638866114,445592,0.014975636266171932,0.69,118.61,6.476644740000001,0.5180486,,,
95,2900,2.198279857635498,27888,-5.840251803398132,-11.614945888519287,4662,0.0001569639638866114,446320,0.014899879228323698,0.68,119.41,6.09747165,0.5180486,,,
95,2904,1.069859966635704,27912,-5.8939090967178345,-10.659680366516113,4667,0.0001569639638866114,446672,0.014850419713184237,0.67,120.95,5.195367500000001,0.5180486,,,
95,2908,1.5953689217567444,27960,-5.747438669204712,-10.03237271308899,4675,0.0001569639638866114,447480,0.014762306353077292,0.66,124.37,3.9619979500000007,0.5180486,,,
95,2912,1.7245380580425262,27984,-5.9993449449539185,-10.757006883621216,4679,0.0001569639638866114,447840,0.014717366313561797,0.67,121.48,4.358819260000001,0.5180486,,,
95,2916,0.9724386557936668,28012,-5.680985927581787,-9.96331238746643,4684,0.0001569639638866114,448320,0.014667175011709332,0.67,121.15,4.962867460000001,0.5180486,,,
95,2920,1.2817408442497253,28036,-5.915427803993225,-9.984460830688477,4689,0.0001569639638866114,448672,0.014624563977122307,0.66,122.71,4.74255246,0.5180486,,,
95,2924,1.5332486629486084,28088,-5.6250996589660645,-8.51879620552063,4699,0.0001569639638866114,449480,0.014527346240356565,0.66,124.98,4.37833757,0.5180486,,,
95,2928,1.4073419459164143,28116,-5.862123250961304,-8.038338780403137,4706,0.0001569639638866114,449960,0.01448117010295391,0.68,120.3,5.7085804399999995,0.5180486,,,
,,2.0504150092601776,28120,-5.789319276809692,-8.542958736419678,,0.0001569639638866114,450000,0.014474862022325397,,,,,0.3,-8.098276600000002,183.0
95,2932,1.332988679409027,28136,-5.669483661651611,-8.665754914283752,4724,0.0001569639638866114,450248,0.014449482783675194,0.7,117.08,6.869664500000002,0.5180486,,,
95,2936,1.272155523300171,28164,-5.775810480117798,-7.725399494171143,4729,0.0001569639638866114,450696,0.014401555759832263,0.69,116.22,6.560834410000001,0.5180486,,,
95,2940,1.1314779072999954,28208,-6.096126437187195,-10.221801996231079,4739,0.0001569639638866114,451400,0.014321937458589673,0.68,117.82,6.2216559400000016,0.5180486,,,
95,2944,1.0136635079979897,28220,-5.763712525367737,-9.673147439956665,4741,0.0001569639638866114,451592,0.01429936895146966,0.68,116.49,6.472078849999999,0.5180486,,,
95,2948,2.1668489575386047,28240,-6.059659123420715,-8.095593690872192,4745,0.0001569639638866114,451960,0.014264514669775963,0.68,114.04,7.008624650000002,0.5180486,,,
95,2952,0.926189236342907,28260,-5.782564878463745,-8.949020624160767,4749,0.0001569639638866114,452248,0.014232189860194921,0.67,115.85,6.5368528,0.5180486,,,
95,2956,1.3298957124352455,28276,-5.863519549369812,-9.38906478881836,4754,0.0001569639638866114,452512,0.01420385087840259,0.67,116.01,6.65978884,0.5180486,,,
95,2960,2.032052904367447,28328,-6.24398946762085,-9.7904634475708,4764,0.0001569639638866114,453328,0.014111313736066222,0.68,110.87,7.53646351,0.5180486,,,
95,2964,1.176572598516941,28344,-6.02921724319458,-11.58985161781311,4766,0.0001569639638866114,453576,0.01408173143863678,0.68,113.36,7.390594780000002,0.5180486,,,
95,2968,1.2293439209461212,28348,-6.021393775939941,-11.012808561325073,4767,0.0001569639638866114,453696,0.014073586789891124,0.68,112.22,7.42558574,0.5180486,,,
95,2972,1.6912018209695816,28364,-6.1401143074035645,-11.277578115463257,4774,0.0001569639638866114,453944,0.014041387010365725,0.69,106.43,8.90232854,0.5180486,,,
95,2976,2.1784221827983856,28392,-6.201629877090454,-9.597232103347778,4782,0.0001569639638866114,454400,0.013987241545692086,0.68,109.15,8.46958582,0.5180486,,,
95,2980,1.5202399417757988,28400,-6.2216269969940186,-9.750402212142944,4784,0.0001569639638866114,454512,0.013972341315820813,0.67,110.33,7.67091043,0.5180486,,,
94,2984,1.0661821365356445,28428,-6.05063796043396,-8.31444764137268,4789,0.0001569639638866114,454952,0.0139271707739681,0.67,108.32,7.595982169999998,0.5180486,,,
94,2988,1.381859540939331,28476,-5.879942297935486,-10.226974964141846,4797,0.0001569639638866114,455688,0.013844786444678903,0.66,111.19,7.043319259999999,0.5180486,,,
94,2992,1.4094051718711853,28516,-6.130832552909851,-7.903711318969727,4805,0.0001569639638866114,456352,0.01378007186576724,0.68,106.92,8.05363288,0.5180486,,,
94,2996,1.6184740364551544,28528,-6.216618537902832,-7.22498083114624,4807,0.0001569639638866114,456528,0.013762400485575199,0.68,107.26,8.23336752,0.5180486,,,
94,3000,1.2858768105506897,28532,-6.389302492141724,-8.800535678863525,4808,0.0001569639638866114,456608,0.01375655666925013,0.69,105.1,8.92107197,0.5180486,,,
94,3004,0.8056224957108498,28540,-6.090671420097351,-6.697202801704407,4810,0.0001569639638866114,456744,0.013744647381827235,0.7,102.48,9.62352893,0.5180486,,,
94,3008,1.6903523355722427,28576,-5.997422695159912,-7.132948994636536,4817,0.0001569639638866114,457288,0.013690136838704348,0.72,98.35,11.265824550000005,0.5180486,,,
94,3012,2.1018244922161102,28604,-6.140117287635803,-6.417345285415649,4823,0.0001569639638866114,457768,0.013648869004100561,0.72,100.6,9.54815908,0.5180486,,,
94,3016,2.122229814529419,28664,-5.917269945144653,-7.755567312240601,4834,0.0001569639638866114,458744,0.013554178178310394,0.71,101.89,9.261167730000002,0.5180486,,,
94,3020,1.1158442851155996,28704,-6.146094441413879,-9.353774070739746,4842,0.0001569639638866114,459360,0.013487486401572824,0.7,104.35,8.603549919999999,0.5180486,,,
94,3024,1.334085375070572,28724,-6.2169530391693115,-7.644560694694519,4847,0.0001569639638866114,459688,0.013454197207465768,0.7,102.55,8.43784094,0.5180486,,,
94,3028,1.6764105260372162,28732,-6.0866711139678955,-8.099088668823242,4849,0.0001569639638866114,459832,0.013441697461530566,0.71,101.42,9.071734560000001,0.5180486,,,
94,3032,1.0674476325511932,28760,-5.861488342285156,-8.327028512954712,4859,0.0001569639638866114,460248,0.013395268935710192,0.7,103.16,8.944094830000001,0.5180486,,,
94,3036,2.0370998978614807,28780,-6.154300093650818,-9.800289154052734,4867,0.0001569639638866114,460576,0.013360978104174137,0.73,96.43,10.50139431,0.5180486,,,
94,3040,1.3711334690451622,28816,-6.432817697525024,-10.479227781295776,4876,0.0001569639638866114,461160,0.013290489325299859,0.72,99.12,9.81097964,0.5180486,,,
94,3044,1.5614075809717178,28824,-6.218076229095459,-8.75893497467041,4878,0.0001569639638866114,461312,0.01327460608445108,0.72,100.25,9.805706409999999,0.5180486,,,
94,3048,1.5330139100551605,28848,-6.166039824485779,-8.847645998001099,4885,0.0001569639638866114,461688,0.013231216697022319,0.73,98.2,10.387647600000001,0.5180486,,,
94,3052,1.062407936900854,28856,-6.193414926528931,-9.072246074676514,4886,0.0001569639638866114,461792,0.013216946739703417,0.73,98.38,10.36187331,0.5180486,,,
94,3056,1.1922088637948036,28892,-6.051937580108643,-7.57822847366333,4896,0.0001569639638866114,462344,0.013152888044714928,0.73,98.43,10.22274335,0.5180486,,,
94,3060,1.5188797265291214,28912,-6.151312351226807,-7.339589238166809,4900,0.0001569639638866114,462672,0.01312283193692565,0.74,97.25,10.4845805,0.5180486,,,
94,3064,1.608751267194748,28948,-6.084165692329407,-6.977641463279724,4905,0.0001569639638866114,463240,0.013067116728052497,0.73,96.81,9.88792259,0.5180486,,,
94,3068,1.2739574760198593,28984,-6.592843770980835,-7.465526819229126,4912,0.0001569639638866114,463824,0.013016639975830913,0.72,100.34,9.12503039,0.5180486,,,
94,3072,1.5276539027690887,29036,-6.335390090942383,-6.659197568893433,4921,0.0001569639638866114,464704,0.012943802867084742,0.7,105.38,7.95461573,0.5180486,,,
94,3076,1.1777217090129852,29072,-5.925438046455383,-7.6410040855407715,4926,0.0001569639638866114,465240,0.012888353085145354,0.69,107.0,7.664047780000001,0.5180486,,,
94,3080,1.0928026363253593,29116,-6.092457175254822,-5.652383923530579,4934,0.0001569639638866114,465976,0.012815243564546108,0.68,110.38,7.307917870000001,0.5180486,,,
94,3084,0.9469210803508759,29152,-6.330275893211365,-6.292118787765503,4939,0.0001569639638866114,466552,0.012774346629157662,0.68,111.28,7.4829644800000015,0.5180486,,,
94,3088,1.1843586266040802,29192,-6.347063779830933,-7.352634787559509,4947,0.0001569639638866114,467184,0.012716508936136961,0.67,113.22,5.5550958,0.5180486,,,
94,3092,1.4841700345277786,29232,-6.244511127471924,-7.602530360221863,4953,0.0001569639638866114,467808,0.01265528448857367,0.65,117.44,4.552957320000001,0.5180486,,,
94,3096,1.6082972772419453,29280,-6.218069076538086,-6.767499208450317,4961,0.0001569639638866114,468600,0.012598151108250022,0.64,119.14,3.8954158100000007,0.5180486,,,
94,3100,2.116987407207489,29308,-6.625864148139954,-4.084600448608398,4965,0.0001569639638866114,469008,0.012566345045343041,0.64,120.44,3.34437186,0.5180486,,,
94,3104,0.3558521643280983,29332,-6.314741373062134,-5.185437440872192,4968,0.0001569639638866114,469392,0.012546754442155361,0.62,125.26,2.4276766100000002,0.5180486,,,
94,3108,1.167082518339157,29356,-6.334970235824585,-7.098435163497925,4972,0.0001569639638866114,469808,0.012520159361883998,0.61,124.49,2.19309068,0.5180486,,,
94,3112,2.267870679497719,29384,-6.410231947898865,-7.187824726104736,4975,0.0001569639638866114,470216,0.0124813721049577,0.62,123.8,3.62907481,0.5180486,,,
94,3116,1.2606634348630905,29420,-6.455057621002197,-3.3879247307777405,4980,0.0001569639638866114,470824,0.012435151729732752,0.63,122.4,3.2830345999999997,0.5180486,,,
94,3120,2.3886348605155945,29444,-6.681342959403992,-7.186477422714233,4984,0.0001569639638866114,471192,0.01240856247022748,0.64,120.84,3.841321800000001,0.5180486,,,
94,3124,1.3748652189970016,29484,-6.464262366294861,-5.602924108505249,4990,0.0001569639638866114,471840,0.012355734128504992,0.64,121.5,4.155813320000002,0.5180486,,,
94,3128,2.060733288526535,29516,-6.454738736152649,-6.536844372749329,4993,0.0001569639638866114,472344,0.012313420651480556,0.63,122.7,3.3955639300000007,0.5180486,,,
94,3132,1.8305163085460663,29568,-6.501915216445923,-7.905714392662048,4999,0.0001569639638866114,473184,0.012239828007295728,0.62,124.64,2.6907419400000014,0.5180486,,,
94,3136,1.1939470022916794,29596,-6.332786798477173,-7.379274249076843,5002,0.0001569639638866114,473608,0.012198058189824224,0.59,131.33,0.9588532600000005,0.5180486,,,
94,3140,1.3034065812826157,29640,-6.454843044281006,-7.996049880981445,5007,0.0001569639638866114,474344,0.012131250463426113,0.59,131.6,0.76859145,0.5180486,,,
94,3144,2.3328016102313995,29668,-6.7331448793411255,-7.429938793182373,5012,0.0001569639638866114,474784,0.01209037727676332,0.58,135.12,0.16545411000000024,0.5180486,,,
94,3148,1.3176194056868553,29704,-6.594327926635742,-5.938331604003906,5018,0.0001569639638866114,475384,0.012036274187266827,0.57,137.77,-0.5248681600000003,0.5180486,,,
94,3152,1.888041764497757,29736,-6.634970426559448,-4.538927316665649,5024,0.0001569639638866114,475848,0.011994317173957825,0.58,135.57,-0.6610877300000004,0.5180486,,,
94,3156,0.9647519141435623,29760,-6.514382600784302,-5.765969514846802,5030,0.0001569639638866114,476256,0.011971288826316595,0.57,138.07,-1.8051816899999997,0.5180486,,,
94,3160,2.3566219583153725,29796,-6.772845983505249,-6.747526526451111,5035,0.0001569639638866114,476864,0.011924494989216328,0.55,141.28,-2.5219868099999996,0.5180486,,,
94,3164,1.8247863203287125,29812,-6.507235765457153,-5.476785778999329,5037,0.0001569639638866114,477088,0.011903147445991635,0.57,138.04,-1.4806346399999992,0.5180486,,,
94,3168,2.53982175886631,29824,-6.2932902574539185,-7.761210799217224,5039,0.0001569639638866114,477264,0.011887884931638837,0.58,135.76,-0.9296651199999997,0.5180486,,,
94,3172,1.2027863562107086,29888,-6.420911192893982,-6.670328259468079,5047,0.0001569639638866114,478336,0.01180023467168212,0.57,137.73,-1.2441331799999995,0.5180486,,,
94,3176,0.926098670810461,29924,-6.539121031761169,-5.968403100967407,5053,0.0001569639638866114,478864,0.011748161399737,0.59,134.74,-0.4983740799999993,0.5180486,,,
94,3180,0.8481552936136723,29948,-6.390414595603943,-6.9875065088272095,5055,0.0001569639638866114,479264,0.011715755332261324,0.57,137.22,-1.3756965299999997,0.5180486,,,
94,3184,2.4369159042835236,29976,-6.502193927764893,-4.762834131717682,5059,0.0001569639638866114,479712,0.011677167378365993,0.57,136.12,-1.5466236999999996,0.5180486,,,
94,3188,1.0061275772750378,29984,-6.312394380569458,-5.175731301307678,5060,0.0001569639638866114,479832,0.011667409213259816,0.6,130.96,1.3147540500000003,0.5180486,,,
94,3192,1.6581715978682041,30012,-6.486410856246948,-4.418750643730164,5068,0.0001569639638866114,480280,0.011639826465398073,0.63,124.68,2.8945396400000005,0.5180486,,,
94,3196,0.9384093135595322,30044,-6.500949382781982,-5.6612759828567505,5073,0.0001569639638866114,480792,0.011607757769525051,0.63,125.98,2.5634048299999996,0.5180486,,,
94,3200,1.2870049476623535,30104,-6.3756444454193115,-5.506777286529541,5081,0.0001569639638866114,481744,0.011539096711203456,0.63,125.13,3.1891215400000004,0.5180486,,,
94,3204,1.4150001928210258,30120,-6.221421599388123,-2.3759788870811462,5084,0.0001569639638866114,482008,0.011521996930241585,0.64,122.73,2.3690018300000006,0.5180486,,,
94,3208,1.294298566877842,30136,-6.552112817764282,-4.675003945827484,5086,0.0001569639638866114,482280,0.011509301839396358,0.63,125.5,1.6598276300000003,0.5180486,,,
94,3212,1.608090877532959,30156,-6.727434158325195,-4.036817967891693,5088,0.0001569639638866114,482600,0.011489865835756063,0.62,124.02,1.9228957999999998,0.5180486,,,
94,3216,2.1479934453964233,30164,-6.622498273849487,-2.9318480491638184,5090,0.0001569639638866114,482752,0.011481888592243195,0.62,123.64,2.42797796,0.5180486,,,
94,3220,1.9257328510284424,30176,-6.5468409061431885,-4.0350512862205505,5091,0.0001569639638866114,482928,0.011471397709101439,0.64,118.08,3.55864221,0.5180486,,,
94,3224,1.304912630468607,30212,-6.321586608886719,-3.093096911907196,5095,0.0001569639638866114,483488,0.011441428679972887,0.64,117.03,3.6312132000000004,0.5180486,,,
94,3228,1.6558304727077484,30236,-6.336665987968445,-3.345876455307007,5098,0.0001569639638866114,483864,0.011421742383390665,0.65,115.31,3.38604066,0.5180486,,,
94,3232,2.0948477536439896,30248,-6.33937132358551,-3.997458040714264,5100,0.0001569639638866114,484096,0.011411246843636036,0.67,110.31,4.7388426400000006,0.5180486,,,
94,3236,2.0488729923963547,30260,-6.448114395141602,-3.158841371536255,5102,0.0001569639638866114,484280,0.011401766678318381,0.69,105.71,5.994484750000002,0.5180486,,,
94,3240,1.6395003348588943,30284,-6.546135067939758,-4.486774027347565,5105,0.0001569639638866114,484632,0.011383487610146403,0.71,100.42,7.277593319999999,0.5180486,,,
94,3244,2.3300826102495193,30292,-6.751326322555542,-5.375470876693726,5106,0.0001569639638866114,484768,0.011375359492376447,0.69,103.09,4.9830162599999985,0.5180486,,,
94,3248,2.008042275905609,30304,-6.7887122631073,-3.813261866569519,5107,0.0001569639638866114,484984,0.011362527497112751,0.7,100.86,5.5905279499999985,0.5180486,,,
94,3252,1.3402969241142273,30380,-6.856089472770691,-3.0267868638038635,5118,0.0001569639638866114,486192,0.011309724068269134,0.7,100.98,6.134130599999999,0.5180486,,,
94,3256,1.6738374829292297,30416,-6.457733631134033,-2.228321462869644,5123,0.0001569639638866114,486752,0.011285802582278848,0.7,100.43,4.691506919999998,0.5180486,,,
94,3260,1.4043551310896873,30420,-6.83426558971405,-2.5433883666992188,5124,0.0001569639638866114,486808,0.011283996980637312,0.69,102.98,4.24512864,0.5180486,,,
95,3264,1.758333146572113,30440,-6.710102796554565,-4.39010226726532,5127,0.0001569639638866114,487168,0.011271880939602852,0.68,104.53,4.0124068600000005,0.5180486,,,
95,3268,1.0495595335960388,30472,-6.744597792625427,-2.8805994987487793,5132,0.0001569639638866114,487648,0.011244837427511811,0.69,102.16,4.482114609999999,0.5180486,,,
95,3272,1.3738511502742767,30488,-6.878629803657532,-2.8060617446899414,5135,0.0001569639638866114,487936,0.011233513476327062,0.71,98.82,5.334200019999998,0.5180486,,,
95,3276,1.4750626794993877,30516,-7.013337135314941,-2.634694457054138,5138,0.0001569639638866114,488336,0.01121445489116013,0.72,99.33,5.496665179999999,0.5180486,,,
95,3280,1.76803420484066,30552,-6.767136454582214,-1.455138884484768,5143,0.0001569639638866114,488912,0.011198048712685704,0.76,91.14,7.449261009999999,0.5180486,,,
