episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
5186,28.120595,23,1,0.5180486,0
5187,18.154633,21,1,0.5180486,1
5188,-15.290528,250,0,0.5180486,0
5189,27.012879,6,1,0.5180486,1
5190,27.089214,75,1,0.5180486,2
5191,29.575637,24,1,0.5180486,3
5192,-212.982018,250,0,0.5180486,0
5193,0.769908,35,1,0.5180486,1
5194,31.197241,12,1,0.5180486,2
5195,-29.867978,250,0,0.5180486,0
5196,0.298396,125,1,0.5180486,1
5197,-48.722784,250,0,0.5180486,0
5198,20.141954,73,1,0.5180486,1
5199,24.018802,36,1,0.5180486,2
5200,-124.076533,250,0,0.5180486,0
5201,22.016632,35,1,0.5180486,1
5202,30.017739,24,1,0.5180486,2
5203,30.533386,19,1,0.5180486,3
5204,29.22825,30,1,0.5180486,4
5205,18.205055,112,1,0.5180486,0
5206,27.82463,7,1,0.5180486,1
5207,29.457327,20,1,0.5180486,2
5208,-140.27648,250,0,0.5180486,0
5209,26.176672,30,1,0.5180486,1
5210,28.359799,26,1,0.5180486,2
5211,-22.959679,250,0,0.5180486,0
5212,31.448688,15,1,0.5180486,1
5213,30.293973,19,1,0.5180486,2
5214,19.201013,78,1,0.5180486,3
5215,26.477353,3,1,0.5180486,4
5216,28.534199,17,1,0.5180486,0
5217,27.860255,23,1,0.5180486,1
5218,-26.131571,250,0,0.5180486,0
5219,9.365331,184,1,0.5180486,1
5220,10.788215,48,1,0.5180486,2
5221,12.820563,187,1,0.5180486,3
5222,27.70366,65,1,0.5180486,4
5223,18.86738,138,1,0.5180486,0
5224,23.068297,21,1,0.5180486,1
5225,24.143659,22,1,0.5180486,2
5226,29.526441,15,1,0.5180486,3
5227,31.06598,16,1,0.5180486,4
5228,25.299693,27,1,0.5180486,0
5229,29.149555,27,1,0.5180486,1
5230,26.634718,36,1,0.5180486,2
5231,16.848404,30,1,0.5180486,3
5232,16.881044,34,1,0.5180486,4
5233,30.50373,27,1,0.5180486,0
5234,27.149904,6,1,0.5180486,1
5235,27.885257,42,1,0.5180486,2
5236,28.552922,31,1,0.5180486,3
5237,-41.440275,250,0,0.5180486,0
5238,29.654945,9,1,0.5180486,1
5239,-6.74666,46,1,0.5180486,2
5240,27.672296,20,1,0.5180486,3
5241,28.724758,8,1,0.5180486,4
5242,-60.922768,250,0,0.5180486,0
5243,26.845009,6,1,0.5180486,1
5244,31.047129,14,1,0.5180486,2
5245,-26.581086,250,0,0.5180486,0
5246,-15.036834,250,0,0.5180486,0
5247,27.236883,21,1,0.5180486,1
5248,30.578566,18,1,0.5180486,2
5249,28.739255,29,1,0.5180486,3
5250,31.033582,16,1,0.5180486,4
5251,-12.49154,250,0,0.5180486,0
5252,7.218668,48,1,0.5180486,1
5253,27.879788,19,1,0.5180486,2
5254,30.508228,9,1,0.5180486,3
5255,-28.65766,78,1,0.5180486,4
5256,28.96382,20,1,0.5180486,0
5257,20.622936,94,1,0.5180486,1
5258,30.496131,27,1,0.5180486,2
5259,26.397986,12,1,0.5180486,3
5260,29.221268,24,1,0.5180486,4
5261,26.615853,25,1,0.5180486,0
5262,30.85389,14,1,0.5180486,1
5263,30.435533,13,1,0.5180486,2
5264,27.288387,47,1,0.5180486,3
5265,24.754299,53,1,0.5180486,4
5266,-60.631749,250,0,0.5180486,0
5267,28.153908,27,1,0.5180486,1
5268,28.351514,12,1,0.5180486,2
5269,-58.076618,250,0,0.5180486,0
5270,28.505476,20,1,0.5180486,1
5271,14.758115,147,1,0.5180486,2
5272,28.820224,20,1,0.5180486,3
5273,28.048785,37,1,0.5180486,4
5274,9.451248,54,1,0.5180486,0
5275,-8.082863,184,1,0.5180486,1
5276,26.37208,12,1,0.5180486,2
5277,28.832777,22,1,0.5180486,3
5278,28.136363,26,1,0.5180486,4
5279,12.095684,159,1,0.5180486,0
5280,-43.201784,250,0,0.5180486,0
5281,21.727109,27,1,0.5180486,1
5282,26.040484,7,1,0.5180486,2
5283,30.920444,20,1,0.5180486,3
5284,24.183889,31,1,0.5180486,4
5285,28.012197,33,1,0.5180486,0
5286,5.354964,62,1,0.5180486,1
5287,28.759493,31,1,0.5180486,2
5288,23.474183,87,1,0.5180486,3
5289,25.462763,40,1,0.5180486,4
5290,18.260405,43,1,0.5180486,0
5291,-39.865798,250,0,0.5180486,0
5292,3.066353,67,1,0.5180486,1
5293,26.637643,66,1,0.5180486,2
5294,29.184913,24,1,0.5180486,3
5295,-27.203694,187,1,0.5180486,4
5296,-3.271557,46,1,0.5180486,0
5297,-36.58869,250,0,0.5180486,0
5298,26.466714,39,1,0.5180486,1
5299,29.385416,19,1,0.5180486,2
5300,-157.5774,250,0,0.5180486,0
5301,25.615806,17,1,0.5180486,1
5302,1.93412,67,1,0.5180486,2
5303,26.537832,25,1,0.5180486,3
5304,17.252989,80,1,0.5180486,4
5305,0.612151,63,1,0.5180486,0
5306,-30.651323,250,0,0.5180486,0
5307,28.580777,19,1,0.5180486,1
5308,10.336165,40,1,0.5180486,2
5309,30.146201,16,1,0.5180486,3
5310,26.755805,6,1,0.5180486,4
5311,30.466315,23,1,0.5180486,0
5312,30.733151,22,1,0.5180486,1
5313,27.637322,41,1,0.5180486,2
5314,29.427923,36,1,0.5180486,3
5315,21.66811,37,1,0.5180486,4
5316,-40.936057,113,1,0.5180486,0
5317,-16.55256,250,0,0.5180486,0
5318,24.282231,66,1,0.5180486,1
5319,29.449604,10,1,0.5180486,2
5320,-29.607681,250,0,0.5180486,0
5321,-28.692017,250,0,0.5180486,0
5322,19.662245,46,1,0.5180486,1
5323,12.467798,41,1,0.5180486,2
5324,20.552458,30,1,0.5180486,3
5325,3.927643,168,1,0.5180486,4
5326,27.092388,8,1,0.5180486,0
5327,-32.809216,250,0,0.5180486,0
5328,17.751414,26,1,0.5180486,1
5329,25.596833,4,1,0.5180486,2
5330,28.103949,43,1,0.5180486,3
5331,26.827338,22,1,0.5180486,4
5332,12.791158,103,1,0.5180486,0
5333,30.817219,13,1,0.5180486,1
5334,-16.069482,250,0,0.5180486,0
5335,26.985428,33,1,0.5180486,1
5336,1.666666,60,1,0.5180486,2
5337,17.966129,93,1,0.5180486,3
5338,-14.938023,250,0,0.5180486,0
5339,28.994748,24,1,0.5180486,1
5340,27.256651,33,1,0.5180486,2
5341,30.529132,20,1,0.5180486,3
5342,3.365346,37,1,0.5180486,4
5343,9.749106,76,1,0.5180486,0
5344,27.225242,32,1,0.5180486,1
5345,27.586367,35,1,0.5180486,2
5346,23.984625,29,1,0.5180486,3
5347,18.409271,103,1,0.5180486,4
5348,-39.441513,250,0,0.5180486,0
5349,28.797949,14,1,0.5180486,1
5350,-208.58941,250,0,0.5180486,0
5351,18.628531,47,1,0.5180486,1
5352,28.491191,22,1,0.5180486,2
5353,31.007345,12,1,0.5180486,3
5354,27.512364,18,1,0.5180486,4
5355,23.594921,22,1,0.5180486,0
5356,3.882304,47,1,0.5180486,1
5357,29.349841,15,1,0.5180486,2
5358,-13.029026,250,0,0.5180486,0
5359,24.482352,65,1,0.5180486,1
5360,12.383049,48,1,0.5180486,2
5361,26.837599,14,1,0.5180486,3
5362,-165.373902,250,0,0.5180486,0
5363,27.061096,26,1,0.5180486,1
5364,27.946115,43,1,0.5180486,2
5365,27.809362,15,1,0.5180486,3
5366,-92.907144,250,0,0.5180486,0
5367,17.23006,37,1,0.5180486,1
5368,28.145882,50,1,0.5180486,2
5369,16.180797,25,1,0.5180486,3
5370,18.593649,115,1,0.5180486,4
5371,-18.746798,250,0,0.5180486,0
5372,28.408255,44,1,0.5180486,1
5373,22.516037,83,1,0.5180486,2
5374,-11.469525,50,1,0.5180486,3
5375,30.331702,15,1,0.5180486,4
5376,29.619456,14,1,0.5180486,0
5377,25.193304,48,1,0.5180486,1
5378,29.795211,21,1,0.5180486,2
5379,27.416382,42,1,0.5180486,3
5380,25.31313,2,1,0.5180486,4
5381,22.343777,61,1,0.5180486,0
5382,28.891692,15,1,0.5180486,1
5383,31.79722,14,1,0.5180486,2
5384,-19.896609,250,0,0.5180486,0
5385,-226.598863,250,0,0.5180486,0
5386,29.448569,15,1,0.5180486,1
5387,27.939137,27,1,0.5180486,2
5388,25.344312,41,1,0.5180486,3
5389,29.505871,20,1,0.5180486,4
5390,23.069966,111,1,0.5180486,0
5391,28.191825,37,1,0.5180486,1
5392,25.093091,33,1,0.5180486,2
5393,-8.921881,250,0,0.5180486,0
5394,-274.902512,250,0,0.5180486,0
5395,29.546188,19,1,0.5180486,1
5396,24.359642,53,1,0.5180486,2
5397,28.268799,22,1,0.5180486,3
5398,26.301398,49,1,0.5180486,4
5399,-0.558546,213,1,0.5180486,0
5400,12.097907,231,1,0.5180486,1
5401,-30.717045,250,0,0.5180486,0
5402,27.756213,6,1,0.5180486,1
5403,30.869439,14,1,0.5180486,2
5404,-35.473103,250,0,0.5180486,0
5405,-9.429347,250,0,0.5180486,0
5406,31.446078,16,1,0.5180486,1
5407,31.264545,15,1,0.5180486,2
5408,25.039465,14,1,0.5180486,3
5409,29.056382,22,1,0.5180486,4
5410,26.51861,13,1,0.5180486,0
5411,24.568338,39,1,0.5180486,1
5412,25.395267,34,1,0.5180486,2
5413,29.864573,24,1,0.5180486,3
5414,27.745666,9,1,0.5180486,4
5415,-82.265022,250,0,0.5180486,0
5416,-158.992386,235,1,0.5180486,1
5417,26.164037,43,1,0.5180486,2
5418,29.906266,20,1,0.5180486,3
5419,-2.674546,64,1,0.5180486,4
5420,25.821571,32,1,0.5180486,0
5421,25.244857,53,1,0.5180486,1
5422,7.344847,69,1,0.5180486,2
5423,29.243981,13,1,0.5180486,3
5424,23.324627,14,1,0.5180486,4
5425,27.527688,7,1,0.5180486,0
5426,10.362028,46,1,0.5180486,1
5427,27.617102,24,1,0.5180486,2
5428,14.478289,37,1,0.5180486,3
5429,26.646891,15,1,0.5180486,4
5430,23.418862,31,1,0.5180486,0
5431,25.685728,34,1,0.5180486,1
5432,-32.167972,250,0,0.5180486,0
5433,8.662822,241,1,0.5180486,1
5434,22.43664,38,1,0.5180486,2
5435,29.03066,19,1,0.5180486,3
5436,13.793342,59,1,0.5180486,4
5437,28.024755,19,1,0.5180486,0
5438,27.433952,43,1,0.5180486,1
5439,29.3271,11,1,0.5180486,2
5440,11.602967,240,1,0.5180486,3
5441,17.013456,134,1,0.5180486,4
5442,28.571123,27,1,0.5180486,0
5443,-5.642537,59,1,0.5180486,1
5444,24.456174,73,1,0.5180486,2
5445,22.448049,31,1,0.5180486,3
5446,22.245277,98,1,0.5180486,4
5447,16.277722,79,1,0.5180486,0
5448,19.77851,64,1,0.5180486,1
5449,27.82934,7,1,0.5180486,2
5450,29.462206,16,1,0.5180486,3
5451,23.674935,65,1,0.5180486,4
5452,26.479697,42,1,0.5180486,0
5453,21.023346,30,1,0.5180486,1
5454,24.096067,22,1,0.5180486,2
5455,28.720427,10,1,0.5180486,3
5456,26.90834,31,1,0.5180486,4
5457,-36.298721,250,0,0.5180486,0
5458,2.738556,56,1,0.5180486,1
5459,26.83178,59,1,0.5180486,2
5460,-16.177727,250,0,0.5180486,0
5461,19.955403,35,1,0.5180486,1
5462,26.854686,19,1,0.5180486,2
5463,20.999431,52,1,0.5180486,3
5464,24.131532,39,1,0.5180486,4
5465,30.776456,22,1,0.5180486,0
5466,23.32072,37,1,0.5180486,1
5467,-13.282013,250,0,0.5180486,0
5468,30.683411,13,1,0.5180486,1
5469,-23.451996,250,0,0.5180486,0
5470,29.463702,33,1,0.5180486,1
5471,22.943816,49,1,0.5180486,2
5472,-35.476431,250,0,0.5180486,0
5473,30.281699,13,1,0.5180486,1
5474,-84.399391,195,1,0.5180486,2
5475,27.076796,24,1,0.5180486,3
5476,26.578204,21,1,0.5180486,4
5477,-25.526214,250,0,0.5180486,0
5478,-165.251798,250,0,0.5180486,0
5479,-149.016731,250,0,0.5180486,0
5480,26.502414,45,1,0.5180486,1
5481,28.895563,22,1,0.5180486,2
5482,-14.433179,250,0,0.5180486,0
5483,28.296415,21,1,0.5180486,1
5484,29.233048,16,1,0.5180486,2
5485,29.900551,17,1,0.5180486,3
5486,25.535949,21,1,0.5180486,4
5487,26.617675,15,1,0.5180486,0
5488,-101.148414,250,0,0.5180486,0
5489,12.522312,54,1,0.5180486,1
5490,-45.893328,250,0,0.5180486,0
5491,11.278128,103,1,0.5180486,1
5492,31.371228,16,1,0.5180486,2
5493,25.821035,31,1,0.5180486,3
5494,15.486762,40,1,0.5180486,4
5495,27.624391,36,1,0.5180486,0
5496,28.401537,6,1,0.5180486,1
5497,-10.349627,70,1,0.5180486,2
5498,15.211683,66,1,0.5180486,3
5499,26.499714,41,1,0.5180486,4
5500,30.561459,18,1,0.5180486,0
5501,26.236293,30,1,0.5180486,1
5502,19.73854,28,1,0.5180486,2
5503,-8.595878,53,1,0.5180486,3
5504,31.076951,17,1,0.5180486,4
5505,15.591126,34,1,0.5180486,0
5506,27.131861,12,1,0.5180486,1
5507,1.971418,128,1,0.5180486,2
5508,25.740212,24,1,0.5180486,3
5509,26.46711,41,1,0.5180486,4
5510,9.665625,117,1,0.5180486,0
5511,-13.652299,250,0,0.5180486,0
5512,-12.923751,250,0,0.5180486,0
5513,25.234846,15,1,0.5180486,1
5514,-16.110949,250,0,0.5180486,0
5515,26.621649,30,1,0.5180486,1
5516,29.114649,12,1,0.5180486,2
5517,27.348002,28,1,0.5180486,3
5518,-156.54513,250,0,0.5180486,0
5519,23.713979,28,1,0.5180486,1
5520,-19.577517,250,0,0.5180486,0
5521,29.851552,35,1,0.5180486,1
5522,2.396227,73,1,0.5180486,2
5523,18.528455,36,1,0.5180486,3
5524,30.799157,31,1,0.5180486,4
5525,31.12612,13,1,0.5180486,0
5526,23.609117,32,1,0.5180486,1
5527,-154.651409,250,0,0.5180486,0
5528,21.559186,100,1,0.5180486,1
5529,-18.582032,250,0,0.5180486,0
5530,-15.684241,250,0,0.5180486,0
5531,23.862478,31,1,0.5180486,1
5532,-8.971993,250,0,0.5180486,0
5533,29.982963,10,1,0.5180486,1
5534,19.486308,23,1,0.5180486,2
5535,30.749732,22,1,0.5180486,3
5536,-22.339032,82,1,0.5180486,4
5537,-18.650414,250,0,0.5180486,0
5538,-14.330176,250,0,0.5180486,0
5539,17.6314,130,1,0.5180486,1
5540,28.712511,23,1,0.5180486,2
5541,25.442324,6,1,0.5180486,3
5542,21.203264,37,1,0.5180486,4
5543,27.427305,26,1,0.5180486,0
5544,29.125361,20,1,0.5180486,1
5545,29.125371,8,1,0.5180486,2
5546,20.20959,16,1,0.5180486,3
5547,29.515483,19,1,0.5180486,4
5548,26.749402,63,1,0.5180486,0
5549,17.052247,42,1,0.5180486,1
5550,-10.739148,250,0,0.5180486,0
5551,-19.878471,250,0,0.5180486,0
5552,31.146991,15,1,0.5180486,1
5553,28.682164,27,1,0.5180486,2
5554,-14.619688,250,0,0.5180486,0
5555,30.294322,24,1,0.5180486,1
5556,26.221576,20,1,0.5180486,2
5557,23.108131,28,1,0.5180486,3
5558,6.93519,57,1,0.5180486,4
5559,22.301326,36,1,0.5180486,0
5560,11.145412,37,1,0.5180486,1
5561,17.816179,45,1,0.5180486,2
5562,31.026965,15,1,0.5180486,3
5563,30.078747,13,1,0.5180486,4
5564,-102.966137,160,1,0.5180486,0
5565,9.593898,71,1,0.5180486,1
5566,24.384508,22,1,0.5180486,2
5567,24.226431,58,1,0.5180486,3
5568,-15.905385,250,0,0.5180486,0
5569,21.741915,30,1,0.5180486,1
5570,25.5222,9,1,0.5180486,2
5571,26.779102,40,1,0.5180486,3
5572,26.671825,51,1,0.5180486,4
5573,29.138818,37,1,0.5180486,0
5574,26.875588,14,1,0.5180486,1
5575,10.891156,44,1,0.5180486,2
5576,26.283553,19,1,0.5180486,3
5577,27.480308,30,1,0.5180486,4
5578,-10.347796,54,1,0.5180486,0
5579,27.975307,7,1,0.5180486,1
5580,10.839744,102,1,0.5180486,2
5581,-18.988491,250,0,0.5180486,0
5582,25.669248,7,1,0.5180486,1
5583,23.506332,45,1,0.5180486,2
5584,21.776866,22,1,0.5180486,3
5585,26.719153,42,1,0.5180486,4
5586,-14.119786,250,0,0.5180486,0
5587,29.038404,16,1,0.5180486,1
5588,27.485286,35,1,0.5180486,2
5589,-19.300025,250,0,0.5180486,0
5590,13.501075,56,1,0.5180486,1
5591,23.13105,40,1,0.5180486,2
5592,22.839014,34,1,0.5180486,3
5593,-24.81433,250,0,0.5180486,0
5594,-17.944406,110,1,0.5180486,1
5595,-22.537912,250,0,0.5180486,0
5596,29.437933,14,1,0.5180486,1
5597,24.796562,39,1,0.5180486,2
5598,27.590442,27,1,0.5180486,3
5599,-152.775367,250,0,0.5180486,0
5600,26.353717,49,1,0.5180486,1
5601,28.645603,10,1,0.5180486,2
5602,27.592468,19,1,0.5180486,3
5603,29.127793,20,1,0.5180486,4
5604,27.054805,69,1,0.5180486,0
5605,24.407649,40,1,0.5180486,1
5606,15.426256,215,1,0.5180486,2
5607,15.154064,59,1,0.5180486,3
5608,21.930543,73,1,0.5180486,4
5609,29.847829,7,1,0.5180486,0
5610,28.298826,20,1,0.5180486,1
5611,20.6463,56,1,0.5180486,2
5612,24.112707,85,1,0.5180486,3
5613,24.975746,25,1,0.5180486,4
5614,25.281699,9,1,0.5180486,0
5615,-185.947819,250,0,0.5180486,0
5616,24.719754,23,1,0.5180486,1
5617,-123.640715,250,0,0.5180486,0
5618,26.924441,38,1,0.5180486,1
5619,28.824155,23,1,0.5180486,2
5620,-127.406463,250,0,0.5180486,0
5621,-25.424431,250,0,0.5180486,0
5622,22.234762,47,1,0.5180486,1
5623,27.359648,9,1,0.5180486,2
5624,19.375105,46,1,0.5180486,3
5625,29.890655,16,1,0.5180486,4
5626,25.934246,28,1,0.5180486,0
5627,25.106025,39,1,0.5180486,1
5628,27.230919,24,1,0.5180486,2
5629,24.312382,24,1,0.5180486,3
5630,22.551452,16,1,0.5180486,4
5631,30.127093,16,1,0.5180486,0
5632,24.557017,29,1,0.5180486,1
5633,-14.577342,250,0,0.5180486,0
5634,-190.954243,250,0,0.5180486,0
5635,29.312879,11,1,0.5180486,1
5636,25.750848,4,1,0.5180486,2
5637,-14.41049,250,0,0.5180486,0
5638,29.945575,24,1,0.5180486,1
5639,-81.039619,250,0,0.5180486,0
5640,-14.301873,250,0,0.5180486,0
5641,0.997973,36,1,0.5180486,1
5642,21.687975,15,1,0.5180486,2
5643,28.846018,23,1,0.5180486,3
5644,-108.743167,222,1,0.5180486,4
5645,-19.519075,250,0,0.5180486,0
5646,21.997573,78,1,0.5180486,1
5647,31.692682,14,1,0.5180486,2
5648,29.690845,19,1,0.5180486,3
5649,25.768174,39,1,0.5180486,4
5650,6.881028,38,1,0.5180486,0
5651,26.69165,23,1,0.5180486,1
5652,-30.917132,250,0,0.5180486,0
5653,27.86135,11,1,0.5180486,1
5654,-25.746765,250,0,0.5180486,0
5655,23.746359,44,1,0.5180486,1
5656,18.6955,26,1,0.5180486,2
5657,14.844691,29,1,0.5180486,3
5658,-29.704919,250,0,0.5180486,0
5659,-21.833907,250,0,0.5180486,0
5660,28.455287,24,1,0.5180486,1
5661,7.739111,159,1,0.5180486,2
5662,9.908264,200,1,0.5180486,3
5663,23.464346,46,1,0.5180486,4
5664,16.097659,42,1,0.5180486,0
5665,21.933133,76,1,0.5180486,1
5666,26.771989,23,1,0.5180486,2
5667,28.007074,5,1,0.5180486,3
5668,-65.458717,227,1,0.5180486,4
5669,-12.790553,250,0,0.5180486,0
5670,28.345176,25,1,0.5180486,1
5671,10.295982,52,1,0.5180486,2
5672,-58.270415,250,0,0.5180486,0
5673,17.975867,57,1,0.5180486,1
5674,26.000313,57,1,0.5180486,2
5675,27.848325,16,1,0.5180486,3
5676,24.413315,28,1,0.5180486,4
5677,27.140424,19,1,0.5180486,0
5678,-0.290275,34,1,0.5180486,1
5679,30.137876,9,1,0.5180486,2
5680,29.880086,20,1,0.5180486,3
5681,28.205878,17,1,0.5180486,4
5682,22.778415,27,1,0.5180486,0
5683,-2.559275,211,1,0.5180486,1
5684,22.450883,29,1,0.5180486,2
5685,18.898363,20,1,0.5180486,3
5686,-11.564575,250,0,0.5180486,0
5687,22.968193,105,1,0.5180486,1
5688,29.904836,28,1,0.5180486,2
5689,-7.77392,68,1,0.5180486,3
5690,24.917608,33,1,0.5180486,4
5691,22.188918,71,1,0.5180486,0
5692,28.681164,8,1,0.5180486,1
5693,-33.75932,250,0,0.5180486,0
5694,26.776259,21,1,0.5180486,1
5695,-19.108937,250,0,0.5180486,0
5696,-17.109159,250,0,0.5180486,0
5697,26.571656,5,1,0.5180486,1
5698,27.580868,67,1,0.5180486,2
5699,28.144638,25,1,0.5180486,3
5700,19.118757,168,1,0.5180486,4
5701,22.75315,26,1,0.5180486,0
5702,-44.046675,250,0,0.5180486,0
5703,30.344905,15,1,0.5180486,1
5704,21.827321,81,1,0.5180486,2
5705,31.182754,17,1,0.5180486,3
5706,-35.947542,250,0,0.5180486,0
5707,30.358388,16,1,0.5180486,1
5708,-26.759431,250,0,0.5180486,0
5709,14.362961,21,1,0.5180486,1
5710,29.073234,21,1,0.5180486,2
5711,-23.52172,250,0,0.5180486,0
5712,30.04535,10,1,0.5180486,1
5713,-29.917736,250,0,0.5180486,0
5714,-0.428235,48,1,0.5180486,1
5715,30.507716,10,1,0.5180486,2
5716,30.73015,25,1,0.5180486,3
5717,-17.067388,250,0,0.5180486,0
5718,26.14807,26,1,0.5180486,1
5719,12.537197,177,1,0.5180486,2
5720,29.761075,21,1,0.5180486,3
5721,20.38902,28,1,0.5180486,4
5722,29.646205,29,1,0.5180486,0
5723,-41.71084,250,0,0.5180486,0
5724,12.482714,23,1,0.5180486,1
5725,27.671672,23,1,0.5180486,2
5726,26.903694,27,1,0.5180486,3
5727,-17.684899,250,0,0.5180486,0
5728,30.306808,10,1,0.5180486,1
5729,16.755155,170,1,0.5180486,2
5730,30.194905,18,1,0.5180486,3
5731,7.596086,36,1,0.5180486,4
5732,-90.235062,250,0,0.5180486,0
5733,29.512063,14,1,0.5180486,1
5734,30.222089,34,1,0.5180486,2
5735,-8.820126,187,1,0.5180486,3
5736,32.146167,14,1,0.5180486,4
5737,6.711557,47,1,0.5180486,0
5738,-22.299128,250,0,0.5180486,0
5739,22.030948,29,1,0.5180486,1
5740,29.060874,24,1,0.5180486,2
5741,30.206116,24,1,0.5180486,3
5742,23.576555,58,1,0.5180486,4
5743,26.957715,28,1,0.5180486,0
5744,29.541647,19,1,0.5180486,1
5745,13.034901,48,1,0.5180486,2
5746,-19.968841,250,0,0.5180486,0
5747,13.892524,100,1,0.5180486,1
5748,-20.604155,250,0,0.5180486,0
5749,27.723771,19,1,0.5180486,1
5750,3.139131,169,1,0.5180486,2
5751,26.873611,28,1,0.5180486,3
5752,27.584486,33,1,0.5180486,4
5753,30.113483,11,1,0.5180486,0
5754,28.3189,12,1,0.5180486,1
5755,25.062691,58,1,0.5180486,2
5756,-14.661945,250,0,0.5180486,0
5757,28.988415,18,1,0.5180486,1
5758,-34.443665,94,1,0.5180486,2
5759,27.862245,48,1,0.5180486,3
5760,5.542925,70,1,0.5180486,4
5761,25.632954,2,1,0.5180486,0
5762,29.995142,16,1,0.5180486,1
5763,21.870008,25,1,0.5180486,2
5764,18.535504,32,1,0.5180486,3
5765,26.465314,33,1,0.5180486,4
5766,29.407647,22,1,0.5180486,0
5767,26.642298,83,1,0.5180486,1
5768,29.658966,26,1,0.5180486,2
5769,30.335937,20,1,0.5180486,3
5770,29.78101,16,1,0.5180486,4
5771,28.395618,23,1,0.5180486,0
5772,18.163992,148,1,0.5180486,1
5773,28.555971,13,1,0.5180486,2
5774,-27.791377,250,0,0.5180486,0
5775,22.830035,41,1,0.5180486,1
5776,23.767169,99,1,0.5180486,2
5777,4.654683,67,1,0.5180486,3
5778,-19.018767,250,0,0.5180486,0
5779,30.961108,18,1,0.5180486,1
5780,-20.66737,250,0,0.5180486,0
5781,-10.388644,250,0,0.5180486,0
5782,30.40264,18,1,0.5180486,1
5783,29.689463,11,1,0.5180486,2
5784,29.154213,10,1,0.5180486,3
5785,29.09265,15,1,0.5180486,4
5786,27.144697,11,1,0.5180486,0
5787,25.163471,23,1,0.5180486,1
5788,-33.418884,250,0,0.5180486,0
5789,28.540258,5,1,0.5180486,1
5790,28.139216,7,1,0.5180486,2
5791,19.866588,57,1,0.5180486,3
5792,-63.159877,250,0,0.5180486,0
5793,24.702253,100,1,0.5180486,1
5794,26.6226,39,1,0.5180486,2
5795,25.951265,12,1,0.5180486,3
5796,-17.555707,250,0,0.5180486,0
5797,-56.720967,250,0,0.5180486,0
5798,30.000101,12,1,0.5180486,1
5799,10.634836,45,1,0.5180486,2
5800,29.295961,31,1,0.5180486,3
5801,-27.754382,250,0,0.5180486,0
5802,26.933097,22,1,0.5180486,1
5803,28.407047,7,1,0.5180486,2
5804,-23.744079,250,0,0.5180486,0
5805,27.346291,52,1,0.5180486,1
5806,27.38469,21,1,0.5180486,2
5807,30.744186,14,1,0.5180486,3
5808,29.392206,20,1,0.5180486,4
5809,28.876841,19,1,0.5180486,0
5810,-24.118591,100,1,0.5180486,1
5811,24.928955,23,1,0.5180486,2
5812,27.434125,23,1,0.5180486,3
5813,-18.947085,250,0,0.5180486,0
5814,-24.48774,250,0,0.5180486,0
5815,15.596589,27,1,0.5180486,1
5816,27.104009,38,1,0.5180486,2
5817,29.47495,29,1,0.5180486,3
5818,-23.511544,250,0,0.5180486,0
5819,26.140315,48,1,0.5180486,1
5820,17.000771,18,1,0.5180486,2
5821,25.892912,50,1,0.5180486,3
5822,28.796971,22,1,0.5180486,4
5823,0.270089,37,1,0.5180486,0
5824,26.621656,31,1,0.5180486,1
5825,23.161961,39,1,0.5180486,2
5826,19.984682,48,1,0.5180486,3
5827,2.634842,61,1,0.5180486,4
5828,27.076278,18,1,0.5180486,0
5829,27.714341,34,1,0.5180486,1
5830,30.081991,19,1,0.5180486,2
5831,29.201397,27,1,0.5180486,3
5832,-19.519672,250,0,0.5180486,0
5833,31.797162,18,1,0.5180486,1
5834,29.144655,20,1,0.5180486,2
5835,27.941698,23,1,0.5180486,3
5836,27.902645,38,1,0.5180486,4
5837,27.886453,26,1,0.5180486,0
5838,12.165258,177,1,0.5180486,1
5839,31.401484,19,1,0.5180486,2
5840,29.303965,23,1,0.5180486,3
5841,31.154389,12,1,0.5180486,4
5842,26.487547,52,1,0.5180486,0
5843,29.858619,20,1,0.5180486,1
5844,-26.37701,250,0,0.5180486,0
5845,19.64261,76,1,0.5180486,1
5846,28.668872,10,1,0.5180486,2
5847,30.022323,12,1,0.5180486,3
5848,27.185578,11,1,0.5180486,4
5849,19.701567,40,1,0.5180486,0
5850,-110.96401,250,0,0.5180486,0
5851,16.429018,36,1,0.5180486,1
5852,28.408821,13,1,0.5180486,2
5853,13.400939,196,1,0.5180486,3
5854,30.736916,8,1,0.5180486,4
5855,29.387488,7,1,0.5180486,0
5856,18.710924,24,1,0.5180486,1
5857,30.257361,13,1,0.5180486,2
5858,19.410535,40,1,0.5180486,3
5859,9.604078,203,1,0.5180486,4
5860,26.436705,16,1,0.5180486,0
5861,24.335347,21,1,0.5180486,1
5862,30.637957,21,1,0.5180486,2
5863,27.223463,16,1,0.5180486,3
5864,29.162811,16,1,0.5180486,4
5865,-21.413631,81,1,0.5180486,0
5866,29.120651,31,1,0.5180486,1
5867,30.069332,20,1,0.5180486,2
5868,29.043754,25,1,0.5180486,3
5869,29.788693,21,1,0.5180486,4
5870,28.193654,14,1,0.5180486,0
5871,27.139852,18,1,0.5180486,1
5872,17.541589,85,1,0.5180486,2
5873,27.868056,9,1,0.5180486,3
5874,28.183941,16,1,0.5180486,4
5875,25.831729,34,1,0.5180486,0
