episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes,final_joint_angles,target_pos
1855,2158.400914,250,0,0.2231864511966705,0,"[-0.3297939, 1.562    ,-1.4963107,-1.0746585, 1.8239   ]","[-0.12150192, 0.5578496 , 0.9176005 ]"
1856,2718.154449,250,0,0.2231864511966705,0,"[ 0.57161474, 1.4678521 ,-1.2631367 ,-1.0337055 , 1.8239    ]","[0.14103742,0.39849758,0.98074   ]"
1857,2647.147436,250,0,0.2231864511966705,0,"[-0.9946674, 1.562    ,-0.9007367,-1.3614   , 1.8239   ]","[-0.04970727, 0.38254473, 1.1126953 ]"
1858,512.502243,250,0,0.2231864511966705,0,"[-1.1027168, 1.562    ,-1.1922839,-1.3614   , 1.8239   ]","[-0.2416554 , 0.28650832, 0.5894539 ]"
1859,1601.747757,250,0,0.2231864511966705,0,"[ 0.61465305, 0.75669134,-1.5254135 ,-1.3614    , 1.8239    ]","[0.3209899,0.1671031,0.8762519]"
1860,987.007544,250,0,0.2231864511966705,0,"[ 2.0857  , 0.904793,-2.0857  ,-1.3614  , 1.8239  ]","[0.20049785,0.22136512,0.5876407 ]"
1861,2271.408751,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.10978357,0.5148337 ,0.8266611 ]"
1862,1718.722801,250,0,0.2231864511966705,0,"[ 2.0857   , 1.562    ,-2.0857   ,-1.0409925, 1.8239   ]","[-0.00993729, 0.54820704, 0.78133553]"
1863,965.660805,250,0,0.2231864511966705,0,"[ 0.21268359, 0.7408158 ,-1.3472211 ,-1.3614    , 1.8239    ]","[0.26532936,0.136165  ,0.81624234]"
1864,1402.584204,250,0,0.2231864511966705,0,"[-1.0210856, 1.562    ,-1.5132155,-1.3614   , 1.8239   ]","[-0.24820429, 0.43926746, 0.7506381 ]"
1865,2266.549951,250,0,0.2231864511966705,0,"[ 2.0857   , 1.5006294,-2.0857   ,-1.3614   , 1.8239   ]","[0.22761978,0.3682747 ,0.8191674 ]"
1866,1568.012749,250,0,0.2231864511966705,0,"[ 0.6683104, 1.3623565,-1.4978426,-1.3614   , 1.8239   ]","[0.15092802,0.3358737 ,0.83054566]"
1867,742.31838,71,1,0.2231864511966705,1,"[ 1.3766887, 1.562    ,-1.0499152,-0.5246974, 1.8239   ]","[0.02114591,0.5516744 ,0.91871643]"
1868,2158.540098,250,0,0.2231864511966705,0,"[ 0.17318097, 1.562     ,-0.38390282,-0.30550802, 1.8239    ]","[0.04756462,0.4858034 ,1.0596497 ]"
1869,2236.95401,250,0,0.2231864511966705,0,"[-0.5407898 , 1.2067045 ,-0.79874194,-1.3614    , 1.8239    ]","[0.16038671,0.2797843 ,1.1223421 ]"
1870,1561.978047,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.04940423,0.48195425,0.727505  ]"
1871,2872.693016,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.19689834,0.44945294,1.0274706 ]"
1872,144.243305,3,1,0.2231864511966705,1,"[ 0.9933488 , 1.3457035 , 1.9286284 ,-0.2893682 ,-0.19193113]","[-0.05008095, 0.55034524, 0.8522204 ]"
1873,1813.055335,250,0,0.2231864511966705,0,"[-1.2680558, 1.562    ,-0.4644904,-1.3614   , 1.8239   ]","[-0.0341002 , 0.33852178, 1.2498058 ]"
1874,1610.350875,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.05411067,0.42575377,0.7249167 ]"
1875,383.792273,21,1,0.2231864511966705,1,"[ 0.8117928 , 1.562     ,-0.61836576,-0.99058086, 1.8239    ]","[0.10786512,0.5015502 ,0.90731514]"
1876,1556.374866,250,0,0.2231864511966705,0,"[-0.49015826, 0.6171116 ,-0.8346445 ,-1.3614    , 1.8239    ]","[0.2550066 ,0.11114478,1.0540904 ]"
1877,3518.177721,250,0,0.2231864511966705,0,"[-1.7359772, 1.562    ,-0.9366655,-1.3614   , 1.8239   ]","[-0.2416147 , 0.40218735, 0.9647153 ]"
1878,1593.604842,250,0,0.2231864511966705,0,"[ 2.0857   , 1.2849324,-2.0857   ,-1.3614   , 1.8239   ]","[0.24435948,0.3049686 ,0.7277033 ]"
1879,1286.923779,250,0,0.2231864511966705,0,"[ 0.6854937, 0.9168974,-1.4667914,-1.3614   , 1.8239   ]","[0.23739874,0.1974308 ,0.79776096]"
1880,551.457654,250,0,0.2231864511966705,0,"[-0.4087335, 1.2106001,-0.9851011,-1.3614   , 1.8239   ]","[0.02077806,0.10909232,0.5441849 ]"
1881,787.527159,250,0,0.2231864511966705,0,"[ 1.1276996 , 1.562     ,-1.085701  ,-0.05168857, 1.8239    ]","[0.00218563,0.3504591 ,0.602391  ]"
1882,2282.340852,250,0,0.2231864511966705,0,"[-0.49437177, 1.562     ,-1.149173  ,-1.3614    , 1.8239    ]","[0.02630242,0.42072687,1.1226174 ]"
1883,2283.357081,250,0,0.2231864511966705,0,"[-0.6129391, 1.562    ,-1.0799514,-1.3614   , 1.8239   ]","[0.00753869,0.40956712,1.1232444 ]"
1884,2843.026875,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.24878454,0.4400461 ,0.9786526 ]"
1885,2747.827994,250,0,0.2231864511966705,0,"[ 0.66321826, 1.3156533 ,-1.4980422 ,-1.3614    , 1.8239    ]","[0.20522033,0.38495746,1.0732229 ]"
1886,2467.197842,250,0,0.2231864511966705,0,"[-2.0857   , 1.562    ,-0.9718169,-1.3614   , 1.8239   ]","[-0.31399244, 0.3645413 , 1.0037185 ]"
1887,1261.307065,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.02135957,0.41645786,0.67033726]"
1888,1835.748878,250,0,0.2231864511966705,0,"[-0.12915027, 0.5653898 ,-1.1495438 ,-1.3614    , 1.8239    ]","[0.3039246,0.1277777,1.0029136]"
1889,1742.326106,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.0970834 ,0.5051453 ,0.74738693]"
1890,145.138226,3,1,0.2231864511966705,1,"[-0.81449896, 1.137489  ,-0.14957121,-0.5086756 , 0.13926856]","[0.07916111,0.46327066,1.0783823 ]"
1891,492.875278,250,0,0.2231864511966705,0,"[-0.6192973, 1.562    ,-1.0879546,-1.2827082, 1.8239   ]","[-0.10930769, 0.28507385, 0.6248668 ]"
1892,2335.88667,250,0,0.2231864511966705,0,"[-0.569025 , 1.562    ,-1.3301519,-1.3614   , 1.8239   ]","[-0.00881661, 0.45809525, 1.1469204 ]"
1893,1113.3038,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.09862177,0.42001468,0.62675273]"
1894,2540.30328,250,0,0.2231864511966705,0,"[ 0.9062918, 1.349616 ,-1.5646108,-1.3614   , 1.8239   ]","[0.17202379,0.38035294,0.95444345]"
1895,1100.300691,250,0,0.2231864511966705,0,"[ 2.0857   , 1.3401834,-2.0857   ,-1.3614   , 1.8239   ]","[0.08439975,0.33500597,0.60273963]"
1896,1313.938622,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.04084333,0.41682458,0.7012089 ]"
1897,2676.810495,250,0,0.2231864511966705,0,"[-0.7647308, 1.562    ,-1.5596093,-1.3614   , 1.8239   ]","[-0.13911943, 0.5055795 , 1.0326366 ]"
1898,1840.492653,250,0,0.2231864511966705,0,"[-0.95366204, 1.1187325 ,-0.6610904 ,-1.3614    , 1.8239    ]","[0.09852879,0.2553431 ,1.2587757 ]"
1899,1186.833719,250,0,0.2231864511966705,0,"[-2.0857   , 1.562    ,-0.9253404,-1.3614   , 1.8239   ]","[-0.26241   , 0.40620354, 1.1868614 ]"
1900,2752.461493,250,0,0.2231864511966705,0,"[ 0.1623797, 1.0056751,-1.3254924,-1.3614   , 1.8239   ]","[0.22821347,0.31529957,1.0929679 ]"
1901,1463.764581,250,0,0.2231864511966705,0,"[-2.0857  , 1.562   ,-0.603637,-1.3614  , 1.8239  ]","[-0.25209138, 0.34735548, 1.1627443 ]"
1902,2620.346683,250,0,0.2231864511966705,0,"[-1.0486012, 1.562    ,-1.5811827,-1.3614   , 1.8239   ]","[-0.2272479 , 0.4632364 , 0.86249006]"
1903,2043.24915,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.00602027,0.567494  ,0.89823234]"
1904,1639.73917,250,0,0.2231864511966705,0,"[ 2.0857  , 1.196519,-2.0857  ,-1.3614  , 1.8239  ]","[0.16262442,0.29636705,0.70870155]"
1905,1019.807801,250,0,0.2231864511966705,0,"[ 2.0857   , 1.1782701,-2.0857   ,-1.3614   , 1.8239   ]","[0.30434832,0.2891498 ,0.92932266]"
1906,818.532842,250,0,0.2231864511966705,0,"[-2.0857    , 1.562     ,-0.22163801,-1.3614    , 1.8239    ]","[-0.24765098, 0.15385213, 1.2544838 ]"
1907,1069.641114,81,1,0.2231864511966705,1,"[ 1.1361558 , 1.562     ,-1.4390225 ,-0.87357587, 1.8239    ]","[0.05330351,0.4964344 ,0.982348  ]"
1908,1459.534173,250,0,0.2231864511966705,0,"[-1.5945636, 1.4010751,-0.2539732,-1.3614   , 1.8239   ]","[-0.0462889 , 0.24285272, 1.2952012 ]"
1909,861.751999,250,0,0.2231864511966705,0,"[ 2.0857    , 0.72595406,-2.0857    ,-1.3614    , 1.8239    ]","[0.30463228,0.18123902,0.7699765 ]"
1910,1367.697374,250,0,0.2231864511966705,0,"[-1.720437  , 1.562     ,-0.45237526,-1.3614    , 1.8239    ]","[-0.11467913, 0.28264415, 1.261925  ]"
1911,2866.255885,250,0,0.2231864511966705,0,"[ 0.72456646, 1.562     ,-1.2226207 ,-0.8363316 , 1.8239    ]","[0.09945125,0.47409233,1.036212  ]"
1912,790.17126,250,0,0.2231864511966705,0,"[ 1.8529984, 1.562    ,-1.9762604,-0.8685226, 1.8239   ]","[-0.0490422 , 0.41065788, 0.58110875]"
1913,2070.68959,250,0,0.2231864511966705,0,"[-0.60227203, 1.562     ,-1.316468  ,-1.3614    , 1.8239    ]","[-0.02508712, 0.47309348, 1.1629617 ]"
1914,442.428993,26,1,0.2231864511966705,1,"[ 1.5516622, 1.562    ,-1.3901833,-0.6838959, 1.8239   ]","[0.04275556,0.549656  ,0.9196964 ]"
1915,2253.824171,250,0,0.2231864511966705,0,"[ 0.4364781 , 1.562     ,-0.96081907,-0.0087    , 1.8239    ]","[-0.09397981, 0.5425818 , 0.76498175]"
1916,1414.015268,118,1,0.2231864511966705,1,"[ 1.4344594, 1.562    ,-1.3475151,-0.7617104, 1.8239   ]","[0.05310893,0.52099776,0.9551644 ]"
1917,2406.219892,250,0,0.2231864511966705,0,"[-0.6152613, 1.562    ,-1.7154328,-1.3614   , 1.8239   ]","[-0.1151349, 0.5182168, 1.014365 ]"
1918,2120.052152,250,0,0.2231864511966705,0,"[-0.7697836, 1.562    ,-1.6208997,-1.3614   , 1.8239   ]","[-0.10733745, 0.493428  , 1.0926298 ]"
1919,3154.785756,250,0,0.2231864511966705,0,"[-1.3048126, 1.562    ,-1.6441219,-1.3614   , 1.8239   ]","[-0.24996704, 0.4688876 , 0.8407962 ]"
1920,2513.798046,250,0,0.2231864511966705,0,"[ 2.0857, 1.562 ,-2.0857,-1.3614, 1.8239]","[0.13090843,0.4686054 ,0.79612476]"
1921,1124.219984,250,0,0.2231864511966705,0,"[-1.8540871, 1.554786 ,-0.3114012,-1.3614   , 1.8239   ]","[-0.11927255, 0.25411436, 1.2852912 ]"
1922,2458.177072,250,0,0.2231864511966705,0,"[-0.52606785, 1.562     ,-1.1357656 ,-1.3614    , 1.8239    ]","[0.01998828,0.43210536,1.1101358 ]"
1923,1579.014284,250,0,0.2231864511966705,0,"[-1.346944  , 1.562     ,-0.71154135,-1.3614    , 1.8239    ]","[-0.06346774, 0.32381436, 1.2489905 ]"
1924,1994.735754,250,0,0.2231864511966705,0,"[-1.146781 , 0.6971679,-0.6241345,-1.3614   , 1.8239   ]","[0.10527855,0.16858768,1.2710619 ]"
1925,2838.905587,250,0,0.2231864511966705,0,"[ 0.33822215, 1.562     ,-0.7571463 ,-0.0087    , 1.8239    ]","[-0.02264998, 0.55988413, 0.9479011 ]"
1926,1048.802035,250,0,0.2231864511966705,0,"[-2.0857  , 1.562   ,-0.932039,-1.3614  , 1.8239  ]","[-0.24084437, 0.3830399 , 1.186145  ]"
1927,2411.278286,250,0,0.2231864511966705,0,"[ 0.7824902 , 1.562     ,-0.73344624,-0.0087    , 1.8239    ]","[0.00884041,0.53470343,0.8692793 ]"
1928,2378.170897,250,0,0.2231864511966705,0,"[ 0.33469498, 1.562     ,-0.5689915 ,-0.04485336, 1.8239    ]","[0.02032145,0.52147734,0.98261553]"
1929,2490.047837,250,0,0.2231864511966705,0,"[ 0.48115733, 1.562     ,-0.6058291 ,-0.0087    , 1.8239    ]","[0.0119268 ,0.53036845,0.95828974]"
1930,1724.220275,250,0,0.2231864511966705,0,"[-1.3685204 , 1.0517418 ,-0.48004192,-1.3614    , 1.8239    ]","[0.00269416,0.21308514,1.2711363 ]"
1931,2548.402139,250,0,0.2231864511966705,0,"[-0.11955093, 1.562     ,-1.6960433 ,-1.0854765 , 1.8239    ]","[-0.06995314, 0.5383901 , 0.947731  ]"
1932,2519.726605,250,0,0.2231864511966705,0,"[ 2.0857    , 0.64016056,-2.0857    ,-1.3614    , 1.8239    ]","[0.12620856,0.41017994,0.79046637]"
1933,2968.80993,250,0,0.2231864511966705,0,"[ 0.24117866, 1.293725  ,-1.590345  ,-1.3560355 , 1.8239    ]","[0.12715626,0.4567949 ,1.082803  ]"
1934,2078.669398,250,0,0.2231864511966705,0,"[-0.29407412, 0.36992303,-1.0586658 ,-1.3614    , 1.8239    ]","[0.26003784,0.1857031 ,1.035662  ]"
1935,2847.102554,250,0,0.2231864511966705,0,"[-0.9836355, 1.562    ,-1.8171433,-1.3614   , 1.8239   ]","[-0.20425475, 0.47874016, 1.003321  ]"
1936,3008.480076,250,0,0.2231864511966705,0,"[ 0.6126477, 1.562    ,-1.0063812,-0.0087   , 1.8239   ]","[-0.04135402, 0.5765997 , 0.90070254]"
1937,2126.647555,250,0,0.2231864511966705,0,"[-0.98149467, 1.3060566 ,-0.93920964,-1.3614    , 1.8239    ]","[0.02032796,0.2953262 ,1.222394  ]"
1938,694.30934,62,1,0.2231864511966705,1,"[ 1.9499168, 1.0056117,-1.737069 ,-1.3614   , 1.8239   ]","[0.10596202,0.43577167,0.75003916]"
1939,2980.230592,250,0,0.2231864511966705,0,"[-1.6992218, 1.562    ,-1.5324628,-1.3614   , 1.8239   ]","[-0.24991794, 0.3970969 , 0.94821817]"
1940,3211.600273,250,0,0.2231864511966705,0,"[ 0.49704778, 0.5525396 ,-1.7142029 ,-1.3614    , 1.8239    ]","[0.25031352,0.3215356 ,0.9476206 ]"
1941,2468.154569,250,0,0.2231864511966705,0,"[ 0.88352865, 1.562     ,-1.0693018 ,-0.0087    , 1.8239    ]","[8.2537695e-04,5.6294799e-01,8.8563961e-01]"
1942,1617.108229,250,0,0.2231864511966705,0,"[-1.0894493, 1.562    ,-1.171513 ,-1.3614   , 1.8239   ]","[-0.05639669, 0.4026764 , 1.2249993 ]"
1943,1268.981567,250,0,0.2231864511966705,0,"[ 0.23162562, 0.6098619 ,-1.6106986 ,-1.3614    , 1.8239    ]","[0.17497666,0.25748104,0.7557196 ]"
1944,1647.34025,250,0,0.2231864511966705,0,"[-0.13185242, 1.562     ,-1.7844247 ,-0.9563975 , 1.8239    ]","[-0.11611577, 0.5303834 , 0.8109816 ]"
1945,1066.876589,250,0,0.2231864511966705,0,"[ 0.5745899 , 1.562     ,-0.84267694,-0.0087    , 1.8239    ]","[-0.03789069, 0.4375803 , 0.63681525]"
1946,1665.837798,250,0,0.2231864511966705,0,"[ 0.18283112, 0.7442899 ,-1.4431286 ,-1.3614    , 1.8239    ]","[0.17805795,0.28234202,0.8286309 ]"
1947,2723.124724,250,0,0.2231864511966705,0,"[-0.20951578, 0.5319318 ,-1.188013  ,-1.3614    , 1.8239    ]","[0.25346264,0.24713716,1.1235062 ]"
1948,3231.249218,250,0,0.2231864511966705,0,"[ 2.0857    , 0.82034457,-2.0857    ,-1.3614    , 1.8239    ]","[0.0325193 ,0.51059896,0.7687099 ]"
1949,2339.624321,250,0,0.2231864511966705,0,"[ 0.1555681 , 1.562     ,-0.825679  ,-0.46178284, 1.8239    ]","[0.06715956,0.4864145 ,1.0387568 ]"
1950,1537.47832,250,0,0.2231864511966705,0,"[-1.381226, 1.562   ,-1.480916,-1.3614  , 1.8239  ]","[-0.251511 , 0.354739 , 0.7044767]"
1951,947.408759,250,0,0.2231864511966705,0,"[-2.0857    , 0.96461666,-0.36795855,-1.3614    , 1.8239    ]","[-0.20405209,-0.03234483, 1.178191  ]"
1952,3085.333603,250,0,0.2231864511966705,0,"[ 2.0857    , 0.92606485,-2.0857    ,-1.3614    , 1.8239    ]","[0.07059777,0.5208497 ,0.8156187 ]"
1953,2050.47859,250,0,0.2231864511966705,0,"[-0.78669876, 0.38045475,-0.79868454,-1.3614    , 1.8239    ]","[0.19197462,0.171981  ,1.2162488 ]"
1954,1475.871995,250,0,0.2231864511966705,0,"[-1.6016037, 1.379768 ,-0.58718  ,-1.3614   , 1.8239   ]","[-0.09259745, 0.22338668, 1.2139789 ]"
1955,2499.607508,250,0,0.2231864511966705,0,"[ 0.05344587, 1.4963065 ,-1.0505412 ,-0.80821747, 1.8239    ]","[0.08953314,0.47156218,1.1008146 ]"
1956,3034.487032,250,0,0.2231864511966705,0,"[ 0.35039058, 0.26159376,-1.5894833 ,-1.3614    , 1.8239    ]","[0.29389393,0.2609157 ,0.96507365]"
1957,2748.52286,250,0,0.2231864511966705,0,"[ 2.0857   , 0.3428599,-2.0857   ,-1.3614   , 1.8239   ]","[0.05159248,0.41218328,0.7125457 ]"
1958,309.744483,250,0,0.2231864511966705,0,"[-0.56068325, 0.5281598 ,-1.0795918 ,-1.3614    , 1.8239    ]","[0.10025021,0.06915695,0.6141175 ]"
1959,406.665584,250,0,0.2231864511966705,0,"[-0.298831  , 1.562     ,-1.028127  ,-0.82531655, 1.8239    ]","[-0.08603831, 0.28675315, 0.5408327 ]"
1960,910.195781,250,0,0.2231864511966705,0,"[-0.01682452, 1.4993334 ,-0.3696266 ,-0.29994792, 1.8239    ]","[0.00383652,0.30586314,0.64446694]"
1961,302.573843,250,0,0.2231864511966705,0,"[-0.8171848, 1.562    ,-1.088174 ,-1.3614   , 1.8239   ]","[-0.1265676 , 0.1672894 , 0.49869624]"
1962,950.651044,250,0,0.2231864511966705,0,"[ 0.37502858, 1.481741  ,-0.5448194 ,-0.0087    , 1.8239    ]","[0.00400971,0.32577246,0.56613624]"
1963,1166.145159,250,0,0.2231864511966705,0,"[ 0.44832933, 1.0400788 ,-1.6710374 ,-1.3598708 , 1.8239    ]","[0.09803659,0.3568097 ,0.6804432 ]"
1964,1209.478457,250,0,0.2231864511966705,0,"[-1.8185974, 1.562    ,-1.3966247,-1.3614   , 1.8239   ]","[-0.2167208 , 0.45026025, 1.138766  ]"
1965,2433.750837,250,0,0.2231864511966705,0,"[-0.02757586, 1.400065  ,-1.4741588 ,-1.3614    , 1.8239    ]","[0.08883377,0.44229928,1.1237475 ]"
1966,2737.823769,250,0,0.2231864511966705,0,"[ 0.09059069, 1.4509557 ,-1.0664995 ,-0.8721168 , 1.8239    ]","[0.10673372,0.46693066,1.08366   ]"
1967,781.710257,250,0,0.2231864511966705,0,"[-1.9605453, 1.562    ,-1.0757024,-1.3614   , 1.8239   ]","[-0.29983562, 0.22533692, 0.6048676 ]"
1968,2714.060317,250,0,0.2231864511966705,0,"[-0.36882916, 0.91214204,-1.2228069 ,-1.3614    , 1.8239    ]","[0.15774406,0.33116955,1.1790007 ]"
1969,1799.167656,250,0,0.2231864511966705,0,"[-1.9453804, 1.562    ,-1.2466482,-1.3614   , 1.8239   ]","[-0.23817241, 0.40842164, 1.0493896 ]"
1970,3003.19426,250,0,0.2231864511966705,0,"[-0.23361838, 0.6438877 ,-1.2645848 ,-1.3614    , 1.8239    ]","[0.2098976 ,0.29832807,1.1272545 ]"
1971,2555.395448,250,0,0.2231864511966705,0,"[ 0.4419608, 0.8598532,-1.7352701,-1.3614   , 1.8239   ]","[0.16866425,0.36634794,0.9084288 ]"
1972,2153.546937,250,0,0.2231864511966705,0,"[-0.5387712, 1.4679347,-1.227888 ,-1.3614   , 1.8239   ]","[0.04895227,0.38485035,1.1808734 ]"
1973,2410.412997,250,0,0.2231864511966705,0,"[ 0.38688588, 1.0149671 ,-1.7880274 ,-1.3614    , 1.8239    ]","[0.14397828,0.39394274,0.9220137 ]"
1974,2083.062819,250,0,0.2231864511966705,0,"[ 0.25016654, 1.562     ,-0.9734734 ,-0.0087    , 1.8239    ]","[-0.03774326, 0.48038998, 0.7748554 ]"
1975,730.718863,250,0,0.2231864511966705,0,"[ 0.03445189, 1.4985536 ,-0.31808928,-0.04245865, 1.8239    ]","[-0.01276436, 0.31621528, 0.59729695]"
1976,2178.936222,250,0,0.2231864511966705,0,"[-0.26792753, 1.4760064 ,-1.3364092 ,-1.3614    , 1.8239    ]","[0.06719267,0.42365155,1.1763705 ]"
1977,3351.504663,250,0,0.2231864511966705,0,"[ 0.2343428 , 0.66671646,-1.4195185 ,-1.3614    , 1.8239    ]","[0.2398524,0.3313726,1.0813602]"
1978,536.338925,250,0,0.2231864511966705,0,"[-1.185659, 1.562   ,-0.980823,-1.3614  , 1.8239  ]","[-0.18040198, 0.20386651, 0.564284  ]"
1979,2271.370208,250,0,0.2231864511966705,0,"[-0.65531176, 1.562     ,-2.0816622 ,-1.3614    , 1.8239    ]","[-0.13990934, 0.5332123 , 1.0043688 ]"
1980,3338.864307,250,0,0.2231864511966705,0,"[-1.3904344, 1.562    ,-1.8557187,-1.3614   , 1.8239   ]","[-0.22742932, 0.4592615 , 0.8848856 ]"
1981,1195.061864,250,0,0.2231864511966705,0,"[-0.46531636, 1.562     ,-2.0857    ,-1.3614    , 1.8239    ]","[-0.1695267, 0.4853573, 0.7490709]"
1982,1523.130352,250,0,0.2231864511966705,0,"[ 2.0857    , 0.62361145,-2.0857    ,-1.3614    , 1.8239    ]","[0.18345205,0.46222565,0.8646783 ]"
1983,2629.672363,250,0,0.2231864511966705,0,"[-0.2559929 , 0.83686805,-1.3615612 ,-1.3614    , 1.8239    ]","[0.15770751,0.307554  ,1.0527803 ]"
1984,187.118913,6,1,0.2231864511966705,1,"[ 0.50413024, 1.562     , 1.660264  ,-1.2061951 , 0.46309558]","[-0.16421916, 0.44906065, 0.74484193]"
1985,1598.541536,250,0,0.2231864511966705,0,"[-1.5373545 , 1.2462735 ,-0.39524594,-1.3614    , 1.8239    ]","[-0.05563037, 0.25561845, 1.2941242 ]"
1986,460.402784,30,1,0.2231864511966705,1,"[-0.12484558, 1.562     ,-1.6586515 ,-0.7051058 , 1.8239    ]","[-0.12126066, 0.5173651 , 1.0081753 ]"
1987,2086.968995,250,0,0.2231864511966705,0,"[-1.6457006 , 1.562     ,-0.93344164,-1.3614    , 1.8239    ]","[-0.15745325, 0.3319648 , 1.1279047 ]"
1988,642.222435,250,0,0.2231864511966705,0,"[-0.02583952, 0.5375665 ,-1.2671568 ,-1.3614    , 1.8239    ]","[0.16275355,0.19818123,0.724213  ]"
1989,971.381108,74,1,0.2231864511966705,1,"[ 1.4698364, 1.0070974,-1.7349268,-1.3614   , 1.8239   ]","[0.12888275,0.4300678 ,0.85311085]"
1990,1162.809273,250,0,0.2231864511966705,0,"[-0.26500064, 1.562     ,-2.0857    ,-1.3614    , 1.8239    ]","[-0.13938788, 0.46310636, 0.74263173]"
1991,2489.39221,250,0,0.2231864511966705,0,"[ 2.0857   , 0.5905236,-2.0857   ,-1.3614   , 1.8239   ]","[0.115942 ,0.4640767,0.7890881]"
1992,210.920397,250,0,0.2231864511966705,0,"[-1.1670356 , 0.99281085,-0.70223   ,-1.3614    , 1.8239    ]","[-0.06954341, 0.03914554, 0.55630636]"
1993,1762.624694,250,0,0.2231864511966705,0,"[ 2.0857    , 0.16612732,-2.0857    ,-1.3614    , 1.8239    ]","[0.15117003,0.37334612,0.6827753 ]"
1994,2343.564057,250,0,0.2231864511966705,0,"[-0.8345535, 1.562    ,-1.6069094,-1.3614   , 1.8239   ]","[-0.10226181, 0.42605934, 1.080207  ]"
1995,798.268599,250,0,0.2231864511966705,0,"[-1.5467337, 1.562    ,-1.364209 ,-1.3614   , 1.8239   ]","[-0.25045952, 0.29143324, 0.5767645 ]"
1996,301.219748,17,1,0.2231864511966705,1,"[-0.13124086, 1.562     , 0.10734139,-0.21895248, 0.9849593 ]","[-0.07350565, 0.5389065 , 0.9041804 ]"
1997,2801.965659,250,0,0.2231864511966705,0,"[ 1.1913186, 0.0087   ,-2.0857   ,-1.3614   , 1.8239   ]","[0.27048647,0.31105345,0.75032556]"
1998,636.207939,250,0,0.2231864511966705,0,"[-1.4376229, 1.562    ,-1.4155614,-1.3614   , 1.8239   ]","[-0.23941968, 0.25292543, 0.57016116]"
1999,982.745695,250,0,0.2231864511966705,0,"[ 0.12614955, 1.562     ,-0.5768017 ,-0.0087    , 1.8239    ]","[-0.04091457, 0.32655084, 0.5547607 ]"
2000,1880.747762,250,0,0.2231864511966705,0,"[ 1.0266246, 1.562    ,-1.2295163,-0.0087   , 1.8239   ]","[0.03039679,0.509811  ,0.7888704 ]"
2001,1332.795685,250,0,0.2231864511966705,0,"[ 0.327642 , 0.8268745,-1.8414862,-1.3614   , 1.8239   ]","[0.09463291,0.30138257,0.58302426]"
2002,1194.770495,250,0,0.2231864511966705,0,"[ 0.2859841 , 1.4209887 ,-0.64628917,-0.0197013 , 1.8239    ]","[0.04060576,0.38306504,0.72959673]"
2003,2390.725299,250,0,0.2231864511966705,0,"[-0.00436937, 1.562     ,-0.66811097,-0.32349634, 1.8239    ]","[0.03984003,0.48051053,1.0138457 ]"
2004,1762.408859,250,0,0.2231864511966705,0,"[-0.20357558, 0.0087    ,-0.8514831 ,-1.3614    , 1.8239    ]","[0.32287297,0.13916403,1.0139512 ]"
2005,340.719798,18,1,0.2231864511966705,1,"[-0.5366546, 1.5113165, 0.9638998,-1.0798334, 0.7693245]","[0.11947428,0.4795367 ,0.84103787]"
2006,2025.221046,250,0,0.2231864511966705,0,"[-0.9560073, 1.562    ,-1.8311032,-1.3614   , 1.8239   ]","[-0.1469554 , 0.49340057, 1.0604985 ]"
2007,2560.301165,250,0,0.2231864511966705,0,"[ 2.0857    , 0.22758515,-2.0857    ,-1.3614    , 1.8239    ]","[0.04879815,0.39070812,0.6309648 ]"
2008,2239.775381,250,0,0.2231864511966705,0,"[-0.3139573, 1.562    ,-1.6152728,-1.3614   , 1.8239   ]","[-0.00271286, 0.44263172, 1.083984  ]"
2009,2831.299707,250,0,0.2231864511966705,0,"[-0.54184455, 0.5605387 ,-0.9769259 ,-1.3614    , 1.8239    ]","[0.16106491,0.27706942,1.2033592 ]"
2010,2530.637723,250,0,0.2231864511966705,0,"[ 2.0857  , 0.721562,-2.0857  ,-1.3614  , 1.8239  ]","[0.07379849,0.48656446,0.8393544 ]"
2011,158.976642,4,1,0.2231864511966705,1,"[-1.3864173 , 1.3751379 , 1.5383246 ,-0.23732635, 1.0527637 ]","[-0.04698139, 0.5616786 , 0.991766  ]"
