time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/success_rate,time/fps,rollout/ep_rew_mean,time/total_timesteps,train/n_updates,train/clip_range,train/learning_rate,train/value_loss,train/approx_kl,train/explained_variance,train/clip_fraction,train/std,train/policy_gradient_loss,train/entropy_loss,train/loss,eval/success_rate,eval/mean_reward,eval/mean_ep_length
10929,1774,207.9,0.3,41,2097.51853475,454144,17730,0.21033115840502734,0.00011235460694722498,188.2056613922119,0.0019247658,5.960464477539063e-08,0.0,0.9032684564590454,-0.004730599740287289,-6.567143261432648,194.95777893066406,,,
10938,1775,208.84,0.29,41,2107.58319381,454400,17740,0.21033115840502734,0.00011235460694722498,102.51314849853516,0.0056391023,-1.7881393432617188e-06,0.00703125,0.9033384323120117,-0.010055433493107557,-6.56756159067154,96.85780334472656,,,
10948,1776,206.76,0.3,41,2085.74860835,454656,17750,0.21033115840502734,0.00011235460694722498,73.63582830429077,0.018205818,-1.1920928955078125e-07,0.11171875,0.9033069610595703,-0.021125250193290413,-6.567568969726563,60.83262252807617,,,
10957,1777,206.76,0.3,41,2098.52435624,454912,17760,0.21033115840502734,0.00011235460694722498,663.8859184265136,0.0069392696,6.556510925292969e-07,0.011328125,0.9031096696853638,-0.005428393150214106,-6.567222213745117,812.4686279296875,,,
10967,1778,208.52,0.3,41,2099.24279415,455168,17770,0.21033115840502734,0.00011235460694722498,492.8600730895996,0.0006922472,-1.0728836059570312e-06,0.0,0.903039813041687,-0.0012257222202606498,-6.566413867473602,511.2174072265625,,,
10976,1779,208.86,0.29,41,2106.4914837800006,455424,17780,0.21033115840502734,0.00011235460694722498,699.2583766937256,0.0023360332,0.0,0.000390625,0.9029541015625,-0.00387755868723616,-6.566071343421936,1612.5035400390625,,,
10985,1780,207.54,0.3,41,2090.4850758700004,455680,17790,0.21033115840502734,0.00011235460694722498,157.37474803924562,0.001983983,1.1920928955078125e-07,0.0015625,0.9028350114822388,-0.005495680624153465,-6.565485596656799,127.85050964355469,,,
10994,1781,207.54,0.3,41,2106.5670239300002,455936,17800,0.21033115840502734,0.00011235460694722498,560.8336647033691,0.00565288,5.364418029785156e-07,0.009765625,0.9031805992126465,-0.002227872586809099,-6.565876471996307,872.2637329101562,,,
11004,1782,207.79,0.3,41,2091.6219859200005,456192,17810,0.21033115840502734,0.00011235460694722498,480.11626052856445,0.0051824427,1.430511474609375e-06,0.016015625,0.9033776521682739,-0.0006714827846735716,-6.56774023771286,444.84881591796875,,,
11013,1783,208.94,0.29,41,2089.95568707,456448,17820,0.21033115840502734,0.00011235460694722498,808.6236801147461,0.00020413776,0.0,0.0,0.903403103351593,-0.0009348639170639217,-6.568203723430633,759.4517822265625,,,
11022,1784,208.94,0.29,41,2086.1876602899997,456704,17830,0.21033115840502734,0.00011235460694722498,318.472509765625,0.0029072159,0.0,0.0015625,0.903522789478302,-0.003809640067629516,-6.568601882457733,286.47747802734375,,,
11031,1785,209.57,0.28,41,2092.82549409,456960,17840,0.21033115840502734,0.00011235460694722498,64.75839920043946,0.020806009,-4.410743713378906e-06,0.1859375,0.9007279276847839,-0.01604002274107188,-6.56170369386673,52.005184173583984,,,
11041,1786,209.57,0.28,41,2084.50716907,457216,17850,0.21033115840502734,0.00011235460694722498,111.19654388427735,0.0071858633,-1.0609626770019531e-05,0.051171875,0.9003204107284546,-0.009315575356595218,-6.551261377334595,123.80001831054688,,,
11050,1787,209.57,0.28,41,2085.38731758,457472,17860,0.21033115840502734,0.00011235460694722498,76.45645475387573,0.012113347,0.0,0.04140625,0.9003474116325378,-0.01399315611924976,-6.551761364936828,63.70514678955078,,,
11059,1788,209.57,0.28,41,2100.7093312900006,457728,17870,0.21033115840502734,0.00011235460694722498,244.86602592468262,0.0020573728,-1.3113021850585938e-06,0.001171875,0.9003888964653015,-0.002342150721233338,-6.551681804656982,233.26466369628906,,,
11069,1789,209.57,0.28,41,2103.96009889,457984,17880,0.21033115840502734,0.00011235460694722498,288.17669372558595,0.007500191,1.3113021850585938e-06,0.019921875,0.900458812713623,-0.013403002195991576,-6.552051436901093,262.0773010253906,,,
11078,1790,209.57,0.28,41,2113.14100736,458240,17890,0.21033115840502734,0.00011235460694722498,196.5826488494873,0.0033029155,3.2782554626464844e-06,0.00234375,0.9005120992660522,-0.005702395655680448,-6.552402925491333,181.64205932617188,,,
11087,1791,210.52,0.27,41,2110.86739494,458496,17900,0.21033115840502734,0.00011235460694722498,340.86551666259766,0.0024697096,1.430511474609375e-06,0.0,0.9004735946655273,-0.0051419529132545,-6.552556419372559,326.75445556640625,,,
11097,1792,206.26,0.3,41,2096.62457393,458752,17910,0.21033115840502734,0.00011235460694722498,183.56980743408204,0.0013234899,0.0,0.0,0.9000930786132812,-0.0037080176174640656,-6.551455426216125,175.86102294921875,,,
11107,1793,206.67,0.29,41,2088.42977865,459008,17920,0.21033115840502734,0.00011235460694722498,1661.0992599487304,0.0005491646,-1.1920928955078125e-07,0.0,0.8999775052070618,-0.0014502340694889427,-6.5497851967811584,1689.1109619140625,,,
11116,1794,206.67,0.29,41,2091.9829944699995,459264,17930,0.21033115840502734,0.00011235460694722498,587.4486862182617,0.01502304,1.1920928955078125e-07,0.137109375,0.8985023498535156,-0.010657441872172057,-6.5461718201637265,231.67198181152344,,,
11125,1795,206.67,0.29,41,2091.8993666799997,459520,17940,0.21033115840502734,0.00011235460694722498,206.46470527648927,0.009117019,5.960464477539063e-08,0.0875,0.8982124328613281,-0.01273121489211917,-6.539763140678406,216.5398712158203,,,
11135,1796,204.52,0.3,41,2052.0178552099997,459776,17950,0.21033115840502734,0.00011235460694722498,185.34723205566405,0.0074280603,7.748603820800781e-07,0.015625,0.8982254266738892,-0.00491988193243742,-6.539506828784942,168.35044860839844,,,
11144,1797,204.52,0.3,41,2052.0755593900003,460032,17960,0.21033115840502734,0.00011235460694722498,495.3653349876404,0.003000938,0.0,0.00390625,0.898201584815979,-0.0025103784864768386,-6.539393055438995,613.8018188476562,,,
11154,1798,204.55,0.29,41,2049.33187676,460288,17970,0.21033115840502734,0.00011235460694722498,164.91575660705567,0.0025575259,1.1920928955078125e-06,0.0,0.8982607126235962,-0.0075575333088636395,-6.539464676380158,167.94830322265625,,,
11163,1799,205.95,0.29,41,2065.1904943600002,460544,17980,0.21033115840502734,0.00011235460694722498,89.20852508544922,0.016539495,0.0,0.11796875,0.8981044888496399,-0.015504127717576921,-6.539372038841248,88.54052734375,,,
11172,1800,205.95,0.29,41,2062.79976012,460800,17990,0.21033115840502734,0.00011235460694722498,622.7281921386718,0.0097343065,2.980232238769531e-07,0.087890625,0.8983068466186523,-0.006234135699924081,-6.53948210477829,166.3439483642578,,,
11181,1801,205.76,0.29,41,2064.88143499,461056,18000,0.21033115840502734,0.00011235460694722498,202.54779930114745,0.01392456,-1.1920928955078125e-07,0.215625,0.8985336422920227,-0.005595766147598625,-6.540857100486756,194.3046875,,,
11194,1802,205.76,0.29,41,2074.26678036,461312,18010,0.21033115840502734,0.00011235460694722498,615.7620807647705,0.0014045523,1.1920928955078125e-07,0.0,0.8984750509262085,-0.001316240575397387,-6.541082167625428,179.35665893554688,,,
11203,1803,205.76,0.29,41,2060.01419424,461568,18020,0.21033115840502734,0.00011235460694722498,253.13768157958984,0.0014806334,-2.6226043701171875e-06,0.0,0.8983136415481567,-0.002487355354242027,-6.540293550491333,244.20761108398438,,,
11212,1804,205.76,0.29,41,2075.59077492,461824,18030,0.21033115840502734,0.00011235460694722498,328.09128646850587,0.00449403,0.0,0.003125,0.898119330406189,-0.0019583231303840877,-6.539410674571991,308.27825927734375,,,
11222,1805,205.76,0.29,41,2084.63992769,462080,18040,0.21033115840502734,0.00011235460694722498,291.3720115661621,0.0006371441,8.344650268554688e-07,0.0,0.8982092142105103,-8.156084222719074e-05,-6.538870298862458,289.9906005859375,,,
11231,1806,206.47,0.28,41,2089.32788661,462336,18050,0.21033115840502734,0.00011235460694722498,120.15983848571777,0.019455932,1.7881393432617188e-07,0.223046875,0.8990585207939148,-0.02060053787427023,-6.542356216907502,133.6326141357422,,,
11240,1807,207.34,0.27,41,2097.29387888,462592,18060,0.21033115840502734,0.00011235460694722498,246.84515380859375,0.005537501,8.225440979003906e-06,0.008203125,0.8992434740066528,-0.0065097043756395575,-6.54528671503067,236.45782470703125,,,
11250,1808,207.34,0.27,41,2096.57870861,462848,18070,0.21033115840502734,0.00011235460694722498,113.63664779663085,0.0028619252,5.0067901611328125e-06,0.001171875,0.8994104266166687,-0.004701664485037327,-6.546080541610718,116.14503479003906,,,
11259,1809,206.88,0.27,41,2080.09139956,463104,18080,0.21033115840502734,0.00011235460694722498,302.66587219238284,0.0037323595,-6.67572021484375e-06,0.08359375,0.8991591334342957,-0.00886375488480553,-6.546661531925201,288.7388916015625,,,
11269,1810,207.01,0.27,41,2085.2900785399997,463360,18090,0.21033115840502734,0.00011235460694722498,827.7800041198731,0.000615763,1.1920928955078125e-07,0.0,0.8989251255989075,-0.0014741130697075277,-6.543580651283264,351.0496520996094,,,
11278,1811,206.38,0.28,41,2081.86944653,463616,18100,0.21033115840502734,0.00011235460694722498,647.9707252502442,0.0024919237,1.1920928955078125e-07,0.0,0.8989748954772949,-0.0026548704772721976,-6.543451189994812,213.33575439453125,,,
11288,1812,206.38,0.28,41,2081.9101513699993,463872,18110,0.21033115840502734,0.00011235460694722498,554.091325378418,0.028220836,0.0,0.107421875,0.898872971534729,-0.008958752581384033,-6.542725324630737,843.009521484375,,,
11298,1813,206.38,0.28,41,2088.6452058900004,464128,18120,0.21033115840502734,0.00011235460694722498,171.20618286132813,0.01565694,2.4437904357910156e-06,0.14765625,0.8990042805671692,-0.013419297942891716,-6.543200159072876,177.73329162597656,,,
11307,1814,206.38,0.28,41,2085.05162971,464384,18130,0.21033115840502734,0.00011235460694722498,280.8644077301025,0.0057454966,-1.1920928955078125e-07,0.050390625,0.8995364904403687,-0.008955926797352732,-6.545418965816498,333.76434326171875,,,
11319,1815,206.38,0.28,41,2087.73599432,464640,18140,0.21033115840502734,0.00011235460694722498,297.1196285247803,0.0007364487,0.0,0.0,0.8996610641479492,-0.00191697608679533,-6.547956109046936,287.6195068359375,,,
11332,1816,206.38,0.28,41,2082.9464070399995,464896,18150,0.21033115840502734,0.00011235460694722498,259.42375564575195,0.007874182,-1.1920928955078125e-07,0.01796875,0.8996326327323914,-0.0068019272643141445,-6.548018634319305,284.03485107421875,,,
11345,1817,208.08,0.28,40,2097.4890814499995,465152,18160,0.21033115840502734,0.00011235460694722498,86.16631870269775,0.0013980195,-1.5497207641601562e-06,0.00078125,0.8993767499923706,-0.0032145541277714073,-6.547258579730988,91.97102355957031,,,
11358,1818,209.21,0.27,40,2111.2686141299996,465408,18170,0.21033115840502734,0.00011235460694722498,635.794616317749,0.0044844938,0.0,0.016015625,0.8993232846260071,-0.006552438694052398,-6.545985436439514,1058.0142822265625,,,
11369,1819,207.73,0.28,40,2101.04150915,465664,18180,0.21033115840502734,0.00011235460694722498,247.30140380859376,0.011366292,4.172325134277344e-07,0.04140625,0.8993172645568848,-0.018617290072143078,-6.546151053905487,229.51388549804688,,,
11379,1820,207.73,0.28,40,2104.173355,465920,18190,0.21033115840502734,0.00011235460694722498,681.2899997711181,0.0057257013,-2.384185791015625e-07,0.024609375,0.8995352983474731,-0.007211699709296226,-6.546421825885773,781.4129638671875,,,
11388,1821,207.87,0.27,40,2102.3803439099997,466176,18200,0.21033115840502734,0.00011235460694722498,72.77233238220215,0.015048776,3.874301910400391e-06,0.11015625,0.8984909057617188,-0.014801883930340409,-6.545937490463257,43.711612701416016,,,
11399,1822,207.87,0.27,40,2102.29096363,466432,18210,0.21033115840502734,0.00011235460694722498,154.83756790161132,0.011143034,1.6689300537109375e-06,0.169921875,0.8982595205307007,-0.0052689824951812625,-6.541333270072937,153.09133911132812,,,
11408,1823,209.42,0.26,40,2103.86557714,466688,18220,0.21033115840502734,0.00011235460694722498,326.4993263244629,0.004768474,1.6689300537109375e-06,0.005078125,0.8982188105583191,-0.004488088004291057,-6.540718054771423,321.4220886230469,,,
11418,1824,207.9,0.28,40,2101.3781385499997,466944,18230,0.21033115840502734,0.00011235460694722498,230.09078407287598,0.006827494,6.556510925292969e-07,0.015625,0.8982126116752625,-0.008071724651381373,-6.540701305866241,217.69012451171875,,,
11429,1825,207.9,0.28,40,2115.39472861,467200,18240,0.21033115840502734,0.00011235460694722498,1147.3259399414062,0.013570134,0.0,0.08046875,0.8984802961349487,-0.007625959673896432,-6.541065680980682,550.2512817382812,,,
11439,1826,207.9,0.28,40,2120.14436324,467456,18250,0.21033115840502734,0.00011235460694722498,175.22089881896972,0.010501796,-4.5299530029296875e-06,0.038671875,0.8986490964889526,-0.016457874432671816,-6.542883515357971,159.5548553466797,,,
11449,1827,207.9,0.28,40,2122.73071939,467712,18260,0.21033115840502734,0.00011235460694722498,222.85989723205566,0.010807525,0.0,0.037109375,0.898619532585144,-0.01958060117904097,-6.543244898319244,204.19207763671875,,,
11460,1828,205.96,0.29,40,2108.0496512500004,467968,18270,0.21033115840502734,0.00011235460694722498,190.72027053833008,0.0031721273,5.066394805908203e-06,0.001171875,0.8986777067184448,-0.00683248087298125,-6.543250799179077,162.26121520996094,,,
11471,1829,207.47,0.29,40,2123.3570721700003,468224,18280,0.21033115840502734,0.00011235460694722498,548.8559436798096,0.018942527,-2.0265579223632812e-06,0.09921875,0.8983422517776489,-0.006504006509203464,-6.5429654836654665,351.6346435546875,,,
11481,1830,207.47,0.29,40,2119.3770958600003,468480,18290,0.21033115840502734,0.00011235460694722498,611.136721420288,0.006104662,-1.1920928955078125e-07,0.02578125,0.8981272578239441,-0.0047044605948030945,-6.541179883480072,599.7418212890625,,,
11491,1831,207.56,0.29,40,2126.15487705,468736,18300,0.21033115840502734,0.00011235460694722498,184.88215446472168,0.0025385835,1.0728836059570312e-06,0.000390625,0.8981202840805054,-0.004899348528124392,-6.540756380558014,174.82969665527344,,,
11501,1832,209.63,0.28,40,2148.3703302800004,468992,18310,0.21033115840502734,0.00011235460694722498,657.3130004882812,0.0058764135,0.0,0.01015625,0.8976910710334778,-0.005392069590743631,-6.5398242354393,1231.2137451171875,,,
11511,1833,208.33,0.29,40,2138.4157714800003,469248,18320,0.21033115840502734,0.00011235460694722498,161.61859092712402,0.00835724,-9.5367431640625e-07,0.01953125,0.8975713849067688,-0.015237785945646464,-6.537790203094483,151.37013244628906,,,
11521,1834,210.57,0.28,40,2159.6976510100003,469504,18330,0.21033115840502734,0.00011235460694722498,561.8620377540589,0.016599271,1.1920928955078125e-07,0.258984375,0.8986972570419312,-0.011488738004118204,-6.541063845157623,66.44412231445312,,,
11531,1835,210.57,0.28,40,2168.35139174,469760,18340,0.21033115840502734,0.00011235460694722498,111.48158721923828,0.010286157,1.7881393432617188e-06,0.172265625,0.896530270576477,-0.014454242121428252,-6.538818943500519,121.53451538085938,,,
11540,1836,210.57,0.28,40,2164.7194013900003,470016,18350,0.21033115840502734,0.00011235460694722498,103.79254951477051,0.018934447,-2.5033950805664062e-06,0.16875,0.8959975242614746,-0.0224284311523661,-6.529779863357544,91.40042114257812,,,
11550,1837,208.4,0.29,40,2166.1139408000004,470272,18360,0.21033115840502734,0.00011235460694722498,152.44660148620605,0.004757824,5.0067901611328125e-06,0.0078125,0.895710289478302,-0.011587011069059372,-6.528083157539368,135.27684020996094,,,
11562,1838,208.4,0.29,40,2159.2532947,470528,18370,0.21033115840502734,0.00011235460694722498,682.460205078125,0.0026225056,1.1920928955078125e-07,0.0,0.8956036567687988,-0.004370671580545604,-6.5268190741539005,234.06883239746094,,,
11575,1839,206.43,0.3,40,2146.5112415900003,470784,18380,0.21033115840502734,0.00011235460694722498,145.13995838165283,0.0013666812,3.5762786865234375e-07,0.0,0.8955693244934082,-0.0034377096220850945,-6.526479375362396,122.9240951538086,,,
11588,1840,206.43,0.3,40,2156.19464564,471040,18390,0.21033115840502734,0.00011235460694722498,540.3923005104065,0.0091627035,8.940696716308594e-07,0.03203125,0.896173357963562,-0.009155649831518531,-6.5276108384132385,148.04161071777344,,,
11601,1841,206.43,0.3,40,2153.14464057,471296,18400,0.21033115840502734,0.00011235460694722498,107.59225463867188,0.007927038,2.682209014892578e-06,0.02109375,0.896428108215332,-0.011609245976433157,-6.530325329303741,115.03710174560547,,,
11611,1842,207.41,0.3,40,2170.5693861100003,471552,18410,0.21033115840502734,0.00011235460694722498,169.55416011810303,0.0027641365,4.172325134277344e-06,0.001171875,0.8965041041374207,-0.005986924830358476,-6.531297016143799,168.7158966064453,,,
11621,1843,207.41,0.3,40,2153.2457114199997,471808,18420,0.21033115840502734,0.00011235460694722498,776.9542060852051,0.0012698825,6.556510925292969e-07,0.000390625,0.8966232538223267,-0.005668124626390636,-6.531643962860107,884.5593872070312,,,
11630,1844,207.41,0.3,40,2156.4443600199997,472064,18430,0.21033115840502734,0.00011235460694722498,93.21940517425537,0.0137712825,7.510185241699219e-06,0.11640625,0.8967784643173218,-0.017899506259709597,-6.53240567445755,83.31644439697266,,,
11641,1845,205.2,0.31,40,2133.14390549,472320,18440,0.21033115840502734,0.00011235460694722498,186.36249771118165,0.013344365,0.0,0.099609375,0.896875262260437,-0.0162071967497468,-6.53294985294342,155.0626983642578,,,
11650,1846,205.2,0.31,40,2121.74795569,472576,18450,0.21033115840502734,0.00011235460694722498,724.3168273925781,0.011279583,1.1920928955078125e-07,0.032421875,0.8968333005905151,-0.013385508442297578,-6.532925164699554,230.31092834472656,,,
