train/n_updates,rollout/ep_len_mean,rollout/success_rate,train/ent_coef_loss,train/learning_rate,curriculum/radius,time/episodes,train/actor_loss,train/critic_loss,rollout/ep_rew_mean,time/time_elapsed,time/fps,time/total_timesteps,train/ent_coef,eval/mean_ep_length,eval/mean_reward,eval/success_rate
21952,120.23,0.69,-18.86688804626465,0.0001569639638866114,0.50166845,2092,-5.888359785079956,1.3603700622916222,0.09894326000000003,1543,227,351304,0.03368029370903969,,,
21972,122.63,0.68,-18.73726749420166,0.0001569639638866114,0.50166845,2096,-6.1458176374435425,0.9056568890810013,-0.16230364000000047,1544,227,351648,0.03358117677271366,,,
22008,119.19,0.69,-19.58632469177246,0.0001569639638866114,0.50166845,2100,-6.265288949012756,1.6545549109578133,0.5846639999999997,1546,227,352240,0.03340344876050949,,,
22028,116.77,0.7,-19.059433937072754,0.0001569639638866114,0.50166845,2104,-6.1035507917404175,0.7060493435710669,1.5197980200000003,1548,227,352520,0.03330380003899336,,,
22048,112.46,0.72,-19.13256549835205,0.0001569639638866114,0.50166845,2108,-6.020640730857849,1.026073757559061,2.3450633,1549,227,352880,0.03320545982569456,,,
22076,115.27,0.7,-19.51846742630005,0.0001569639638866114,0.50166845,2112,-5.992403984069824,1.815171554684639,0.8260642599999997,1551,227,353304,0.033066862262785435,,,
22128,115.39,0.71,-19.676669597625732,0.0001569639638866114,0.50166845,2116,-6.214834451675415,1.418542057275772,1.4429178499999993,1555,227,354168,0.032814983278512955,,,
22152,115.14,0.71,-19.118046760559082,0.0001569639638866114,0.50166845,2120,-6.4135308265686035,2.983748033642769,2.57410826,1556,227,354544,0.03269749507308006,,,
22212,119.73,0.68,-18.90124750137329,0.0001569639638866114,0.50166845,2124,-6.003569722175598,0.49229318276047707,0.9447262799999998,1560,227,355472,0.032406581565737724,,,
22260,122.01,0.67,-19.78608989715576,0.0001569639638866114,0.50166845,2128,-6.0729933977127075,0.9113774448633194,0.0990257499999996,1564,227,356288,0.03217577934265137,,,
22292,123.01,0.66,-18.84147024154663,0.0001569639638866114,0.50166845,2132,-5.913814902305603,1.6460624039173126,-0.3569761799999999,1566,227,356776,0.032021754421293736,,,
22324,124.25,0.65,-19.77085256576538,0.0001569639638866114,0.50166845,2136,-6.403390407562256,2.081736445426941,-1.4440201200000002,1568,227,357312,0.03187046851962805,,,
22352,121.19,0.66,-18.66809844970703,0.0001569639638866114,0.50166845,2140,-6.047718405723572,1.4243607372045517,-0.4433234699999997,1570,227,357720,0.031736794859170914,,,
22416,119.32,0.67,-19.032322883605957,0.0001569639638866114,0.50166845,2144,-5.7925965785980225,1.4785761684179306,0.10048569000000025,1574,227,358776,0.031439412385225296,,,
22452,120.95,0.67,-19.376070976257324,0.0001569639638866114,0.50166845,2148,-5.726247072219849,1.0743577033281326,0.02894743000000034,1577,227,359312,0.031270493753254414,,,
22472,125.95,0.65,-18.6502046585083,0.0001569639638866114,0.50166845,2152,-5.5624306201934814,1.028496403247118,-1.1315466199999997,1578,227,359656,0.03117745229974389,,,
22484,128.25,0.64,-18.529266834259033,0.0001569639638866114,0.50166845,2156,-6.019367575645447,1.6009715795516968,-1.4684142299999994,1579,227,359848,0.03112237434834242,,,
22516,125.68,0.65,-19.128081798553467,0.0001569639638866114,0.50166845,2160,-5.862338542938232,1.8982693329453468,-0.069492679999999,1581,227,360328,0.03097649710252881,,,
22580,130.68,0.63,-18.887961864471436,0.0001569639638866114,0.50166845,2164,-5.916255354881287,1.9788475930690765,-1.0500408099999994,1586,227,361384,0.030681211967021227,,,
22604,136.32,0.6,-19.069283485412598,0.0001569639638866114,0.50166845,2168,-5.748054623603821,1.1386255472898483,-4.12426138,1587,227,361760,0.030570433475077152,,,
22640,135.08,0.61,-19.07654094696045,0.0001569639638866114,0.50166845,2172,-5.76182496547699,0.9617135375738144,-3.8093531299999994,1590,227,362328,0.030408730264753103,,,
22680,135.13,0.61,-17.31499671936035,0.0001569639638866114,0.50166845,2176,-5.679231286048889,1.3996915239840746,-3.85440922,1592,227,362968,0.030234480742365122,,,
22692,134.09,0.62,-18.259169101715088,0.0001569639638866114,0.50166845,2180,-5.647889494895935,1.5860850512981415,-3.14533991,1593,227,363192,0.03018477139994502,,,
22736,135.31,0.6,-18.50009298324585,0.0001569639638866114,0.50166845,2184,-5.734452486038208,1.6371185556054115,-3.15809158,1597,227,363872,0.02999301766976714,,,
22756,130.87,0.62,-18.311249256134033,0.0001569639638866114,0.50166845,2188,-5.600472092628479,0.9771357476711273,-2.1878442099999997,1598,227,364192,0.02990796882659197,,,
22776,135.36,0.6,-18.830735206604004,0.0001569639638866114,0.50166845,2192,-5.728304386138916,1.5596629083156586,-4.637191830000001,1600,227,364544,0.02982241567224264,,,
22812,133.35,0.61,-17.566338539123535,0.0001569639638866114,0.50166845,2196,-5.185911655426025,1.1311146169900894,-4.997233300000001,1602,227,365096,0.029665731824934483,,,
22884,137.79,0.59,-17.915754795074463,0.0001569639638866114,0.50166845,2200,-5.443525195121765,0.8833077698945999,-7.105700789999999,1607,227,366232,0.029353860300034285,,,
22904,139.06,0.58,-18.405028820037842,0.0001569639638866114,0.50166845,2204,-5.3251049518585205,0.945126861333847,-8.56268749,1608,227,366544,0.0292685367166996,,,
22932,138.41,0.58,-18.1669282913208,0.0001569639638866114,0.50166845,2208,-5.451817989349365,1.9699068367481232,-8.127969619999998,1610,227,367008,0.029147713910788298,,,
22956,140.69,0.57,-18.524019718170166,0.0001569639638866114,0.50166845,2212,-5.52440869808197,2.4307837188243866,-8.226075909999999,1612,227,367376,0.02904695924371481,,,
22980,140.13,0.56,-17.932390213012695,0.0001569639638866114,0.50166845,2216,-5.30017352104187,1.9091798961162567,-8.538360879999997,1614,227,367768,0.028946473728865385,,,
23000,134.04,0.58,-18.61318063735962,0.0001569639638866114,0.50166845,2220,-5.51768696308136,1.2894989252090454,-7.581169379999999,1615,227,368128,0.02886271709576249,,,
23024,131.65,0.59,-18.685410976409912,0.0001569639638866114,0.50166845,2224,-5.557482838630676,2.405964434146881,-7.3011902399999995,1617,227,368480,0.028761806432157755,,,
23068,129.55,0.6,-18.41005849838257,0.0001569639638866114,0.50166845,2228,-5.668955326080322,1.8657027184963226,-6.589808799999999,1620,227,369192,0.028578429948538542,,,
23112,129.05,0.61,-18.315582275390625,0.0001569639638866114,0.50166845,2232,-5.46613073348999,1.1023977398872375,-6.274515200000001,1623,227,369888,0.02839456545189023,,,
23128,128.6,0.62,-18.656129360198975,0.0001569639638866114,0.50166845,2236,-5.478009104728699,1.626521036028862,-5.3337623,1624,227,370136,0.028328489512205124,,,
23148,129.78,0.62,-17.86922597885132,0.0001569639638866114,0.50166845,2240,-5.432648301124573,1.556694746017456,-3.8097084100000007,1625,227,370488,0.028244987595826387,,,
23160,125.11,0.64,-18.239726066589355,0.0001569639638866114,0.50166845,2244,-5.553793907165527,1.4374327920377254,-2.8721641200000003,1626,227,370664,0.028195795603096485,,,
23236,122.08,0.65,-18.568659782409668,0.0001569639638866114,0.50166845,2248,-5.251017451286316,1.3405823111534119,-2.251659380000001,1631,227,371864,0.0278909164480865,,,
23260,123.96,0.64,-17.566723346710205,0.0001569639638866114,0.50166845,2252,-5.548535466194153,0.7303559929132462,-2.4758649000000004,1633,227,372248,0.027793351095169783,,,
23324,129.02,0.62,-18.505590438842773,0.0001569639638866114,0.50166845,2256,-5.5171895027160645,1.3086884319782257,-5.24957337,1638,227,373288,0.02753724530339241,,,
23376,135.78,0.59,-18.40353012084961,0.0001569639638866114,0.50166845,2260,-5.327212929725647,1.0166325382888317,-7.7700185799999995,1642,227,374104,0.027328474447131157,,,
23400,133.78,0.59,-17.79487180709839,0.0001569639638866114,0.50166845,2264,-5.4630430936813354,1.911340445280075,-7.06062774,1644,227,374488,0.02723171142861247,,,
23412,131.31,0.6,-18.647903442382812,0.0001569639638866114,0.50166845,2268,-5.486017942428589,1.0611194465309381,-4.92666821,1645,227,374664,0.027184495236724615,,,
23468,127.92,0.61,-17.67182970046997,0.0001569639638866114,0.50166845,2272,-5.200000166893005,1.6359071731567383,-5.79586508,1648,227,375568,0.026963202748447657,,,
23524,132.75,0.58,-16.59001636505127,0.0001569639638866114,0.50166845,2276,-5.064632892608643,1.5409275144338608,-8.019557670000001,1652,227,376480,0.026753650046885014,,,
23536,136.03,0.56,-17.3268461227417,0.0001569639638866114,0.50166845,2280,-5.271494150161743,1.4847365655004978,-8.78923427,1653,227,376704,0.026709293480962515,,,
23560,134.05,0.57,-18.34492015838623,0.0001569639638866114,0.50166845,2284,-5.528477430343628,1.5238617658615112,-8.136032769999998,1655,227,377072,0.0266175689175725,,,
23604,136.11,0.56,-17.10840892791748,0.0001569639638866114,0.50166845,2288,-5.167581677436829,2.3091092705726624,-8.4873546,1659,227,377776,0.026451903395354748,,,
23632,136.02,0.56,-17.05557155609131,0.0001569639638866114,0.50166845,2292,-5.088966727256775,1.0986507572233677,-7.16897618,1661,227,378240,0.02634743181988597,,,
23656,133.7,0.57,-17.054337978363037,0.0001569639638866114,0.50166845,2296,-5.123883128166199,1.3917294777929783,-6.216832629999999,1663,227,378592,0.026258364785462618,,,
23712,135.68,0.56,-17.413312435150146,0.0001569639638866114,0.50166845,2300,-5.274203062057495,2.449299693107605,-8.11456308,1666,227,379496,0.02605770155787468,,,
23760,134.78,0.57,-16.656076908111572,0.0001569639638866114,0.50166845,2304,-4.875295400619507,0.8705427870154381,-8.317028260000003,1670,227,380256,0.025881589855998755,,,
23780,141.62,0.55,-16.420079708099365,0.0001569639638866114,0.50166845,2308,-4.849232316017151,1.0689887925982475,-10.553179190000002,1671,227,380592,0.02581122610718012,,,
23856,144.01,0.54,-16.577762126922607,0.0001569639638866114,0.50166845,2312,-5.265626549720764,2.0603784918785095,-10.878790899999998,1676,227,381776,0.02553778374567628,,,
23864,141.55,0.55,-17.281836986541748,0.0001569639638866114,0.50166845,2316,-5.074934363365173,0.897824302315712,-10.261730919999996,1677,227,381920,0.0255097602494061,,,
23904,147.65,0.52,-17.481451988220215,0.0001569639638866114,0.50166845,2320,-5.19971764087677,0.8510302305221558,-11.68548202,1679,227,382592,0.02536721108481288,,,
23968,145.61,0.54,-17.176865577697754,0.0001569639638866114,0.50166845,2324,-5.123352408409119,1.156305193901062,-10.383801479999997,1684,227,383560,0.02514047734439373,,,
23988,150.1,0.52,-17.95677089691162,0.0001569639638866114,0.50166845,2328,-5.058595061302185,1.9450493603944778,-11.11962679,1685,227,383920,0.025068442802876234,,,
24024,149.64,0.51,-15.867191076278687,0.0001569639638866114,0.50166845,2332,-5.0058088302612305,0.563023716211319,-12.909618189999998,1688,227,384488,0.024936312809586525,,,
24044,147.4,0.52,-17.60676860809326,0.0001569639638866114,0.50166845,2336,-5.129655957221985,1.1453656405210495,-12.472560239999996,1689,227,384816,0.024867471307516098,,,
24080,143.55,0.53,-16.602137088775635,0.0001569639638866114,0.50166845,2340,-4.973496198654175,2.082982212305069,-11.870134850000001,1691,227,385376,0.024737813510000706,,,
24108,145.81,0.52,-17.12288761138916,0.0001569639638866114,0.50166845,2344,-5.0890936851501465,1.7275672405958176,-12.636281309999998,1694,227,385840,0.024643258657306433,,,
24136,149.22,0.5,-17.524986267089844,0.0001569639638866114,0.50166845,2348,-4.805341482162476,0.9432705119252205,-15.09395824,1696,227,386280,0.024544512387365103,,,
24148,144.45,0.52,-17.045125484466553,0.0001569639638866114,0.50166845,2352,-4.915318489074707,2.2091694474220276,-14.1076054,1696,227,386488,0.02450139494612813,,,
24168,139.12,0.54,-16.354794025421143,0.0001569639638866114,0.50166845,2356,-5.013794302940369,1.2314337491989136,-12.456170870000001,1698,227,386808,0.024430870078504086,,,
24184,133.25,0.57,-16.796754837036133,0.0001569639638866114,0.50166845,2360,-4.978510737419128,1.735217109322548,-10.306703419999998,1699,227,387056,0.024376663379371166,,,
24204,129.71,0.59,-17.385146141052246,0.0001569639638866114,0.50166845,2364,-5.08299195766449,1.4494675546884537,-9.584302899999997,1700,227,387336,0.0243083736859262,,,
24220,130.11,0.59,-17.023812294006348,0.0001569639638866114,0.50166845,2368,-4.916666507720947,2.0056194365024567,-9.59886591,1702,227,387624,0.024252019822597504,,,
24244,127.99,0.6,-15.30697751045227,0.0001569639638866114,0.50166845,2372,-5.054086923599243,0.9143067300319672,-7.385906470000002,1703,227,387976,0.024167999625205994,,,
24280,122.26,0.63,-17.508234977722168,0.0001569639638866114,0.50166845,2376,-4.679389834403992,2.1885781437158585,-5.01245204,1706,227,388600,0.024045372381806374,,,
24292,118.98,0.65,-17.163312435150146,0.0001569639638866114,0.50166845,2380,-5.1421897411346436,0.9131722897291183,-4.05063006,1706,227,388776,0.024003013037145138,,,
24308,120.23,0.65,-15.881136655807495,0.0001569639638866114,0.50166845,2384,-4.909425258636475,1.4443450719118118,-3.9740716500000004,1708,227,389056,0.023948035668581724,,,
24328,121.4,0.65,-16.32809567451477,0.0001569639638866114,0.50166845,2388,-4.7360440492630005,1.677593618631363,-5.18960926,1709,227,389336,0.023881424218416214,,,
24372,118.52,0.67,-16.826985836029053,0.0001569639638866114,0.50166845,2392,-4.753299117088318,1.3827558383345604,-4.03553319,1712,227,390056,0.023736251518130302,,,
24416,119.56,0.67,-16.732779026031494,0.0001569639638866114,0.50166845,2396,-5.083311676979065,2.0520339608192444,-3.73991002,1715,227,390752,0.02358837751671672,,,
24432,114.23,0.69,-18.095934867858887,0.0001569639638866114,0.50166845,2400,-4.721461057662964,2.043488919734955,-0.18667198999999982,1716,227,391016,0.023534633684903383,,,
24456,112.86,0.69,-15.466172456741333,0.0001569639638866114,0.50166845,2404,-5.305212736129761,1.160482183098793,1.8723226300000002,1718,227,391392,0.023452026303857565,,,
24468,110.79,0.69,-16.585293292999268,0.0001569639638866114,0.50166845,2408,-4.874234676361084,2.3931101337075233,3.0720572599999993,1719,227,391592,0.02341320412233472,,,
24532,107.06,0.71,-16.25312042236328,0.0001569639638866114,0.50166845,2412,-4.979168653488159,2.082043170928955,4.261189249999998,1723,227,392600,0.02320581255480647,,,
24568,111.81,0.69,-15.77517056465149,0.0001569639638866114,0.50166845,2416,-4.702112317085266,2.479601949453354,2.69409375,1725,227,393168,0.023090539500117302,,,
24592,109.77,0.7,-16.400853157043457,0.0001569639638866114,0.50166845,2420,-4.875721216201782,1.581440232694149,3.327734079999999,1727,227,393592,0.023013483732938766,,,
24632,108.52,0.7,-15.740847110748291,0.0001569639638866114,0.50166845,2424,-4.870883584022522,1.649243101477623,2.0958338999999993,1730,227,394192,0.022887495812028646,,,
24648,104.27,0.72,-16.72314214706421,0.0001569639638866114,0.50166845,2428,-4.889769196510315,1.3480840027332306,3.026937369999999,1731,227,394464,0.02283698646351695,,,
24664,103.85,0.72,-16.782774448394775,0.0001569639638866114,0.50166845,2432,-4.909846544265747,1.4511395320296288,3.0994421800000005,1732,227,394696,0.022785155102610588,,,
24692,101.67,0.73,-16.1223361492157,0.0001569639638866114,0.50166845,2436,-5.0759037733078,2.739389479160309,5.09990076,1734,227,395168,0.02269438235089183,,,
24728,106.48,0.71,-15.292938947677612,0.0001569639638866114,0.50166845,2440,-4.879836201667786,1.2411721087992191,3.6905619499999993,1736,227,395720,0.02258154796436429,,,
24768,106.24,0.71,-15.715859174728394,0.0001569639638866114,0.50166845,2444,-4.734769582748413,2.2332735657691956,4.135889819999999,1739,227,396400,0.022460459731519222,,,
24792,106.47,0.71,-15.9925217628479,0.0001569639638866114,0.50166845,2448,-4.894664764404297,0.8668493777513504,5.617527079999998,1741,227,396752,0.02238671714439988,,,
24820,105.72,0.72,-15.673935174942017,0.0001569639638866114,0.50166845,2452,-4.890331864356995,1.3373723737895489,5.80087812,1743,227,397232,0.02230173349380493,,,
24860,106.66,0.72,-16.315357208251953,0.0001569639638866114,0.50166845,2456,-4.700553297996521,0.7026197612285614,6.87425095,1745,227,397840,0.022178436629474163,,,
24876,110.36,0.7,-13.775558948516846,0.0001569639638866114,0.50166845,2460,-5.106762647628784,2.524034321308136,5.53072886,1747,227,398136,0.022129292134195566,,,
24932,115.43,0.68,-13.649323463439941,0.0001569639638866114,0.50166845,2464,-4.536285758018494,1.5463218092918396,3.97363089,1750,227,399032,0.02196054346859455,,,
24976,112.57,0.69,-14.824115514755249,0.0001569639638866114,0.50166845,2468,-4.60609495639801,1.3644651919603348,3.67839041,1753,227,399688,0.02183211175724864,,,
24988,119.3,0.66,-16.068705558776855,0.0001569639638866114,0.50166845,2472,-4.667122483253479,1.6058513671159744,-0.3047203200000006,1754,227,399888,0.02179631171748042,,,
24992,,True,-15.835622549057007,0.0001569639638866114,0.50166845,,-5.034700036048889,2.209991469979286,,,,400000,0.02178416447713971,192.75,-32.365060250000006,0.25
25016,120.39,0.66,-13.943433284759521,0.0001569639638866114,0.50166845,2476,-4.637474298477173,2.0145718157291412,-0.5351307699999999,1760,227,400344,0.02171144587919116,,,
25076,123.69,0.64,-15.714613437652588,0.0001569639638866114,0.50166845,2480,-4.659415245056152,1.5327033326029778,-4.295169639999999,1764,227,401312,0.021544209215790033,,,
25120,126.43,0.62,-14.932915925979614,0.0001569639638866114,0.50166845,2484,-4.507587552070618,2.0380758941173553,-6.17275104,1767,227,402000,0.02141599403694272,,,
25136,124.76,0.62,-15.191754817962646,0.0001569639638866114,0.50166845,2488,-4.900379538536072,1.308419868350029,-4.880245979999999,1768,227,402280,0.021369900554418564,,,
25184,130.48,0.59,-15.090147018432617,0.0001569639638866114,0.50166845,2492,-4.326532959938049,1.1624408960342407,-8.510173149999998,1771,227,403016,0.021224247757345438,,,
25236,132.34,0.58,-15.590435028076172,0.0001569639638866114,0.50166845,2496,-4.551201701164246,1.9017878472805023,-9.80939306,1775,227,403864,0.02107074810191989,,,
25276,134.52,0.58,-15.901584386825562,0.0001569639638866114,0.50166845,2500,-4.3698543310165405,0.8539884239435196,-10.429788839999999,1778,227,404544,0.020950050093233585,,,
