episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
6993,28.063517,8,1,0.50166845,4
6994,15.894851,22,1,0.50166845,0
6995,24.838745,42,1,0.50166845,1
6996,20.268082,49,1,0.50166845,2
6997,26.980894,37,1,0.50166845,3
6998,24.070732,45,1,0.50166845,4
6999,28.105701,22,1,0.50166845,0
7000,29.645198,13,1,0.50166845,1
7001,20.384342,54,1,0.50166845,2
7002,13.673735,44,1,0.50166845,3
7003,29.446989,21,1,0.50166845,4
7004,1.864058,123,1,0.50166845,0
7005,26.994506,30,1,0.50166845,1
7006,-6.338033,55,1,0.50166845,2
7007,29.055347,17,1,0.50166845,3
7008,21.192475,61,1,0.50166845,4
7009,-5.306547,152,1,0.50166845,0
7010,25.744511,28,1,0.50166845,1
7011,18.020507,92,1,0.50166845,2
7012,-1.212227,37,1,0.50166845,3
7013,25.4845,26,1,0.50166845,4
7014,28.995553,18,1,0.50166845,0
7015,25.51158,18,1,0.50166845,1
7016,24.398585,22,1,0.50166845,2
7017,19.216914,49,1,0.50166845,3
7018,16.260844,42,1,0.50166845,4
7019,15.659984,52,1,0.50166845,0
7020,29.50524,11,1,0.50166845,1
7021,26.651532,6,1,0.50166845,2
7022,22.802568,27,1,0.50166845,3
7023,21.275658,41,1,0.50166845,4
7024,26.792852,23,1,0.50166845,0
7025,25.728163,2,1,0.50166845,1
7026,12.614668,52,1,0.50166845,2
7027,29.99483,11,1,0.50166845,3
7028,-6.458815,40,1,0.50166845,4
7029,27.876748,24,1,0.50166845,0
7030,21.073625,50,1,0.50166845,1
7031,25.771296,45,1,0.50166845,2
7032,-22.897452,68,1,0.50166845,3
7033,16.059727,39,1,0.50166845,4
7034,9.065855,26,1,0.50166845,0
7035,26.608364,28,1,0.50166845,1
7036,27.118034,41,1,0.50166845,2
7037,23.419406,49,1,0.50166845,3
7038,18.540044,30,1,0.50166845,4
7039,12.287395,96,1,0.50166845,0
7040,30.205625,10,1,0.50166845,1
7041,-17.986346,70,1,0.50166845,2
7042,30.940907,26,1,0.50166845,3
7043,24.469474,22,1,0.50166845,4
7044,-8.209647,60,1,0.50166845,0
7045,25.760838,25,1,0.50166845,1
7046,-30.215025,129,1,0.50166845,2
7047,29.789239,25,1,0.50166845,3
7048,26.65609,22,1,0.50166845,4
7049,21.876543,20,1,0.50166845,0
7050,16.7145,134,1,0.50166845,1
7051,22.854545,19,1,0.50166845,2
7052,25.553396,30,1,0.50166845,3
7053,17.66962,51,1,0.50166845,4
7054,23.439415,20,1,0.50166845,0
7055,7.694099,43,1,0.50166845,1
7056,4.029207,48,1,0.50166845,2
7057,26.461231,25,1,0.50166845,3
7058,-14.443517,70,1,0.50166845,4
7059,22.700415,38,1,0.50166845,0
7060,11.118051,79,1,0.50166845,1
7061,26.19568,30,1,0.50166845,2
7062,-21.174024,250,0,0.50166845,0
7063,-54.144329,78,1,0.50166845,1
7064,-80.931572,127,1,0.50166845,2
7065,22.690107,13,1,0.50166845,3
7066,17.654714,43,1,0.50166845,4
7067,23.960491,32,1,0.50166845,0
7068,28.246816,24,1,0.50166845,1
7069,-136.835397,250,0,0.50166845,0
7070,27.129694,24,1,0.50166845,1
7071,14.902303,28,1,0.50166845,2
7072,26.281169,31,1,0.50166845,3
7073,17.618857,31,1,0.50166845,4
7074,-374.430845,250,0,0.50166845,0
7075,-327.674516,250,0,0.50166845,0
7076,23.026014,35,1,0.50166845,1
7077,-2.746061,59,1,0.50166845,2
7078,28.374627,8,1,0.50166845,3
7079,-36.21166,250,0,0.50166845,0
7080,-371.257137,250,0,0.50166845,0
7081,25.791212,10,1,0.50166845,1
7082,18.169085,76,1,0.50166845,2
7083,30.429633,19,1,0.50166845,3
7084,27.362755,23,1,0.50166845,4
7085,24.483723,64,1,0.50166845,0
7086,-30.256973,74,1,0.50166845,1
7087,17.780977,36,1,0.50166845,2
7088,22.874981,40,1,0.50166845,3
7089,12.125068,91,1,0.50166845,4
7090,5.667089,55,1,0.50166845,0
7091,5.555577,32,1,0.50166845,1
7092,-304.621534,250,0,0.50166845,0
7093,26.562715,26,1,0.50166845,1
7094,9.958013,73,1,0.50166845,2
7095,16.609786,15,1,0.50166845,3
7096,25.413406,14,1,0.50166845,4
7097,30.473315,13,1,0.50166845,0
7098,24.928628,39,1,0.50166845,1
7099,26.840115,29,1,0.50166845,2
7100,2.933628,62,1,0.50166845,3
7101,-1.214624,38,1,0.50166845,4
7102,-47.520398,69,1,0.50166845,0
7103,-7.265171,48,1,0.50166845,1
7104,0.51916,47,1,0.50166845,2
7105,24.445198,30,1,0.50166845,3
7106,-24.849701,250,0,0.50166845,0
7107,15.881946,163,1,0.50166845,1
7108,17.60036,53,1,0.50166845,2
7109,26.593841,58,1,0.50166845,3
7110,20.623491,18,1,0.50166845,4
7111,17.747607,25,1,0.50166845,0
7112,-35.404232,73,1,0.50166845,1
7113,5.666435,215,1,0.50166845,2
7114,22.700006,18,1,0.50166845,3
7115,-23.52127,250,0,0.50166845,0
7116,25.473944,25,1,0.50166845,1
7117,25.31441,33,1,0.50166845,2
7118,-170.352521,250,0,0.50166845,0
7119,30.368575,17,1,0.50166845,1
7120,25.785933,20,1,0.50166845,2
7121,-30.931238,89,1,0.50166845,3
7122,29.479791,7,1,0.50166845,4
7123,23.797177,41,1,0.50166845,0
7124,26.566442,20,1,0.50166845,1
7125,-21.433443,250,0,0.50166845,0
7126,-21.725509,250,0,0.50166845,0
7127,21.149645,23,1,0.50166845,1
7128,-53.221259,114,1,0.50166845,2
7129,25.51084,18,1,0.50166845,3
7130,22.690981,62,1,0.50166845,4
7131,17.866902,46,1,0.50166845,0
7132,-30.441224,82,1,0.50166845,1
7133,-5.912436,82,1,0.50166845,2
7134,-118.443019,180,1,0.50166845,3
7135,25.169405,24,1,0.50166845,4
7136,2.807374,63,1,0.50166845,0
7137,-19.158376,250,0,0.50166845,0
7138,23.027257,45,1,0.50166845,1
7139,28.161446,11,1,0.50166845,2
7140,28.095926,20,1,0.50166845,3
7141,21.477653,28,1,0.50166845,4
7142,28.068709,15,1,0.50166845,0
7143,-16.21379,71,1,0.50166845,1
7144,29.242586,15,1,0.50166845,2
7145,25.53687,14,1,0.50166845,3
7146,-42.263991,236,1,0.50166845,4
7147,25.536372,28,1,0.50166845,0
7148,29.878821,18,1,0.50166845,1
7149,-112.126482,250,0,0.50166845,0
7150,24.762358,28,1,0.50166845,1
7151,6.20588,74,1,0.50166845,2
7152,25.334107,48,1,0.50166845,3
7153,26.430604,12,1,0.50166845,4
7154,-9.433137,47,1,0.50166845,0
7155,26.623955,34,1,0.50166845,1
7156,18.483499,51,1,0.50166845,2
7157,-28.403155,62,1,0.50166845,3
7158,13.981368,56,1,0.50166845,4
7159,25.782196,29,1,0.50166845,0
7160,18.978417,23,1,0.50166845,1
7161,15.112949,40,1,0.50166845,2
7162,22.513258,41,1,0.50166845,3
7163,-55.453914,250,0,0.50166845,0
7164,11.509195,39,1,0.50166845,1
7165,23.819589,28,1,0.50166845,2
7166,30.223397,18,1,0.50166845,3
7167,-53.238109,111,1,0.50166845,4
7168,15.027219,114,1,0.50166845,0
7169,13.360923,26,1,0.50166845,1
7170,-27.237945,250,0,0.50166845,0
7171,-34.277962,67,1,0.50166845,1
7172,24.912777,21,1,0.50166845,2
7173,-24.267139,250,0,0.50166845,0
7174,27.385474,20,1,0.50166845,1
7175,22.876671,16,1,0.50166845,2
7176,-34.800486,250,0,0.50166845,0
7177,12.200393,32,1,0.50166845,1
7178,-20.570867,250,0,0.50166845,0
7179,26.564174,35,1,0.50166845,1
7180,25.529836,56,1,0.50166845,2
7181,20.640689,65,1,0.50166845,3
7182,27.423169,4,1,0.50166845,4
7183,19.159989,37,1,0.50166845,0
7184,24.160413,22,1,0.50166845,1
7185,16.888204,39,1,0.50166845,2
7186,-99.300637,250,0,0.50166845,0
7187,21.840308,83,1,0.50166845,1
7188,22.440706,11,1,0.50166845,2
7189,24.711777,31,1,0.50166845,3
7190,26.90358,15,1,0.50166845,4
7191,-161.377851,250,0,0.50166845,0
7192,21.02272,27,1,0.50166845,1
7193,29.790507,18,1,0.50166845,2
7194,28.363236,31,1,0.50166845,3
7195,28.772604,12,1,0.50166845,4
7196,9.660446,51,1,0.50166845,0
7197,16.674958,52,1,0.50166845,1
7198,-18.61955,66,1,0.50166845,2
7199,1.161181,47,1,0.50166845,3
7200,18.79333,48,1,0.50166845,4
7201,-426.394896,250,0,0.50166845,0
7202,9.781008,162,1,0.50166845,1
7203,-68.42783,250,0,0.50166845,0
7204,13.041546,32,1,0.50166845,1
7205,23.327866,38,1,0.50166845,2
7206,28.402828,34,1,0.50166845,3
7207,23.868596,39,1,0.50166845,4
7208,18.693947,140,1,0.50166845,0
7209,17.91757,40,1,0.50166845,1
7210,-2.432408,38,1,0.50166845,2
7211,26.571735,4,1,0.50166845,3
7212,6.480742,134,1,0.50166845,4
7213,28.539305,7,1,0.50166845,0
7214,-56.002445,250,0,0.50166845,0
7215,17.233764,42,1,0.50166845,1
7216,-37.57189,250,0,0.50166845,0
7217,24.759681,20,1,0.50166845,1
7218,23.435128,43,1,0.50166845,2
7219,-69.739005,228,1,0.50166845,3
7220,10.331632,30,1,0.50166845,4
7221,-53.341581,160,1,0.50166845,0
7222,-21.617585,118,1,0.50166845,1
7223,-19.849367,90,1,0.50166845,2
7224,-22.003935,250,0,0.50166845,0
7225,28.296603,29,1,0.50166845,1
7226,-40.076902,250,0,0.50166845,0
7227,29.002334,26,1,0.50166845,1
7228,23.894921,39,1,0.50166845,2
7229,26.065591,1,1,0.50166845,3
7230,10.345152,51,1,0.50166845,4
7231,8.878979,33,1,0.50166845,0
7232,-69.412384,91,1,0.50166845,1
7233,30.61872,15,1,0.50166845,2
7234,26.135373,42,1,0.50166845,3
7235,26.3346,36,1,0.50166845,4
7236,29.923366,19,1,0.50166845,0
7237,-10.811181,51,1,0.50166845,1
7238,6.645331,46,1,0.50166845,2
7239,-78.832014,155,1,0.50166845,3
7240,-8.09898,46,1,0.50166845,4
7241,24.714123,52,1,0.50166845,0
7242,-10.075524,53,1,0.50166845,1
7243,28.037225,23,1,0.50166845,2
7244,-5.950706,52,1,0.50166845,3
7245,-16.823082,250,0,0.50166845,0
7246,27.575622,20,1,0.50166845,1
7247,5.74295,31,1,0.50166845,2
7248,24.117995,55,1,0.50166845,3
7249,4.725616,45,1,0.50166845,4
7250,16.955453,41,1,0.50166845,0
7251,27.973605,25,1,0.50166845,1
7252,-96.247995,250,0,0.50166845,0
7253,26.628262,57,1,0.50166845,1
7254,15.960597,30,1,0.50166845,2
7255,-26.853048,250,0,0.50166845,0
7256,23.852143,32,1,0.50166845,1
7257,17.878876,41,1,0.50166845,2
7258,15.033029,45,1,0.50166845,3
7259,18.862043,38,1,0.50166845,4
7260,30.712054,14,1,0.50166845,0
7261,-10.984929,46,1,0.50166845,1
7262,-235.912326,250,0,0.50166845,0
7263,-212.707447,250,0,0.50166845,0
7264,-150.651777,250,0,0.50166845,0
7265,16.458401,37,1,0.50166845,1
7266,27.085633,4,1,0.50166845,2
7267,25.476088,8,1,0.50166845,3
7268,17.991374,20,1,0.50166845,4
7269,25.952331,51,1,0.50166845,0
7270,7.732876,35,1,0.50166845,1
7271,24.872877,21,1,0.50166845,2
7272,2.95768,37,1,0.50166845,3
7273,28.999681,19,1,0.50166845,4
7274,28.592237,19,1,0.50166845,0
7275,5.372705,66,1,0.50166845,1
7276,27.687191,17,1,0.50166845,2
7277,25.579068,44,1,0.50166845,3
7278,-6.772329,48,1,0.50166845,4
7279,29.475535,27,1,0.50166845,0
7280,26.819907,34,1,0.50166845,1
7281,10.080953,28,1,0.50166845,2
7282,22.990022,45,1,0.50166845,3
7283,26.852323,61,1,0.50166845,4
7284,-39.664479,250,0,0.50166845,0
7285,17.542342,76,1,0.50166845,1
7286,8.687998,53,1,0.50166845,2
7287,26.388437,18,1,0.50166845,3
7288,12.225899,85,1,0.50166845,4
7289,-140.43014,250,0,0.50166845,0
7290,27.18395,31,1,0.50166845,1
7291,22.941785,24,1,0.50166845,2
7292,24.925145,39,1,0.50166845,3
7293,-1.092298,46,1,0.50166845,4
7294,-3.284168,67,1,0.50166845,0
7295,-16.621693,250,0,0.50166845,0
7296,-91.160838,250,0,0.50166845,0
7297,2.188222,35,1,0.50166845,1
7298,28.136359,28,1,0.50166845,2
7299,22.441625,34,1,0.50166845,3
7300,11.935621,85,1,0.50166845,4
7301,-44.675,90,1,0.50166845,0
7302,-19.048535,250,0,0.50166845,0
7303,29.699265,8,1,0.50166845,1
7304,28.757695,32,1,0.50166845,2
7305,29.925035,18,1,0.50166845,3
7306,-30.123836,250,0,0.50166845,0
7307,23.180696,33,1,0.50166845,1
7308,11.632538,42,1,0.50166845,2
7309,-36.71858,250,0,0.50166845,0
7310,-109.037112,250,0,0.50166845,0
7311,-68.132204,175,1,0.50166845,1
7312,9.354399,186,1,0.50166845,2
7313,29.55103,19,1,0.50166845,3
7314,19.203696,21,1,0.50166845,4
7315,9.419855,40,1,0.50166845,0
7316,29.189326,12,1,0.50166845,1
7317,0.855949,91,1,0.50166845,2
7318,23.228174,64,1,0.50166845,3
7319,29.678424,27,1,0.50166845,4
7320,-72.978318,250,0,0.50166845,0
7321,27.21347,32,1,0.50166845,1
7322,13.613502,152,1,0.50166845,2
7323,27.597709,21,1,0.50166845,3
7324,19.608669,43,1,0.50166845,4
7325,22.501023,19,1,0.50166845,0
7326,-35.572061,118,1,0.50166845,1
7327,-24.776536,63,1,0.50166845,2
7328,28.581615,14,1,0.50166845,3
7329,26.093602,7,1,0.50166845,4
7330,26.777953,16,1,0.50166845,0
7331,23.7194,47,1,0.50166845,1
7332,16.751722,31,1,0.50166845,2
7333,14.004215,35,1,0.50166845,3
7334,24.254314,26,1,0.50166845,4
7335,-3.790064,46,1,0.50166845,0
7336,-360.589239,250,0,0.50166845,0
7337,-70.138404,250,0,0.50166845,0
7338,24.636657,16,1,0.50166845,1
7339,-101.957866,200,1,0.50166845,2
7340,14.934496,95,1,0.50166845,3
7341,-44.68755,250,0,0.50166845,0
7342,26.660535,39,1,0.50166845,1
7343,10.341367,30,1,0.50166845,2
7344,23.312194,33,1,0.50166845,3
7345,20.639037,89,1,0.50166845,4
7346,16.741868,18,1,0.50166845,0
7347,-50.040401,250,0,0.50166845,0
7348,12.024573,52,1,0.50166845,1
7349,25.864124,57,1,0.50166845,2
7350,-46.084709,89,1,0.50166845,3
7351,14.197104,30,1,0.50166845,4
7352,0.200561,37,1,0.50166845,0
7353,-8.69641,65,1,0.50166845,1
7354,26.821951,20,1,0.50166845,2
7355,24.542077,60,1,0.50166845,3
7356,17.003452,36,1,0.50166845,4
7357,20.9872,46,1,0.50166845,0
7358,18.814862,56,1,0.50166845,1
7359,23.591,27,1,0.50166845,2
7360,20.157528,29,1,0.50166845,3
7361,21.132654,35,1,0.50166845,4
7362,24.835244,26,1,0.50166845,0
7363,-406.157676,250,0,0.50166845,0
7364,24.970335,22,1,0.50166845,1
7365,13.991268,28,1,0.50166845,2
7366,11.897928,102,1,0.50166845,3
7367,26.833931,18,1,0.50166845,4
7368,-47.828328,250,0,0.50166845,0
7369,-268.980723,250,0,0.50166845,0
7370,23.755553,34,1,0.50166845,1
7371,-26.459357,250,0,0.50166845,0
7372,29.807107,17,1,0.50166845,1
7373,-38.692863,102,1,0.50166845,2
7374,5.602547,43,1,0.50166845,3
7375,20.086617,45,1,0.50166845,4
7376,-49.701059,60,1,0.50166845,0
7377,27.991815,16,1,0.50166845,1
7378,-17.237536,84,1,0.50166845,2
7379,16.557318,43,1,0.50166845,3
7380,27.039552,33,1,0.50166845,4
7381,26.638555,38,1,0.50166845,0
7382,27.327004,24,1,0.50166845,1
7383,26.061536,47,1,0.50166845,2
7384,19.949219,25,1,0.50166845,3
7385,-51.040084,250,0,0.50166845,0
7386,9.000995,47,1,0.50166845,1
7387,-46.682039,250,0,0.50166845,0
7388,23.007748,23,1,0.50166845,1
7389,26.515808,19,1,0.50166845,2
7390,26.864835,19,1,0.50166845,3
7391,27.592011,23,1,0.50166845,4
7392,26.126122,9,1,0.50166845,0
7393,22.601301,12,1,0.50166845,1
7394,4.428108,43,1,0.50166845,2
7395,23.939768,77,1,0.50166845,3
7396,-22.12382,250,0,0.50166845,0
7397,13.103106,22,1,0.50166845,1
7398,24.258326,15,1,0.50166845,2
7399,14.181891,89,1,0.50166845,3
7400,21.916216,47,1,0.50166845,4
7401,4.50315,48,1,0.50166845,0
7402,-371.75961,250,0,0.50166845,0
7403,-46.517136,250,0,0.50166845,0
7404,26.2608,37,1,0.50166845,1
7405,27.908136,37,1,0.50166845,2
7406,12.966854,38,1,0.50166845,3
7407,19.644105,44,1,0.50166845,4
7408,26.796427,6,1,0.50166845,0
7409,29.857398,25,1,0.50166845,1
7410,-263.825607,250,0,0.50166845,0
7411,26.878473,47,1,0.50166845,1
7412,24.470288,20,1,0.50166845,2
7413,15.319415,91,1,0.50166845,3
7414,-22.188065,250,0,0.50166845,0
7415,17.234714,27,1,0.50166845,1
7416,-188.679972,250,0,0.50166845,0
7417,27.646403,45,1,0.50166845,1
7418,-15.131526,66,1,0.50166845,2
7419,29.872432,30,1,0.50166845,3
7420,26.625342,3,1,0.50166845,4
7421,-51.152961,250,0,0.50166845,0
7422,18.399317,63,1,0.50166845,1
7423,-23.242759,250,0,0.50166845,0
7424,30.244937,23,1,0.50166845,1
7425,21.971082,69,1,0.50166845,2
7426,-41.970008,250,0,0.50166845,0
7427,26.380804,23,1,0.50166845,1
7428,15.621582,26,1,0.50166845,2
7429,9.196883,48,1,0.50166845,3
7430,14.891158,35,1,0.50166845,4
7431,28.716433,10,1,0.50166845,0
7432,27.428543,39,1,0.50166845,1
7433,-25.701441,250,0,0.50166845,0
7434,-33.296615,250,0,0.50166845,0
7435,-27.295739,250,0,0.50166845,0
7436,-52.07089,111,1,0.50166845,1
7437,24.769185,33,1,0.50166845,2
7438,24.768329,67,1,0.50166845,3
7439,2.673428,39,1,0.50166845,4
7440,-80.473495,250,0,0.50166845,0
7441,-5.085135,49,1,0.50166845,1
7442,22.629789,28,1,0.50166845,2
7443,26.606571,24,1,0.50166845,3
7444,27.106684,21,1,0.50166845,4
7445,-3.831911,97,1,0.50166845,0
7446,26.378474,13,1,0.50166845,1
7447,29.215658,19,1,0.50166845,2
7448,26.3983,6,1,0.50166845,3
7449,-28.769399,250,0,0.50166845,0
7450,10.65263,40,1,0.50166845,1
7451,-52.674185,250,0,0.50166845,0
7452,8.586255,69,1,0.50166845,1
7453,26.169784,39,1,0.50166845,2
7454,-6.281738,62,1,0.50166845,3
7455,-25.469667,250,0,0.50166845,0
7456,15.093605,33,1,0.50166845,1
7457,24.693975,32,1,0.50166845,2
7458,-26.271475,250,0,0.50166845,0
7459,23.60782,28,1,0.50166845,1
7460,8.958027,84,1,0.50166845,2
7461,23.313622,22,1,0.50166845,3
7462,-26.129008,244,1,0.50166845,4
7463,23.478794,26,1,0.50166845,0
7464,26.854549,3,1,0.50166845,1
7465,16.105419,31,1,0.50166845,2
7466,-4.20761,47,1,0.50166845,3
7467,-15.681391,52,1,0.50166845,4
7468,0.262498,46,1,0.50166845,0
7469,26.272733,13,1,0.50166845,1
7470,27.408561,36,1,0.50166845,2
7471,30.611599,22,1,0.50166845,3
7472,26.301033,21,1,0.50166845,4
7473,-63.322167,125,1,0.50166845,0
7474,27.195367,55,1,0.50166845,1
7475,18.992841,42,1,0.50166845,2
7476,20.819247,24,1,0.50166845,3
7477,24.947783,70,1,0.50166845,4
7478,-11.671945,64,1,0.50166845,0
7479,27.398028,18,1,0.50166845,1
7480,21.364465,16,1,0.50166845,2
7481,-138.471364,250,0,0.50166845,0
7482,23.776182,30,1,0.50166845,1
7483,-84.831625,250,0,0.50166845,0
7484,28.819089,19,1,0.50166845,1
7485,23.804204,31,1,0.50166845,2
7486,-10.089248,53,1,0.50166845,3
7487,24.823735,28,1,0.50166845,4
7488,26.381853,26,1,0.50166845,0
7489,30.670293,15,1,0.50166845,1
7490,-44.739965,111,1,0.50166845,2
7491,28.165936,24,1,0.50166845,3
7492,-26.01512,250,0,0.50166845,0
7493,-67.415848,161,1,0.50166845,1
7494,-84.476464,250,0,0.50166845,0
7495,22.672742,97,1,0.50166845,1
7496,25.444977,21,1,0.50166845,2
7497,21.895549,21,1,0.50166845,3
7498,16.009483,62,1,0.50166845,4
7499,-27.185286,250,0,0.50166845,0
7500,25.926535,37,1,0.50166845,1
7501,20.548082,25,1,0.50166845,2
7502,-9.729475,43,1,0.50166845,3
7503,28.175253,23,1,0.50166845,4
7504,25.826977,23,1,0.50166845,0
7505,30.763679,8,1,0.50166845,1
7506,9.853614,41,1,0.50166845,2
7507,-38.170381,64,1,0.50166845,3
7508,25.012905,19,1,0.50166845,4
7509,30.097102,17,1,0.50166845,0
7510,24.42718,25,1,0.50166845,1
7511,-24.265055,250,0,0.50166845,0
7512,27.703111,41,1,0.50166845,1
7513,-41.466502,250,0,0.50166845,0
7514,23.441644,59,1,0.50166845,1
7515,-42.479842,65,1,0.50166845,2
7516,30.304411,21,1,0.50166845,3
7517,26.704201,31,1,0.50166845,4
7518,27.049504,19,1,0.50166845,0
7519,-30.775383,85,1,0.50166845,1
7520,26.966352,3,1,0.50166845,2
7521,26.692046,27,1,0.50166845,3
7522,26.964262,20,1,0.50166845,4
7523,2.086951,225,1,0.50166845,0
7524,-25.2285,91,1,0.50166845,1
7525,16.449626,57,1,0.50166845,2
7526,22.184747,25,1,0.50166845,3
7527,26.545775,16,1,0.50166845,4
7528,31.862621,15,1,0.50166845,0
7529,29.322827,32,1,0.50166845,1
7530,1.770993,51,1,0.50166845,2
7531,30.479706,19,1,0.50166845,3
7532,24.988524,63,1,0.50166845,4
7533,5.308568,30,1,0.50166845,0
7534,-12.600446,68,1,0.50166845,1
7535,25.03223,23,1,0.50166845,2
7536,31.154159,14,1,0.50166845,3
7537,20.967063,45,1,0.50166845,4
7538,20.677755,40,1,0.50166845,0
7539,-14.625188,54,1,0.50166845,1
7540,-0.856164,56,1,0.50166845,2
7541,30.69728,13,1,0.50166845,3
7542,23.307279,45,1,0.50166845,4
7543,26.680871,23,1,0.50166845,0
7544,17.874516,60,1,0.50166845,1
7545,-35.400272,250,0,0.50166845,0
7546,3.833914,31,1,0.50166845,1
7547,-1.790294,73,1,0.50166845,2
7548,-33.676816,69,1,0.50166845,3
7549,22.613781,90,1,0.50166845,4
7550,15.670705,163,1,0.50166845,0
7551,26.476296,56,1,0.50166845,1
7552,-107.104452,250,0,0.50166845,0
7553,28.648681,5,1,0.50166845,1
7554,22.685196,108,1,0.50166845,2
7555,24.701516,43,1,0.50166845,3
7556,27.93327,18,1,0.50166845,4
7557,5.986846,41,1,0.50166845,0
7558,26.842858,13,1,0.50166845,1
7559,3.751519,30,1,0.50166845,2
7560,26.655766,16,1,0.50166845,3
7561,-32.453074,250,0,0.50166845,0
7562,29.895837,18,1,0.50166845,1
7563,22.297273,38,1,0.50166845,2
7564,25.826253,31,1,0.50166845,3
7565,21.566227,20,1,0.50166845,4
7566,18.017392,20,1,0.50166845,0
7567,11.891988,69,1,0.50166845,1
7568,-98.409816,250,0,0.50166845,0
7569,27.365319,7,1,0.50166845,1
7570,13.005855,149,1,0.50166845,2
7571,26.448827,24,1,0.50166845,3
7572,-21.494427,250,0,0.50166845,0
7573,25.867621,23,1,0.50166845,1
7574,29.651833,14,1,0.50166845,2
7575,28.487455,22,1,0.50166845,3
7576,24.011393,22,1,0.50166845,4
7577,26.180397,23,1,0.50166845,0
7578,24.094374,63,1,0.50166845,1
7579,-333.877243,250,0,0.50166845,0
7580,28.21888,34,1,0.50166845,1
7581,-187.967325,250,0,0.50166845,0
7582,29.744769,15,1,0.50166845,1
7583,26.62083,30,1,0.50166845,2
7584,29.86294,21,1,0.50166845,3
7585,27.198158,16,1,0.50166845,4
7586,-57.676314,83,1,0.50166845,0
7587,-2.95674,45,1,0.50166845,1
7588,27.916865,38,1,0.50166845,2
7589,-41.740058,250,0,0.50166845,0
7590,28.223521,30,1,0.50166845,1
7591,-19.490844,250,0,0.50166845,0
7592,-48.343004,250,0,0.50166845,0
7593,28.080338,37,1,0.50166845,1
7594,15.571177,17,1,0.50166845,2
7595,26.477247,39,1,0.50166845,3
7596,19.414891,49,1,0.50166845,4
7597,19.898043,84,1,0.50166845,0
7598,20.831641,104,1,0.50166845,1
7599,28.166443,28,1,0.50166845,2
7600,29.375355,22,1,0.50166845,3
7601,21.854497,13,1,0.50166845,4
7602,9.468625,42,1,0.50166845,0
7603,6.837772,67,1,0.50166845,1
7604,27.593886,33,1,0.50166845,2
7605,-86.372906,148,1,0.50166845,3
7606,12.041176,132,1,0.50166845,4
7607,26.810607,32,1,0.50166845,0
7608,26.915316,5,1,0.50166845,1
7609,-16.558062,71,1,0.50166845,2
7610,-72.843864,100,1,0.50166845,3
7611,-59.480977,89,1,0.50166845,4
7612,-60.467356,138,1,0.50166845,0
7613,10.757699,54,1,0.50166845,1
7614,26.930207,24,1,0.50166845,2
7615,17.789513,51,1,0.50166845,3
7616,17.318033,99,1,0.50166845,4
7617,28.07032,6,1,0.50166845,0
7618,-26.514817,76,1,0.50166845,1
7619,23.246921,33,1,0.50166845,2
7620,19.570693,32,1,0.50166845,3
7621,25.806132,53,1,0.50166845,4
7622,27.86136,41,1,0.50166845,0
7623,-432.032606,250,0,0.50166845,0
7624,-42.806233,250,0,0.50166845,0
7625,26.711989,27,1,0.50166845,1
7626,-42.349664,116,1,0.50166845,2
7627,29.573529,14,1,0.50166845,3
7628,-2.669804,176,1,0.50166845,4
7629,25.137201,35,1,0.50166845,0
7630,27.60854,16,1,0.50166845,1
7631,2.78129,42,1,0.50166845,2
7632,11.431792,125,1,0.50166845,3
7633,-5.966347,51,1,0.50166845,4
7634,-21.848311,250,0,0.50166845,0
7635,26.194787,17,1,0.50166845,1
7636,-2.447688,245,1,0.50166845,2
7637,14.768801,149,1,0.50166845,3
7638,19.418166,39,1,0.50166845,4
7639,26.683497,9,1,0.50166845,0
7640,26.757424,53,1,0.50166845,1
7641,26.187552,24,1,0.50166845,2
7642,27.343617,13,1,0.50166845,3
7643,-52.425904,250,0,0.50166845,0
7644,6.161718,48,1,0.50166845,1
7645,24.760416,35,1,0.50166845,2
7646,18.446178,86,1,0.50166845,3
7647,22.030014,36,1,0.50166845,4
7648,20.815454,28,1,0.50166845,0
7649,3.652139,234,1,0.50166845,1
7650,18.427136,49,1,0.50166845,2
7651,27.603648,33,1,0.50166845,3
7652,22.421168,61,1,0.50166845,4
7653,4.860703,188,1,0.50166845,0
7654,5.965325,103,1,0.50166845,1
7655,22.051717,22,1,0.50166845,2
