episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes,final_joint_angles,target_pos
1817,3235.592746,250,0,0.148790967464447,0,"[-0.6245457 , 0.8737946 ,-1.2155762 ,-0.0087    , 0.18830316]","[0.09420057,0.459653  ,1.0175018 ]"
1818,2896.049888,250,0,0.148790967464447,0,"[-0.8086859, 0.0087   ,-2.0343874,-0.0087   , 0.4906942]","[0.20030801,0.24104072,1.2006447 ]"
1819,2987.884318,250,0,0.148790967464447,0,"[ 1.15713   , 0.88854843,-0.89339197,-1.3614    ,-1.1752989 ]","[0.24337909,0.31576383,0.7090893 ]"
1820,3262.07065,250,0,0.148790967464447,0,"[ 1.4032379, 1.2058731,-0.7330482,-1.3614   ,-1.3218105]","[0.10558972,0.36396292,0.68349123]"
1821,383.03379,21,1,0.148790967464447,1,"[ 1.3738112 , 0.78981745,-0.27692   ,-1.1890568 , 0.04554559]","[0.03333183,0.22903945,0.601914  ]"
1822,2462.552037,250,0,0.148790967464447,0,"[-1.170215  , 0.23055656,-2.0857    ,-0.0087    , 0.08412255]","[0.08517411,0.32995984,1.1552286 ]"
1823,2887.348162,250,0,0.148790967464447,0,"[ 1.4278727 , 1.562     , 0.00429381,-1.3350073 ,-0.52137876]","[-0.0521841 , 0.48968658, 0.7111402 ]"
1824,3264.133629,250,0,0.148790967464447,0,"[-1.42662  , 1.1757423,-1.2070324,-0.0087   , 0.289504 ]","[-0.05947082, 0.49640685, 1.0525901 ]"
1825,264.590078,12,1,0.148790967464447,1,"[ 0.9283306 , 1.4711161 ,-0.45147035,-0.73574954, 1.0151176 ]","[0.0609218 ,0.53255206,0.85588473]"
1826,2775.390025,250,0,0.148790967464447,0,"[ 1.5525868 , 1.5112733 , 0.22715028,-1.3614    ,-0.5196164 ]","[-0.17798503, 0.4281726 , 0.7697442 ]"
1827,2590.654308,250,0,0.148790967464447,0,"[-1.7787491, 1.4854743,-1.6806885,-0.0087   , 0.0758871]","[-0.11935286, 0.52347815, 1.0595577 ]"
1828,3103.510891,250,0,0.148790967464447,0,"[ 1.5178276 , 1.1382977 ,-0.0769352 ,-1.3614    ,-0.46083328]","[-0.01770488, 0.33295676, 0.56221616]"
1829,255.986032,11,1,0.148790967464447,1,"[-1.7965839 , 0.20648874,-0.9134387 ,-0.0087    , 0.28525168]","[-0.11204204, 0.24202764, 1.2913252 ]"
1830,3270.528992,250,0,0.148790967464447,0,"[ 1.246525  , 0.41483146,-0.6087572 ,-1.3614    ,-0.5254289 ]","[0.12961274,0.03969042,0.65192515]"
1831,2978.71375,250,0,0.148790967464447,0,"[ 1.5305557 , 1.3054906 , 0.01266861,-1.3614    ,-0.5961981 ]","[-0.03202527, 0.3939157 , 0.58669186]"
1832,3228.902307,250,0,0.148790967464447,0,"[-1.5201848, 1.2126778,-1.2993993,-0.0087   , 0.2701844]","[-0.07290548, 0.49516618, 1.0663888 ]"
1833,1486.632416,250,0,0.148790967464447,0,"[-2.0857    , 1.2690468 ,-2.0857    ,-0.0087    ,-0.49817094]","[-0.2916757 , 0.39189517, 1.1008707 ]"
1834,3427.991053,250,0,0.148790967464447,0,"[ 1.6174911 , 1.0267391 ,-0.10567941,-1.3614    ,-0.28243887]","[-0.09076221, 0.2776515 , 0.59147215]"
1835,2241.252652,250,0,0.148790967464447,0,"[-1.3029461 , 0.0087    ,-2.0857    ,-0.0087    ,-0.04891745]","[0.0557242,0.266638 ,1.1787418]"
1836,3487.809027,250,0,0.148790967464447,0,"[ 1.4100332 , 1.1122152 ,-0.18929103,-1.3614    ,-0.47561803]","[0.0175843 ,0.3134802 ,0.62422717]"
1837,2888.564352,250,0,0.148790967464447,0,"[ 1.4383148 , 1.201944  ,-0.12567922,-1.3614    ,-0.5428864 ]","[0.03537849,0.3717125 ,0.5762952 ]"
1838,3045.56286,250,0,0.148790967464447,0,"[-0.9177081 , 0.0087    ,-2.0857    ,-0.0087    , 0.37142846]","[0.18134506,0.23718327,1.2192843 ]"
1839,3270.373634,250,0,0.148790967464447,0,"[-1.3090279 , 0.6300271 ,-1.3002574 ,-0.0087    , 0.37092647]","[0.0063344,0.3647265,1.1785084]"
1840,3529.306446,250,0,0.148790967464447,0,"[ 1.2418097 , 0.99112624,-0.25570184,-1.3614    ,-0.40147597]","[0.07133064,0.27161738,0.6610124 ]"
1841,2699.602593,250,0,0.148790967464447,0,"[-1.0337919 , 0.0087    ,-2.0857    ,-0.0087    , 0.13428158]","[0.11688319,0.22731814,1.165776  ]"
1842,3100.339013,250,0,0.148790967464447,0,"[ 1.348079  , 0.52711195,-0.29169914,-1.3614    ,-0.1993668 ]","[0.07034378,0.09393302,0.5379041 ]"
1843,114.893898,1,1,0.148790967464447,1,"[-0.16852178, 0.49668628,-1.161762  ,-0.18501742, 0.30261117]","[0.2789152 ,0.35639435,0.97178686]"
1844,3010.591777,250,0,0.148790967464447,0,"[ 1.2001135 , 0.84682447,-0.800779  ,-1.3614    ,-1.0543259 ]","[0.23034336,0.28956878,0.6772507 ]"
1845,2776.413441,250,0,0.148790967464447,0,"[ 1.3337332 , 1.0674291 ,-0.38735762,-1.3614    ,-0.7634841 ]","[0.13538367,0.33351886,0.5832768 ]"
1846,3293.449206,250,0,0.148790967464447,0,"[ 0.7635742 , 1.274721  ,-0.1493209 ,-0.5247896 , 0.59680283]","[0.05866389,0.4801936 ,0.7397394 ]"
1847,3026.450208,250,0,0.148790967464447,0,"[-0.93444204, 0.0087    ,-2.0857    ,-0.0087    , 0.37487254]","[0.18614069,0.23142055,1.2509316 ]"
1848,417.556314,23,1,0.148790967464447,1,"[ 0.25856745, 0.63920057,-0.86278826,-0.9238558 , 0.39275816]","[0.2775366 ,0.27512085,0.94676495]"
1849,3233.524796,250,0,0.148790967464447,0,"[ 1.4720477 , 0.5793304 ,-0.26191622,-1.3614    ,-0.06726961]","[0.00557008,0.12158402,0.5325964 ]"
1850,3526.790009,250,0,0.148790967464447,0,"[ 0.5736486 , 1.0220582 ,-0.38522145,-0.99175316, 0.33177164]","[0.22977406,0.3800255 ,0.7628007 ]"
1851,3414.648834,250,0,0.148790967464447,0,"[-1.3453875 , 1.4367756 ,-1.5413439 ,-0.0087    , 0.09083985]","[-0.04793642, 0.56536746, 0.9825172 ]"
1852,3231.873245,250,0,0.148790967464447,0,"[ 0.11894113, 0.02806098,-1.7252961 ,-1.0241934 , 0.2563805 ]","[0.3083355 ,0.15893951,1.0611137 ]"
1853,3435.044632,250,0,0.148790967464447,0,"[ 0.14345732, 0.9359435 ,-0.05751789,-0.661356  , 1.0324867 ]","[0.19780402,0.39322504,0.86243325]"
1854,2771.585678,250,0,0.148790967464447,0,"[ 1.5075449 , 1.4977291 , 0.3432489 ,-1.3614    ,-0.42788303]","[-0.15297396, 0.4771803 , 0.69183224]"
1855,130.336439,2,1,0.148790967464447,1,"[ 1.5580242, 1.392407 ,-1.4681472,-0.8299971, 0.6987246]","[0.0769136 ,0.5245516 ,0.84465307]"
1856,3159.442826,250,0,0.148790967464447,0,"[ 1.3672866 , 0.56039166,-0.2957945 ,-1.3614    ,-0.20022067]","[0.06906161,0.1126404 ,0.5395113 ]"
1857,3181.978013,250,0,0.148790967464447,0,"[ 1.3425822 , 0.99600816,-0.5098254 ,-1.3614    ,-0.8612582 ]","[0.13659728,0.30209213,0.6233017 ]"
1858,3462.833118,250,0,0.148790967464447,0,"[-0.9883099 , 1.2458777 ,-1.6572294 ,-0.0087    ,-0.05900849]","[0.02014486,0.5600275 ,0.9862572 ]"
1859,3152.627797,250,0,0.148790967464447,0,"[ 1.8475767 , 0.6933223 ,-0.11679491,-1.3614    ,-0.03251782]","[-0.20495133, 0.15999869, 0.5785433 ]"
1860,272.30472,12,1,0.148790967464447,1,"[ 1.2647411 , 0.92908293,-0.45138747,-1.0173967 , 0.00136429]","[0.10379431,0.32399797,0.61981815]"
1861,1728.920254,250,0,0.148790967464447,0,"[-2.0857    , 1.3873999 ,-2.0857    ,-0.0087    ,-0.41868007]","[-0.20430242, 0.45271412, 1.1027552 ]"
1862,3483.673426,250,0,0.148790967464447,0,"[-0.98717743, 1.236694  ,-1.5987941 ,-0.0087    ,-0.07964161]","[0.0100488,0.5540564,0.97764  ]"
1863,3004.33474,250,0,0.148790967464447,0,"[ 1.8015441, 1.2283449, 0.1375358,-1.3614   ,-0.1484049]","[-0.23260413, 0.37416056, 0.65103364]"
1864,2894.538995,250,0,0.148790967464447,0,"[ 1.06487   , 0.96670246,-0.7350449 ,-1.3614    ,-1.0895417 ]","[0.23428366,0.33242258,0.7195737 ]"
1865,2538.997907,250,0,0.148790967464447,0,"[-1.8194219, 0.0087   ,-2.0857   ,-0.0087   ,-0.6229827]","[-0.0750744 , 0.27596077, 1.2994771 ]"
1866,2013.113544,250,0,0.148790967464447,0,"[-2.0857   , 0.1494329,-2.0857   ,-0.0087   ,-1.023702 ]","[-0.25209245, 0.39385587, 1.1775392 ]"
1867,3357.625449,250,0,0.148790967464447,0,"[ 0.76817083, 1.2768992 ,-0.26288638,-0.75159824, 0.7085225 ]","[0.10745338,0.4579738 ,0.72440827]"
1868,2643.887999,250,0,0.148790967464447,0,"[ 1.5184901 , 1.5007527 , 0.39362878,-1.3614    ,-0.3472528 ]","[-0.20543872, 0.47255865, 0.7450103 ]"
1869,2030.055326,250,0,0.148790967464447,0,"[-0.6211966 , 0.0087    ,-1.703676  ,-0.54876405, 0.13009684]","[ 1.4800422e-01,-8.8722631e-04, 1.1631670e+00]"
1870,388.814179,23,1,0.148790967464447,1,"[-1.0490842, 1.2130945,-0.9225468,-0.0087   , 0.7012184]","[0.02109096,0.5407321 ,0.999257  ]"
1871,560.361467,35,1,0.148790967464447,1,"[-2.0857    , 0.50187975,-1.0536461 ,-0.0087    ,-0.7601291 ]","[-0.22483909, 0.35246134, 1.2212876 ]"
1872,129.300224,2,1,0.148790967464447,1,"[ 0.20863037, 1.0265179 ,-2.0857    ,-1.2239075 ,-0.4185034 ]","[0.02228183,0.4485153 ,1.0852973 ]"
1873,3128.962984,250,0,0.148790967464447,0,"[ 1.5174654 , 0.83339363,-0.12690926,-1.3614    ,-0.13977309]","[-0.03086399, 0.23395894, 0.52831644]"
1874,3420.372884,250,0,0.148790967464447,0,"[ 1.3602775 , 1.1182866 ,-0.11339966,-1.3614    ,-0.42108804]","[-0.00810184, 0.30884403, 0.65338   ]"
1875,3257.167776,250,0,0.148790967464447,0,"[-1.4640372 , 0.6724214 ,-1.569216  ,-0.0087    , 0.19031481]","[-0.03742483, 0.35388175, 1.1874771 ]"
1876,3176.188688,250,0,0.148790967464447,0,"[-1.2089379, 0.8470345,-1.1482236,-0.0087   , 0.3750525]","[0.00502998,0.42585352,1.1055272 ]"
1877,3220.654747,250,0,0.148790967464447,0,"[ 1.0755129 , 0.39193788,-1.1363713 ,-1.3614    ,-0.96637094]","[0.27057356,0.13577354,0.7477132 ]"
1878,2357.369363,250,0,0.148790967464447,0,"[-1.9468812 , 1.1551036 ,-2.0857    ,-0.0087    ,-0.24745418]","[-0.15896153, 0.42075056, 1.1619955 ]"
1879,2328.232984,250,0,0.148790967464447,0,"[-1.852754  , 1.311286  ,-1.7793139 ,-0.0087    , 0.01204625]","[-0.14801286, 0.4507576 , 1.1158198 ]"
1880,3267.28524,250,0,0.148790967464447,0,"[ 0.19205883, 1.1074305 ,-0.47559944,-0.0087    , 0.09293155]","[0.06789392,0.47639278,0.8176755 ]"
1881,3127.841518,250,0,0.148790967464447,0,"[ 0.22163235, 1.0759135 , 0.31971538,-0.48811066, 1.2116702 ]","[0.0992783 ,0.43759245,0.7829209 ]"
1882,649.872333,41,1,0.148790967464447,1,"[ 0.5122761 , 0.7531293 ,-0.6481864 ,-1.306712  , 0.52381915]","[0.2771124 ,0.23971114,0.85568255]"
1883,3248.076964,250,0,0.148790967464447,0,"[-0.6274945 , 0.6436869 ,-1.2453994 ,-0.0087    , 0.37692034]","[0.15963386,0.40866867,1.0936934 ]"
1884,3219.484344,250,0,0.148790967464447,0,"[ 1.5216792 , 1.2521377 , 0.27141553,-1.3614    ,-0.319738  ]","[-0.16150154, 0.3742122 , 0.6480714 ]"
1885,3231.10176,250,0,0.148790967464447,0,"[ 1.316124  , 0.44411838,-0.47246993,-1.3614    ,-0.35126126]","[0.11226139,0.06053695,0.5837377 ]"
1886,2755.826646,250,0,0.148790967464447,0,"[-1.8177342 , 0.0087    ,-2.0857    ,-0.0087    ,-0.74003005]","[-0.11581618, 0.06749674, 1.2665225 ]"
1887,1531.688365,250,0,0.148790967464447,0,"[-2.0857    , 1.3307265 ,-2.0857    ,-0.0087    ,-0.44237912]","[-0.22156294, 0.41917148, 1.1494544 ]"
1888,3315.178351,250,0,0.148790967464447,0,"[-0.3546251 , 0.98081946,-0.9365005 ,-0.0087    , 0.07497528]","[0.08652224,0.48681816,0.9198531 ]"
1889,3341.759053,250,0,0.148790967464447,0,"[ 0.19207847, 0.94012314,-0.29420778,-0.74249595, 0.5223924 ]","[0.18042739,0.37258342,0.89117527]"
1890,3231.577129,250,0,0.148790967464447,0,"[ 0.9578875 , 0.69004726,-1.1531035 ,-1.3614    ,-0.7528293 ]","[0.29582617,0.26222056,0.80649096]"
1891,3116.09568,250,0,0.148790967464447,0,"[ 1.3462188 , 0.5273844 ,-0.75253683,-1.3614    ,-0.6766682 ]","[0.18907656,0.1377291 ,0.6039491 ]"
1892,3349.899541,250,0,0.148790967464447,0,"[ 1.2885945 , 1.1355093 ,-0.06083905,-1.3114114 ,-0.33502138]","[0.02266838,0.34858304,0.6261836 ]"
1893,3523.989201,250,0,0.148790967464447,0,"[-1.3958771 , 0.0087    ,-2.0857    ,-0.0087    ,-0.23581475]","[0.04630812,0.15251045,1.2721004 ]"
1894,3122.074402,250,0,0.148790967464447,0,"[ 1.4049957 , 1.0411705 ,-0.11280583,-1.3614    ,-0.47279006]","[0.02394763,0.30288264,0.56297076]"
1895,2547.48376,250,0,0.148790967464447,0,"[ 1.4278444 , 1.2801453 ,-0.68730015,-1.3614    ,-1.4631002 ]","[0.11708882,0.42217526,0.6502427 ]"
1896,3466.975087,250,0,0.148790967464447,0,"[-0.5085634 , 0.44535476,-1.1208981 ,-0.17445987, 0.42740482]","[0.21821097,0.34648755,1.1042373 ]"
1897,3300.162083,250,0,0.148790967464447,0,"[-0.02311993, 0.80310047,-0.1152587 ,-0.7190506 , 0.7742928 ]","[0.19515906,0.36143667,0.9241298 ]"
1898,709.167474,48,1,0.148790967464447,1,"[ 0.26256245, 0.57210386,-0.8428656 ,-1.2087932 , 0.30452093]","[0.28343564,0.22005084,0.956259  ]"
1899,638.997218,37,1,0.148790967464447,1,"[-0.04808029, 0.21335596,-1.4481395 ,-0.9089955 , 0.36434373]","[0.28800046,0.20222306,1.0725343 ]"
1900,2790.210106,250,0,0.148790967464447,0,"[ 1.3213845, 0.5588209,-0.7291724,-1.3614   ,-0.7354268]","[0.21533436,0.16832359,0.59179825]"
1901,244.958945,11,1,0.148790967464447,1,"[-2.0857    , 0.0087    ,-0.72571176,-0.4417851 ,-1.3865296 ]","[-0.3012221 , 0.11166156, 1.1833035 ]"
1902,3344.304745,250,0,0.148790967464447,0,"[-1.3387887 , 1.0834458 ,-1.1638073 ,-0.0087    , 0.29642114]","[-0.03834716, 0.48045728, 1.061114  ]"
1903,2776.631824,250,0,0.148790967464447,0,"[ 1.2060407 , 1.4384046 , 0.4227498 ,-1.1990693 ,-0.31159553]","[-0.1090772 , 0.48576522, 0.74857247]"
1904,2102.233288,250,0,0.148790967464447,0,"[-1.7041426 , 0.0087    ,-2.0857    ,-0.0087    ,-0.46958345]","[-0.03335348, 0.3245054 , 1.2668561 ]"
1905,3132.735137,250,0,0.148790967464447,0,"[-0.4424007 , 0.8507645 ,-0.93358177,-0.0087    , 0.07154749]","[0.09845655,0.44611296,0.9661072 ]"
1906,2311.981309,250,0,0.148790967464447,0,"[-1.7420278 , 1.562     ,-1.288632  ,-0.0087    , 0.06219676]","[-0.18266377, 0.5180795 , 0.91606385]"
1907,3276.155818,250,0,0.148790967464447,0,"[ 0.5966817 , 0.45178875,-1.3884456 ,-1.3114042 ,-0.1512017 ]","[0.3225566 ,0.22146463,0.9202693 ]"
1908,717.39471,44,1,0.148790967464447,1,"[ 0.50244904, 0.83429885,-0.5324318 ,-1.2656041 , 0.7507185 ]","[0.26471838,0.27122033,0.8485574 ]"
1909,3450.500628,250,0,0.148790967464447,0,"[-1.2852368 , 1.3944243 ,-1.336156  ,-0.0087    , 0.15378901]","[-0.06042115, 0.5518171 , 0.9575216 ]"
1910,310.313236,18,1,0.148790967464447,1,"[-1.234136  , 0.0087    ,-0.94250435,-0.1818187 ,-0.34585607]","[0.05494475,0.16463831,1.299702  ]"
1911,3319.551843,250,0,0.148790967464447,0,"[-0.4896746 , 0.78168255,-1.058051  ,-0.0087    , 0.23876065]","[0.13719642,0.43856537,1.022182  ]"
1912,3468.629356,250,0,0.148790967464447,0,"[-1.4258912, 0.0087   ,-2.0857   ,-0.0087   ,-0.2937143]","[0.0312059 ,0.12517694,1.2813141 ]"
1913,2960.666183,250,0,0.148790967464447,0,"[-0.6857474 , 1.2615864 ,-1.3061333 ,-0.0087    ,-0.07731488]","[0.00561133,0.5559607 ,0.88163257]"
1914,284.205352,13,1,0.148790967464447,1,"[ 1.0780605 , 1.1757029 ,-0.8304331 ,-0.69484043,-0.33648592]","[0.12950931,0.44462812,0.7524586 ]"
1915,173.653905,5,1,0.148790967464447,1,"[-1.8210485 , 0.37430835, 1.706539  ,-0.71547014, 0.05325663]","[-0.01560666, 0.3319423 , 1.2543854 ]"
1916,3145.358923,250,0,0.148790967464447,0,"[ 0.3040782 , 1.1130946 ,-0.09452534,-0.25811088, 0.8335201 ]","[0.1288119 ,0.49122462,0.7846172 ]"
1917,2872.598563,250,0,0.148790967464447,0,"[-2.0857   , 0.0087   ,-2.0857   ,-0.0087   ,-1.0784029]","[-0.22431189, 0.27133778, 1.2142826 ]"
1918,3098.345965,250,0,0.148790967464447,0,"[ 1.3043939 , 1.2745254 , 0.11607101,-1.3120021 ,-0.34795654]","[-0.05659014, 0.39055288, 0.7016015 ]"
1919,3132.168179,250,0,0.148790967464447,0,"[-0.64752716, 0.8645739 ,-1.2172631 ,-0.0087    , 0.1290823 ]","[0.08250438,0.4517597 ,1.0197731 ]"
1920,3445.635393,250,0,0.148790967464447,0,"[-0.9158356 , 0.6061873 ,-1.3293477 ,-0.0087    , 0.54426783]","[0.12420428,0.39151898,1.1635895 ]"
1921,3037.320801,250,0,0.148790967464447,0,"[ 1.0125837, 0.9705725,-0.5131834,-1.3614   ,-1.0198545]","[0.21058041,0.3119573 ,0.68095505]"
1922,2270.214772,250,0,0.148790967464447,0,"[ 1.1686497 , 1.455746  , 0.5928556 ,-0.8227124 ,-0.20278637]","[-0.1845361 , 0.48684865, 0.831971  ]"
1923,659.258142,40,1,0.148790967464447,1,"[ 1.162353  , 0.73197734,-0.23687342,-1.3614    ,-0.3896767 ]","[0.10287008,0.17435181,0.62581176]"
1924,3336.599427,250,0,0.148790967464447,0,"[-1.2776303 , 0.0087    ,-2.0857    ,-0.0087    ,-0.06992936]","[0.08319572,0.19792563,1.246725  ]"
1925,1696.69547,115,1,0.148790967464447,1,"[ 0.05330491, 0.77756363,-0.4488097 ,-0.821501  , 0.8493407 ]","[0.26086205,0.33923352,0.95964336]"
1926,3271.614505,250,0,0.148790967464447,0,"[ 0.32617006, 1.0615598 ,-0.15861195,-0.06685865, 0.2911138 ]","[0.09414326,0.48006898,0.7745541 ]"
1927,3534.275677,250,0,0.148790967464447,0,"[ 0.2000259 , 1.0238599 ,-0.02308082,-0.79491687, 0.9914745 ]","[0.18514335,0.41316155,0.83726805]"
1928,2280.082464,250,0,0.148790967464447,0,"[-1.2312446 , 0.17717507,-2.0857    ,-0.0087    , 0.053241  ]","[0.07494268,0.32131073,1.1760699 ]"
1929,159.251335,4,1,0.148790967464447,1,"[ 0.10610949, 0.848013  ,-0.31409642,-0.91886425, 1.1368665 ]","[0.2811507 ,0.35132736,0.92707354]"
1930,3191.847802,250,0,0.148790967464447,0,"[ 1.5539750e+00, 1.0824665e+00,-8.9775771e-05,-1.3614000e+00,
 -3.2134292e-01]","[-0.12541047, 0.27568167, 0.6504624 ]"
1931,3096.857674,250,0,0.148790967464447,0,"[-1.2456188 , 1.3201913 ,-0.88224196,-0.0087    , 0.2942535 ]","[-0.07177452, 0.5378795 , 0.90954816]"
1932,2599.374599,250,0,0.148790967464447,0,"[ 0.3920807 , 1.3483827 ,-0.71270937,-0.0087    ,-0.09855267]","[0.00853193,0.5182704 ,0.7808428 ]"
1933,3421.443501,250,0,0.148790967464447,0,"[ 0.36477405, 1.1507908 ,-0.30942485,-0.35096464, 0.10605418]","[0.16608135,0.49420375,0.79344934]"
1934,377.304511,20,1,0.148790967464447,1,"[ 0.42096207, 0.71151304,-0.9970513 ,-1.0630296 , 0.4240411 ]","[0.28140578,0.28199637,0.9256716 ]"
1935,3131.667325,250,0,0.148790967464447,0,"[ 0.8988106 , 0.8351368 ,-0.46543953,-1.3614    ,-0.9205523 ]","[0.22630066,0.25528976,0.6969633 ]"
1936,3087.806272,250,0,0.148790967464447,0,"[ 1.2609227, 0.5525391,-0.6948033,-1.3614   ,-0.7616488]","[0.2024743 ,0.15238608,0.6151722 ]"
1937,3243.451158,250,0,0.148790967464447,0,"[ 0.14363706, 1.0299972 , 0.13788427,-0.7221613 , 1.0488205 ]","[0.13828087,0.40827945,0.84456575]"
1938,3008.90719,250,0,0.148790967464447,0,"[ 1.5318093 , 0.8456174 ,-0.08161741,-1.3614    ,-0.2203505 ]","[-0.04216116, 0.22796449, 0.5115511 ]"
1939,3491.566413,250,0,0.148790967464447,0,"[-0.45174536, 0.5724009 ,-0.8778155 ,-0.04001337, 0.38281846]","[0.19317365,0.3734706 ,1.0588156 ]"
1940,3364.721422,250,0,0.148790967464447,0,"[-1.9915222 , 0.61666435,-2.0857    ,-0.0087    ,-0.6162401 ]","[-0.15201034, 0.38005832, 1.1882966 ]"
1941,184.48122,6,1,0.148790967464447,1,"[-0.37684432, 0.05769777,-1.3620168 ,-0.5049235 ,-0.5339047 ]","[0.2392984 ,0.16442633,1.1327627 ]"
1942,130.324563,2,1,0.148790967464447,1,"[-1.4050701 , 0.47517863, 1.0503392 ,-0.65055543, 0.6653427 ]","[0.07144771,0.28407744,1.2366025 ]"
1943,2985.029166,250,0,0.148790967464447,0,"[ 1.224675  , 1.3761773 , 0.50184387,-1.3614    ,-0.21779588]","[-0.12392139, 0.4652347 , 0.71430004]"
1944,3131.426999,250,0,0.148790967464447,0,"[-0.98878866, 0.51198363,-1.1066464 ,-0.0087    , 0.5712267 ]","[0.10018064,0.3571192 ,1.1616131 ]"
1945,3138.483613,250,0,0.148790967464447,0,"[-0.6245516 , 1.2218399 ,-1.3374994 ,-0.0087    ,-0.01958137]","[0.03217088,0.5567785 ,0.9001389 ]"
1946,712.814466,45,1,0.148790967464447,1,"[ 0.26038274, 0.87006587,-0.62430835,-0.9435979 , 0.67742354]","[0.27552179,0.34696805,0.92666924]"
1947,3420.155011,250,0,0.148790967464447,0,"[ 1.2735709 , 1.1102189 , 0.14342946,-1.3614    ,-0.36634994]","[-0.02913069, 0.32685226, 0.616562  ]"
1948,130.941127,2,1,0.148790967464447,1,"[-1.3440274, 0.2933795,-0.7354235,-0.8487515, 1.5120803]","[-0.07218848, 0.17801881, 1.2841561 ]"
1949,343.671687,19,1,0.148790967464447,1,"[-0.48907098, 0.9242025 , 0.00469486,-0.18196332,-0.45698798]","[0.18661216,0.46055293,1.0164585 ]"
1950,3203.887545,250,0,0.148790967464447,0,"[ 1.4260911 , 0.77305627,-0.14790125,-1.3614    ,-0.2199344 ]","[0.00742389,0.19797789,0.5320991 ]"
1951,2436.302525,250,0,0.148790967464447,0,"[ 0.91319704, 1.4551401 , 0.7244999 ,-0.7609927 ,-0.1551721 ]","[-0.14543235, 0.51225805, 0.84787756]"
1952,2819.787632,250,0,0.148790967464447,0,"[ 0.781323  , 1.0140976 ,-0.43363577,-1.3614    ,-1.0429406 ]","[0.23978612,0.33985782,0.72714436]"
1953,3061.36115,250,0,0.148790967464447,0,"[ 1.4706354 , 0.97146523,-0.10074705,-1.3614    ,-0.4901479 ]","[-0.00214479, 0.26476413, 0.53340065]"
1954,3237.943669,250,0,0.148790967464447,0,"[-1.2864095 , 1.0938685 ,-1.0325696 ,-0.0087    , 0.34738696]","[-0.04285066, 0.4822052 , 1.0309347 ]"
1955,3336.753037,250,0,0.148790967464447,0,"[-0.9126528 , 0.18885343,-1.7230697 ,-0.0087    , 0.5151175 ]","[0.17623311,0.29635963,1.2192062 ]"
1956,2295.671718,250,0,0.148790967464447,0,"[ 1.1840106 , 1.2706835 ,-0.65537274,-1.3614    ,-1.7249624 ]","[0.16099437,0.44999552,0.6896914 ]"
1957,3487.633437,250,0,0.148790967464447,0,"[-1.4930812 , 0.6619301 ,-1.7987956 ,-0.0087    , 0.17786941]","[-0.01788035, 0.36407202, 1.2011399 ]"
1958,3080.0693,250,0,0.148790967464447,0,"[-1.158861  , 1.5241431 ,-1.459543  ,-0.0087    ,-0.09946792]","[-0.0841805, 0.567608 , 0.8513267]"
1959,3006.272758,250,0,0.148790967464447,0,"[ 1.1323024 , 0.26246765,-1.1190224 ,-1.3614    ,-0.99968886]","[0.2919507 ,0.09493035,0.7357359 ]"
1960,3052.495734,250,0,0.148790967464447,0,"[-1.8124733, 0.0087   ,-2.0857   ,-0.0087   ,-0.692014 ]","[-0.06371805, 0.19446884, 1.3109561 ]"
1961,363.219205,19,1,0.148790967464447,1,"[ 0.47463444, 1.092785  ,-0.67092234,-0.53957736,-0.45389995]","[0.18491732,0.44011968,0.8432767 ]"
1962,3168.199622,250,0,0.148790967464447,0,"[ 1.2800071 , 0.8542177 ,-0.34981304,-1.3614    ,-0.7724641 ]","[0.12444638,0.22764266,0.5818409 ]"
1963,3125.056193,250,0,0.148790967464447,0,"[ 0.9680585 , 1.277185  , 0.5813747 ,-1.1443914 ,-0.12390886]","[-0.03545839, 0.46576744, 0.6834884 ]"
1964,3254.760308,250,0,0.148790967464447,0,"[-1.4310516, 1.1923821,-1.3669599,-0.0087   , 0.2484178]","[-0.05715929, 0.49298456, 1.0699431 ]"
1965,3055.781484,250,0,0.148790967464447,0,"[ 1.525417  , 0.296889  ,-0.57134914,-1.3614    ,-0.08751725]","[ 0.02429757,-0.01330071, 0.62049747]"
1966,3225.67331,250,0,0.148790967464447,0,"[-1.2034014 , 1.3593247 ,-1.0992281 ,-0.0087    , 0.23311965]","[-0.0616498, 0.5470877, 0.9225819]"
1967,3402.629091,250,0,0.148790967464447,0,"[-1.5329155 , 0.0087    ,-2.0857    ,-0.0087    ,-0.35413754]","[0.00981415,0.16467714,1.2808535 ]"
1968,3072.276404,250,0,0.148790967464447,0,"[ 0.9779589 , 1.2210604 , 0.55629945,-1.0939728 ,-0.08906671]","[-0.06488279, 0.42244026, 0.7258577 ]"
1969,1699.800015,250,0,0.148790967464447,0,"[ 1.405259  , 1.4147816 , 0.4071439 ,-1.2819872 ,-0.07691615]","[-0.2528139, 0.4277988, 0.8643302]"
1970,257.284204,11,1,0.148790967464447,1,"[-1.3912352 , 0.11651919,-0.34402826,-0.3804745 , 0.92493606]","[-0.01562275, 0.18192348, 1.3192016 ]"
1971,3518.346651,250,0,0.148790967464447,0,"[ 0.8782634, 0.5256593,-0.8418612,-1.3614   ,-1.0293951]","[0.2524459 ,0.1535078 ,0.78301364]"
1972,3220.312694,250,0,0.148790967464447,0,"[-1.7423958 , 0.0087    ,-2.0857    ,-0.0087    ,-0.65342903]","[-0.06872759, 0.15496804, 1.2545637 ]"
