episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
2045,-65.521596,250,0,0.50166845,0
2046,-184.684608,250,0,0.50166845,0
2047,27.889922,25,1,0.50166845,1
2048,23.775007,41,1,0.50166845,2
2049,-21.637159,182,1,0.50166845,3
2050,-98.96907,229,1,0.50166845,4
2051,-246.476984,250,0,0.50166845,0
2052,-265.106758,250,0,0.50166845,0
2053,-250.519291,250,0,0.50166845,0
2054,16.074125,57,1,0.50166845,1
2055,-52.021174,250,0,0.50166845,0
2056,19.389628,42,1,0.50166845,1
2057,-366.781886,250,0,0.50166845,0
2058,-258.765775,250,0,0.50166845,0
2059,26.062263,36,1,0.50166845,1
2060,22.475167,45,1,0.50166845,2
2061,-30.289461,250,0,0.50166845,0
2062,-43.102391,250,0,0.50166845,0
2063,-356.272552,250,0,0.50166845,0
2064,-59.946573,250,0,0.50166845,0
2065,-49.706513,250,0,0.50166845,0
2066,-38.826477,250,0,0.50166845,0
2067,14.870208,65,1,0.50166845,1
2068,21.817865,65,1,0.50166845,2
2069,23.587559,46,1,0.50166845,3
2070,-38.935161,239,1,0.50166845,4
2071,-44.932751,154,1,0.50166845,0
2072,-289.561325,250,0,0.50166845,0
2073,-384.296309,250,0,0.50166845,0
2074,-133.817149,250,0,0.50166845,0
2075,-221.274944,250,0,0.50166845,0
2076,-25.959258,250,0,0.50166845,0
2077,-94.035458,250,0,0.50166845,0
2078,-37.645693,250,0,0.50166845,0
2079,25.163783,15,1,0.50166845,1
2080,10.908108,139,1,0.50166845,2
2081,-9.151249,179,1,0.50166845,3
2082,25.062406,31,1,0.50166845,4
2083,-171.557197,250,0,0.50166845,0
2084,-137.402911,250,0,0.50166845,0
2085,-30.955593,178,1,0.50166845,1
2086,15.078327,37,1,0.50166845,2
2087,-38.552654,250,0,0.50166845,0
2088,-57.687536,250,0,0.50166845,0
2089,26.396987,36,1,0.50166845,1
2090,-145.103055,250,0,0.50166845,0
2091,-84.068714,250,0,0.50166845,0
2092,-52.348156,250,0,0.50166845,0
2093,-48.437091,250,0,0.50166845,0
2094,10.775167,67,1,0.50166845,1
2095,-39.710536,250,0,0.50166845,0
2096,-44.587938,250,0,0.50166845,0
2097,23.145583,32,1,0.50166845,1
2098,-181.015423,250,0,0.50166845,0
2099,-47.820383,250,0,0.50166845,0
2100,-50.064392,250,0,0.50166845,0
2101,21.780427,69,1,0.50166845,1
2102,-130.744364,250,0,0.50166845,0
2103,-27.652048,88,1,0.50166845,1
2104,-50.42841,250,0,0.50166845,0
2105,-2.363002,83,1,0.50166845,1
2106,8.042091,89,1,0.50166845,2
2107,-320.210461,250,0,0.50166845,0
2108,-0.180475,87,1,0.50166845,1
2109,24.197359,34,1,0.50166845,2
2110,-49.213915,250,0,0.50166845,0
2111,21.854926,46,1,0.50166845,1
2112,-73.869484,250,0,0.50166845,0
2113,26.746838,8,1,0.50166845,1
2114,-107.067064,250,0,0.50166845,0
2115,27.987499,24,1,0.50166845,1
2116,-138.630331,250,0,0.50166845,0
2117,-15.533622,171,1,0.50166845,1
2118,-270.379172,250,0,0.50166845,0
2119,-69.705801,250,0,0.50166845,0
2120,-211.10216,250,0,0.50166845,0
2121,-187.438131,250,0,0.50166845,0
2122,-60.858058,250,0,0.50166845,0
2123,-117.605231,250,0,0.50166845,0
2124,-33.33515,250,0,0.50166845,0
2125,20.628514,64,1,0.50166845,1
2126,-45.013135,250,0,0.50166845,0
2127,15.15012,86,1,0.50166845,1
2128,-98.651199,250,0,0.50166845,0
2129,-46.191972,250,0,0.50166845,0
2130,27.351014,27,1,0.50166845,1
2131,-229.892271,250,0,0.50166845,0
2132,14.578335,69,1,0.50166845,1
2133,29.843947,23,1,0.50166845,2
2134,-49.168654,250,0,0.50166845,0
2135,-5.368453,113,1,0.50166845,1
2136,-130.800033,250,0,0.50166845,0
2137,-51.594674,161,1,0.50166845,1
2138,-249.921861,250,0,0.50166845,0
2139,-65.087439,250,0,0.50166845,0
2140,22.013416,55,1,0.50166845,1
2141,-23.509604,128,1,0.50166845,2
2142,-52.798335,248,1,0.50166845,3
2143,-163.85978,250,0,0.50166845,0
2144,-53.301167,250,0,0.50166845,0
2145,-10.166841,155,1,0.50166845,1
2146,-71.234713,250,0,0.50166845,0
2147,-44.504537,250,0,0.50166845,0
2148,-42.604611,109,1,0.50166845,1
2149,-56.457143,250,0,0.50166845,0
2150,21.63718,40,1,0.50166845,1
2151,16.422669,72,1,0.50166845,2
2152,10.20915,98,1,0.50166845,3
2153,-44.82053,250,0,0.50166845,0
2154,27.290939,29,1,0.50166845,1
2155,19.417958,29,1,0.50166845,2
2156,-54.511244,250,0,0.50166845,0
2157,-32.972984,250,0,0.50166845,0
2158,19.130088,60,1,0.50166845,1
2159,-112.473492,250,0,0.50166845,0
2160,-72.855881,250,0,0.50166845,0
2161,7.727795,68,1,0.50166845,1
2162,19.959893,10,1,0.50166845,2
2163,24.502522,38,1,0.50166845,3
2164,-170.643627,250,0,0.50166845,0
2165,-300.153709,250,0,0.50166845,0
2166,-23.94478,96,1,0.50166845,1
2167,23.033573,32,1,0.50166845,2
2168,-257.513205,250,0,0.50166845,0
2169,-32.381323,137,1,0.50166845,1
2170,-0.587696,69,1,0.50166845,2
2171,-72.800491,250,0,0.50166845,0
2172,22.614632,33,1,0.50166845,1
2173,-55.486959,250,0,0.50166845,0
2174,-51.921998,250,0,0.50166845,0
2175,-56.311991,202,1,0.50166845,1
2176,24.992757,21,1,0.50166845,2
2177,-46.713963,101,1,0.50166845,3
2178,-155.569472,250,0,0.50166845,0
2179,-47.073739,250,0,0.50166845,0
2180,17.543811,126,1,0.50166845,1
2181,-86.427152,250,0,0.50166845,0
2182,-35.78933,250,0,0.50166845,0
2183,18.267839,80,1,0.50166845,1
2184,18.811096,66,1,0.50166845,2
2185,-2.16352,118,1,0.50166845,3
2186,-48.902516,250,0,0.50166845,0
2187,-8.873585,103,1,0.50166845,1
2188,-255.456702,250,0,0.50166845,0
2189,-144.805532,250,0,0.50166845,0
2190,-133.114,250,0,0.50166845,0
2191,-95.005534,250,0,0.50166845,0
2192,-48.206789,89,1,0.50166845,1
2193,-242.681964,250,0,0.50166845,0
2194,-97.527956,250,0,0.50166845,0
2195,-54.774969,250,0,0.50166845,0
2196,18.154908,86,1,0.50166845,1
2197,-125.245614,250,0,0.50166845,0
2198,4.340594,115,1,0.50166845,1
2199,-135.455673,250,0,0.50166845,0
2200,-196.25452,250,0,0.50166845,0
2201,14.834783,104,1,0.50166845,1
2202,-48.334965,250,0,0.50166845,0
2203,-58.04633,250,0,0.50166845,0
2204,23.348541,30,1,0.50166845,1
2205,24.634466,35,1,0.50166845,2
2206,19.003523,59,1,0.50166845,3
2207,-143.470569,250,0,0.50166845,0
2208,-53.857784,250,0,0.50166845,0
2209,12.484175,129,1,0.50166845,1
2210,2.496013,110,1,0.50166845,2
2211,-76.959957,250,0,0.50166845,0
2212,8.831762,113,1,0.50166845,1
2213,20.533806,42,1,0.50166845,2
2214,19.038971,50,1,0.50166845,3
2215,25.305153,48,1,0.50166845,4
2216,-154.198228,250,0,0.50166845,0
2217,-239.415559,250,0,0.50166845,0
2218,-58.190022,250,0,0.50166845,0
2219,17.766303,67,1,0.50166845,1
2220,29.4582,23,1,0.50166845,2
2221,23.396742,37,1,0.50166845,3
2222,21.907207,36,1,0.50166845,4
2223,6.781967,112,1,0.50166845,0
2224,-46.13977,250,0,0.50166845,0
2225,-56.45842,250,0,0.50166845,0
2226,22.001115,46,1,0.50166845,1
2227,5.53747,164,1,0.50166845,2
2228,-233.699763,250,0,0.50166845,0
2229,10.528861,107,1,0.50166845,1
2230,-39.449798,250,0,0.50166845,0
2231,24.045811,22,1,0.50166845,1
2232,18.763035,67,1,0.50166845,2
2233,-147.889584,250,0,0.50166845,0
2234,-51.782031,250,0,0.50166845,0
2235,-60.993752,250,0,0.50166845,0
2236,-116.266135,250,0,0.50166845,0
2237,-57.339972,250,0,0.50166845,0
2238,-35.184803,250,0,0.50166845,0
2239,16.991494,17,1,0.50166845,1
2240,-257.98776,250,0,0.50166845,0
2241,-150.548943,250,0,0.50166845,0
2242,-266.918513,250,0,0.50166845,0
2243,-223.155967,250,0,0.50166845,0
2244,-183.613404,250,0,0.50166845,0
2245,-23.615434,173,1,0.50166845,1
2246,-56.203361,250,0,0.50166845,0
2247,-87.358588,250,0,0.50166845,0
2248,-42.457187,149,1,0.50166845,1
2249,-3.034994,188,1,0.50166845,2
2250,-17.569871,94,1,0.50166845,3
2251,25.333888,36,1,0.50166845,4
2252,-112.907064,250,0,0.50166845,0
2253,-44.875553,250,0,0.50166845,0
2254,-149.500326,250,0,0.50166845,0
2255,-117.248182,250,0,0.50166845,0
2256,-52.773745,250,0,0.50166845,0
2257,-119.771337,250,0,0.50166845,0
2258,21.378793,26,1,0.50166845,1
2259,-174.855899,250,0,0.50166845,0
2260,-141.014732,250,0,0.50166845,0
2261,23.037345,49,1,0.50166845,1
2262,-226.878934,250,0,0.50166845,0
2263,21.031,41,1,0.50166845,1
2264,-111.47257,250,0,0.50166845,0
2265,19.840866,68,1,0.50166845,1
2266,-9.340612,124,1,0.50166845,2
2267,-94.552606,250,0,0.50166845,0
2268,-52.342411,250,0,0.50166845,0
2269,-75.024417,250,0,0.50166845,0
2270,-47.518885,250,0,0.50166845,0
2271,28.096168,33,1,0.50166845,1
2272,-157.407692,250,0,0.50166845,0
2273,-4.109103,108,1,0.50166845,1
2274,4.864023,140,1,0.50166845,2
2275,-168.371596,250,0,0.50166845,0
2276,-41.729213,250,0,0.50166845,0
2277,7.385716,93,1,0.50166845,1
2278,-95.450159,250,0,0.50166845,0
2279,-43.998384,250,0,0.50166845,0
2280,-225.052583,250,0,0.50166845,0
2281,-59.68036,176,1,0.50166845,1
2282,-202.53877,250,0,0.50166845,0
2283,22.33999,35,1,0.50166845,1
2284,-8.770038,75,1,0.50166845,2
2285,-11.843146,137,1,0.50166845,3
2286,-89.488694,250,0,0.50166845,0
2287,-148.855755,250,0,0.50166845,0
2288,3.705045,153,1,0.50166845,1
2289,-69.0019,250,0,0.50166845,0
2290,15.852868,58,1,0.50166845,1
2291,-142.425672,250,0,0.50166845,0
2292,2.953602,71,1,0.50166845,1
2293,19.033649,68,1,0.50166845,2
2294,-237.234573,250,0,0.50166845,0
2295,-54.69209,250,0,0.50166845,0
2296,-58.436956,209,1,0.50166845,1
2297,-42.332027,250,0,0.50166845,0
2298,17.951637,50,1,0.50166845,1
2299,-33.112168,250,0,0.50166845,0
2300,21.238713,47,1,0.50166845,1
2301,-178.450105,250,0,0.50166845,0
2302,17.634326,50,1,0.50166845,1
2303,-44.883433,250,0,0.50166845,0
2304,-173.796173,250,0,0.50166845,0
2305,-84.029966,250,0,0.50166845,0
2306,4.327866,203,1,0.50166845,1
2307,21.16113,51,1,0.50166845,2
2308,-58.269875,250,0,0.50166845,0
2309,-54.59402,229,1,0.50166845,1
2310,-31.953031,250,0,0.50166845,0
2311,27.136535,20,1,0.50166845,1
2312,-48.475022,250,0,0.50166845,0
2313,-60.064416,250,0,0.50166845,0
2314,-52.623133,250,0,0.50166845,0
2315,17.334898,68,1,0.50166845,1
2316,10.554141,44,1,0.50166845,2
2317,-53.160413,250,0,0.50166845,0
2318,23.778137,5,1,0.50166845,1
2319,-91.326505,250,0,0.50166845,0
2320,-59.01463,250,0,0.50166845,0
2321,-19.818641,139,1,0.50166845,1
2322,25.330573,30,1,0.50166845,2
2323,2.256283,148,1,0.50166845,3
2324,13.734005,51,1,0.50166845,4
2325,-123.031874,250,0,0.50166845,0
2326,-44.035922,153,1,0.50166845,1
2327,-406.640982,250,0,0.50166845,0
2328,-8.175975,100,1,0.50166845,1
2329,-42.316341,250,0,0.50166845,0
2330,-109.678038,250,0,0.50166845,0
2331,-314.035225,250,0,0.50166845,0
2332,-42.423839,250,0,0.50166845,0
2333,-208.795304,250,0,0.50166845,0
2334,-25.1087,125,1,0.50166845,1
2335,-29.609608,250,0,0.50166845,0
2336,-202.940996,250,0,0.50166845,0
2337,19.508888,40,1,0.50166845,1
2338,-228.979554,250,0,0.50166845,0
2339,-14.415536,187,1,0.50166845,1
2340,23.672037,33,1,0.50166845,2
2341,-28.855095,250,0,0.50166845,0
2342,19.368394,64,1,0.50166845,1
2343,4.470207,138,1,0.50166845,2
2344,-176.154972,250,0,0.50166845,0
2345,-179.699409,250,0,0.50166845,0
2346,-41.26818,250,0,0.50166845,0
2347,-38.062187,250,0,0.50166845,0
2348,-39.774597,250,0,0.50166845,0
2349,-131.542765,250,0,0.50166845,0
2350,-148.883751,250,0,0.50166845,0
2351,-134.82029,250,0,0.50166845,0
2352,-48.745698,250,0,0.50166845,0
2353,19.544691,42,1,0.50166845,1
2354,15.867697,85,1,0.50166845,2
2355,-85.128321,250,0,0.50166845,0
2356,6.206032,57,1,0.50166845,1
2357,-342.501451,250,0,0.50166845,0
2358,-48.276283,250,0,0.50166845,0
2359,-37.761825,250,0,0.50166845,0
2360,22.214127,57,1,0.50166845,1
2361,-31.158027,226,1,0.50166845,2
2362,-155.110426,250,0,0.50166845,0
2363,-43.105073,250,0,0.50166845,0
2364,-56.225321,250,0,0.50166845,0
2365,-140.937741,250,0,0.50166845,0
2366,-126.723259,250,0,0.50166845,0
2367,-17.762027,134,1,0.50166845,1
2368,-8.130593,146,1,0.50166845,2
2369,-16.441003,121,1,0.50166845,3
2370,-154.825354,250,0,0.50166845,0
2371,-37.809654,250,0,0.50166845,0
2372,14.400461,68,1,0.50166845,1
2373,-54.27455,250,0,0.50166845,0
2374,-49.917575,250,0,0.50166845,0
2375,9.935024,129,1,0.50166845,1
2376,25.255298,29,1,0.50166845,2
2377,-128.426644,250,0,0.50166845,0
2378,-114.393681,250,0,0.50166845,0
2379,25.448075,44,1,0.50166845,1
2380,25.645424,5,1,0.50166845,2
2381,-39.935016,250,0,0.50166845,0
2382,-50.931451,250,0,0.50166845,0
2383,-137.525746,250,0,0.50166845,0
2384,-296.805012,250,0,0.50166845,0
2385,-12.865634,182,1,0.50166845,1
2386,-202.13016,250,0,0.50166845,0
2387,18.230056,77,1,0.50166845,1
2388,18.609936,56,1,0.50166845,2
2389,-241.095119,250,0,0.50166845,0
2390,-57.707619,224,1,0.50166845,1
2391,-81.480625,250,0,0.50166845,0
2392,-281.879464,250,0,0.50166845,0
2393,-75.12685,250,0,0.50166845,0
2394,-74.520269,250,0,0.50166845,0
2395,-389.618497,250,0,0.50166845,0
2396,-144.09286,250,0,0.50166845,0
2397,8.162817,123,1,0.50166845,1
2398,-47.901149,250,0,0.50166845,0
2399,24.904521,16,1,0.50166845,1
2400,-92.146053,214,1,0.50166845,2
2401,-72.433573,250,0,0.50166845,0
2402,-24.47767,191,1,0.50166845,1
2403,-155.237045,250,0,0.50166845,0
2404,23.618104,36,1,0.50166845,1
2405,-47.034729,249,1,0.50166845,2
2406,-225.688319,250,0,0.50166845,0
2407,-1.478121,110,1,0.50166845,1
2408,27.980103,25,1,0.50166845,2
2409,27.681319,27,1,0.50166845,3
2410,8.339425,47,1,0.50166845,4
2411,19.987277,64,1,0.50166845,0
2412,-49.949522,250,0,0.50166845,0
2413,-208.732162,250,0,0.50166845,0
2414,-10.049863,155,1,0.50166845,1
2415,-248.171974,250,0,0.50166845,0
2416,-11.080695,82,1,0.50166845,1
2417,-226.415882,250,0,0.50166845,0
2418,-25.653445,127,1,0.50166845,1
2419,-189.011238,250,0,0.50166845,0
2420,-49.7032,250,0,0.50166845,0
2421,23.7017,34,1,0.50166845,1
2422,-269.531665,250,0,0.50166845,0
2423,25.956815,28,1,0.50166845,1
2424,-219.011548,250,0,0.50166845,0
2425,16.346157,50,1,0.50166845,1
2426,28.750876,22,1,0.50166845,2
2427,-43.573235,250,0,0.50166845,0
2428,-42.093736,152,1,0.50166845,1
2429,-88.26133,250,0,0.50166845,0
2430,13.397727,127,1,0.50166845,1
2431,-66.226162,250,0,0.50166845,0
2432,25.932379,6,1,0.50166845,1
2433,-49.963952,212,1,0.50166845,2
2434,-20.255715,146,1,0.50166845,3
2435,1.86021,114,1,0.50166845,4
2436,-285.32663,250,0,0.50166845,0
2437,-37.134517,123,1,0.50166845,1
2438,26.840884,36,1,0.50166845,2
2439,-3.374897,209,1,0.50166845,3
2440,21.634064,45,1,0.50166845,4
2441,17.622881,48,1,0.50166845,0
2442,19.027965,101,1,0.50166845,1
2443,-163.334079,250,0,0.50166845,0
2444,-63.092289,250,0,0.50166845,0
2445,-48.220954,250,0,0.50166845,0
2446,-98.853287,250,0,0.50166845,0
2447,-39.920181,250,0,0.50166845,0
2448,-50.189056,250,0,0.50166845,0
2449,25.662991,33,1,0.50166845,1
2450,-198.05654,250,0,0.50166845,0
2451,-49.170414,250,0,0.50166845,0
2452,11.866875,97,1,0.50166845,1
2453,-40.249811,250,0,0.50166845,0
2454,-224.094892,250,0,0.50166845,0
2455,-19.706564,212,1,0.50166845,1
2456,-59.121018,250,0,0.50166845,0
2457,19.440726,30,1,0.50166845,1
2458,21.421079,54,1,0.50166845,2
2459,-376.117684,250,0,0.50166845,0
2460,-55.343237,250,0,0.50166845,0
2461,-52.886957,250,0,0.50166845,0
2462,-38.385535,250,0,0.50166845,0
2463,2.707772,106,1,0.50166845,1
2464,-88.042388,250,0,0.50166845,0
2465,20.065538,71,1,0.50166845,1
2466,29.318833,31,1,0.50166845,2
2467,-259.779951,250,0,0.50166845,0
2468,20.350349,32,1,0.50166845,1
2469,-78.743735,250,0,0.50166845,0
2470,-7.653938,68,1,0.50166845,1
2471,-33.748674,250,0,0.50166845,0
2472,-132.905776,250,0,0.50166845,0
2473,-49.12702,250,0,0.50166845,0
2474,25.744911,3,1,0.50166845,1
2475,15.654091,58,1,0.50166845,2
2476,-32.520122,250,0,0.50166845,0
2477,-98.924936,250,0,0.50166845,0
2478,-54.276153,250,0,0.50166845,0
2479,-69.843493,250,0,0.50166845,0
2480,-29.941136,250,0,0.50166845,0
2481,24.467302,30,1,0.50166845,1
2482,-63.936938,179,1,0.50166845,2
2483,-58.153425,250,0,0.50166845,0
2484,-41.918487,250,0,0.50166845,0
2485,-47.987668,250,0,0.50166845,0
2486,24.825142,40,1,0.50166845,1
2487,-58.902789,250,0,0.50166845,0
2488,-81.008433,164,1,0.50166845,1
2489,25.544855,37,1,0.50166845,2
2490,21.222852,28,1,0.50166845,3
2491,-92.741885,250,0,0.50166845,0
2492,-176.10019,250,0,0.50166845,0
2493,-387.554041,250,0,0.50166845,0
2494,-88.069108,250,0,0.50166845,0
2495,-36.905087,250,0,0.50166845,0
2496,8.97511,150,1,0.50166845,1
2497,-225.571991,250,0,0.50166845,0
2498,-255.292061,250,0,0.50166845,0
2499,25.483092,25,1,0.50166845,1
2500,-41.581486,242,1,0.50166845,2
2501,-47.99868,250,0,0.50166845,0
2502,-64.830074,250,0,0.50166845,0
2503,23.659955,44,1,0.50166845,1
2504,-80.722777,250,0,0.50166845,0
2505,-51.020367,250,0,0.50166845,0
2506,-100.650101,250,0,0.50166845,0
2507,11.220999,44,1,0.50166845,1
2508,-74.680577,250,0,0.50166845,0
2509,-53.348393,250,0,0.50166845,0
2510,-15.529519,72,1,0.50166845,1
2511,-168.531058,250,0,0.50166845,0
2512,-31.170829,250,0,0.50166845,0
2513,-152.583869,250,0,0.50166845,0
2514,-40.134098,250,0,0.50166845,0
2515,27.276417,13,1,0.50166845,1
2516,-60.617533,250,0,0.50166845,0
2517,-171.856561,250,0,0.50166845,0
2518,-348.067134,250,0,0.50166845,0
2519,13.285876,43,1,0.50166845,1
2520,-27.655096,250,0,0.50166845,0
2521,-51.018446,215,1,0.50166845,1
2522,28.638691,20,1,0.50166845,2
2523,-143.736508,250,0,0.50166845,0
2524,19.88889,76,1,0.50166845,1
2525,-209.851239,250,0,0.50166845,0
2526,-3.209377,165,1,0.50166845,1
2527,-17.901067,212,1,0.50166845,2
2528,13.338582,49,1,0.50166845,3
2529,2.34005,93,1,0.50166845,4
2530,-30.272173,250,0,0.50166845,0
2531,18.740505,53,1,0.50166845,1
2532,12.824301,59,1,0.50166845,2
2533,1.821552,108,1,0.50166845,3
2534,24.149455,27,1,0.50166845,4
2535,1.308649,166,1,0.50166845,0
2536,-54.913234,250,0,0.50166845,0
2537,-173.615824,250,0,0.50166845,0
2538,-12.894805,221,1,0.50166845,1
2539,24.507252,22,1,0.50166845,2
2540,-35.125018,250,0,0.50166845,0
2541,-201.150072,250,0,0.50166845,0
2542,-10.941316,109,1,0.50166845,1
2543,-10.970128,53,1,0.50166845,2
2544,-48.124267,204,1,0.50166845,3
2545,11.142009,124,1,0.50166845,4
2546,15.933937,55,1,0.50166845,0
2547,-19.510293,100,1,0.50166845,1
2548,-47.272933,250,0,0.50166845,0
2549,-209.551159,250,0,0.50166845,0
2550,27.294481,21,1,0.50166845,1
2551,-75.32872,250,0,0.50166845,0
2552,-62.834048,250,0,0.50166845,0
2553,-86.575262,250,0,0.50166845,0
2554,-40.210187,250,0,0.50166845,0
2555,-93.853626,250,0,0.50166845,0
2556,-22.429307,133,1,0.50166845,1
2557,-63.949666,250,0,0.50166845,0
2558,-161.957593,250,0,0.50166845,0
2559,-24.349007,198,1,0.50166845,1
2560,-234.754903,250,0,0.50166845,0
2561,-10.485154,103,1,0.50166845,1
2562,26.75064,13,1,0.50166845,2
2563,-53.531136,250,0,0.50166845,0
2564,-171.884008,250,0,0.50166845,0
2565,-27.43393,250,0,0.50166845,0
2566,-41.318679,250,0,0.50166845,0
2567,24.00671,30,1,0.50166845,1
2568,-61.27287,250,0,0.50166845,0
2569,-66.499674,140,1,0.50166845,1
2570,-133.92561,250,0,0.50166845,0
2571,-1.808888,165,1,0.50166845,1
2572,-110.571521,250,0,0.50166845,0
2573,28.09549,21,1,0.50166845,1
2574,15.587008,65,1,0.50166845,2
2575,-138.941952,250,0,0.50166845,0
2576,-173.159766,250,0,0.50166845,0
2577,8.823842,88,1,0.50166845,1
2578,-21.107519,199,1,0.50166845,2
2579,-48.317712,236,1,0.50166845,3
2580,-165.056497,250,0,0.50166845,0
2581,24.569974,51,1,0.50166845,1
2582,0.468198,59,1,0.50166845,2
2583,-141.721676,250,0,0.50166845,0
2584,27.829459,19,1,0.50166845,1
2585,-139.568156,250,0,0.50166845,0
2586,-27.637896,118,1,0.50166845,1
2587,-159.122773,250,0,0.50166845,0
2588,-37.276726,250,0,0.50166845,0
2589,-73.164186,250,0,0.50166845,0
2590,8.287202,38,1,0.50166845,1
2591,24.843452,45,1,0.50166845,2
2592,-19.915245,103,1,0.50166845,3
2593,19.912766,37,1,0.50166845,4
2594,-49.936619,250,0,0.50166845,0
2595,4.889952,103,1,0.50166845,1
2596,16.163124,70,1,0.50166845,2
2597,-150.088524,250,0,0.50166845,0
2598,22.770632,28,1,0.50166845,1
2599,-143.217085,250,0,0.50166845,0
2600,18.688114,42,1,0.50166845,1
2601,-175.912667,250,0,0.50166845,0
2602,-4.308353,46,1,0.50166845,1
2603,8.555818,75,1,0.50166845,2
2604,17.903993,31,1,0.50166845,3
2605,-52.945088,250,0,0.50166845,0
2606,-108.476067,250,0,0.50166845,0
2607,-47.715709,250,0,0.50166845,0
2608,-3.340937,117,1,0.50166845,1
2609,-61.522019,250,0,0.50166845,0
2610,-30.249522,250,0,0.50166845,0
2611,-9.625876,52,1,0.50166845,1
2612,19.351091,68,1,0.50166845,2
2613,-154.895861,250,0,0.50166845,0
2614,-36.568021,113,1,0.50166845,1
2615,-113.605179,250,0,0.50166845,0
2616,20.539833,38,1,0.50166845,1
2617,-71.975413,250,0,0.50166845,0
2618,-62.440762,134,1,0.50166845,1
2619,-48.161851,250,0,0.50166845,0
2620,-128.453323,250,0,0.50166845,0
2621,-183.259652,250,0,0.50166845,0
2622,8.069703,69,1,0.50166845,1
2623,22.360728,43,1,0.50166845,2
2624,-152.153272,250,0,0.50166845,0
2625,30.098067,23,1,0.50166845,1
2626,-50.106696,250,0,0.50166845,0
2627,-131.055466,250,0,0.50166845,0
2628,-359.34952,250,0,0.50166845,0
2629,16.305471,90,1,0.50166845,1
2630,-31.695926,250,0,0.50166845,0
2631,27.82955,24,1,0.50166845,1
2632,-26.049213,250,0,0.50166845,0
2633,23.811708,64,1,0.50166845,1
2634,28.436159,30,1,0.50166845,2
2635,22.793393,44,1,0.50166845,3
2636,-59.461885,250,0,0.50166845,0
2637,-36.009053,250,0,0.50166845,0
2638,-51.72259,250,0,0.50166845,0
2639,-77.476898,250,0,0.50166845,0
2640,-74.955778,250,0,0.50166845,0
2641,22.047571,47,1,0.50166845,1
2642,22.308651,36,1,0.50166845,2
2643,9.91509,104,1,0.50166845,3
2644,22.351331,61,1,0.50166845,4
2645,-30.277831,250,0,0.50166845,0
2646,-58.016632,250,0,0.50166845,0
2647,-111.319774,250,0,0.50166845,0
2648,-68.833964,250,0,0.50166845,0
2649,25.993174,27,1,0.50166845,1
2650,28.171181,37,1,0.50166845,2
2651,25.443308,31,1,0.50166845,3
2652,23.550213,53,1,0.50166845,4
2653,-55.367519,250,0,0.50166845,0
2654,25.012075,52,1,0.50166845,1
2655,-92.659912,250,0,0.50166845,0
2656,9.604445,98,1,0.50166845,1
2657,-178.090728,250,0,0.50166845,0
2658,-97.99288,135,1,0.50166845,1
2659,26.178255,6,1,0.50166845,2
2660,16.91782,53,1,0.50166845,3
2661,-231.042486,250,0,0.50166845,0
2662,-19.702541,208,1,0.50166845,1
2663,-10.478442,158,1,0.50166845,2
2664,22.153473,41,1,0.50166845,3
2665,-41.012877,250,0,0.50166845,0
2666,-251.014958,250,0,0.50166845,0
2667,-59.213501,250,0,0.50166845,0
2668,-46.84612,250,0,0.50166845,0
2669,15.786357,41,1,0.50166845,1
2670,-35.549846,250,0,0.50166845,0
2671,-70.83979,152,1,0.50166845,1
2672,-1.600241,107,1,0.50166845,2
2673,-24.863779,250,0,0.50166845,0
2674,-44.796774,250,0,0.50166845,0
2675,-213.271796,250,0,0.50166845,0
2676,-22.206609,199,1,0.50166845,1
2677,-140.383406,250,0,0.50166845,0
2678,-168.062591,250,0,0.50166845,0
2679,-127.567452,250,0,0.50166845,0
2680,23.248499,33,1,0.50166845,1
2681,-192.494004,250,0,0.50166845,0
2682,-192.67177,250,0,0.50166845,0
2683,15.809156,66,1,0.50166845,1
2684,-302.553958,250,0,0.50166845,0
2685,4.871259,84,1,0.50166845,1
