episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes,final_joint_angles,target_pos
2044,1300.641866,156,1,0.2231864511966705,1,"[-0.13088773, 1.4282393 ,-2.0808227 ,-0.4622574 ,-0.3177303 ]","[-0.06453858, 0.5313729 , 0.9714238 ]"
2045,2362.299825,250,0,0.2231864511966705,0,"[ 0.46793205, 0.39564514,-1.8882408 ,-1.2768705 ,-0.22264217]","[0.2303185,0.1531931,1.1908064]"
2046,1356.759902,250,0,0.2231864511966705,0,"[ 2.0857    , 0.83361447,-1.8857002 ,-1.2114002 , 0.1037427 ]","[0.04962607,0.3276339 ,1.179469  ]"
2047,2397.843754,250,0,0.2231864511966705,0,"[ 0.37347   , 0.47246715,-1.8357003 ,-0.96689177,-0.11377631]","[0.07438773,0.33966267,1.1449804 ]"
2048,1728.532821,250,0,0.2231864511966705,0,"[ 1.8857002 , 1.4620001 ,-2.0857    ,-0.1587    ,-0.37760136]","[-0.21255696, 0.47081918, 0.92095995]"
2049,1873.17837,250,0,0.2231864511966705,0,"[ 0.684221 , 1.3221878,-2.0857   ,-0.8726345,-0.4515629]","[-0.27659178, 0.35095432, 1.1543198 ]"
2050,1508.535396,250,0,0.2231864511966705,0,"[ 0.63252616, 0.41942334,-1.9357002 ,-1.3614    , 0.0309277 ]","[0.08263014,0.13711031,0.64003396]"
2051,2535.984022,250,0,0.2231864511966705,0,"[ 1.2264525 , 1.4173393 ,-1.9857001 ,-0.90328014, 0.0444291 ]","[-0.02731481, 0.512045  , 1.0280098 ]"
2052,1836.586919,166,1,0.2231864511966705,1,"[ 0.3559878, 0.8375691,-2.0857   ,-1.1863326,-0.9058682]","[0.08511341,0.42084205,1.0259078 ]"
2053,1890.372872,250,0,0.2231864511966705,0,"[-0.6620758 , 0.09528553,-2.0142138 ,-1.3114    ,-0.37677848]","[0.16118087,0.03197462,1.1486326 ]"
2054,299.301906,14,1,0.2231864511966705,1,"[ 1.8515279 , 0.94430244, 0.17970869,-0.6946844 ,-0.14813316]","[-0.17061272, 0.37151456, 0.6097922 ]"
2055,2117.656959,250,0,0.2231864511966705,0,"[ 0.53243685, 1.409896  ,-1.9857001 ,-1.0208436 ,-0.06881654]","[-0.10769171, 0.5455765 , 0.9528302 ]"
2056,1273.61452,250,0,0.2231864511966705,0,"[-1.5151289 , 0.7416142 ,-2.0857    ,-1.2614001 ,-0.40898114]","[0.22687803,0.34138647,1.0711672 ]"
2057,873.323332,67,1,0.2231864511966705,1,"[ 1.3456345 , 0.73609495,-0.26872978,-0.1587    ,-1.4651079 ]","[0.04005069,0.39940476,0.6308319 ]"
2058,2416.812952,250,0,0.2231864511966705,0,"[ 1.5466495 , 0.49956742,-1.483126  ,-0.71217215,-0.33658808]","[0.00178441,0.15107027,0.49675462]"
2059,2584.233203,250,0,0.2231864511966705,0,"[ 1.5406387 , 1.3620002 ,-1.9857001 ,-0.9498272 , 0.12222971]","[-0.01858464, 0.51424474, 1.0617472 ]"
2060,3042.873489,250,0,0.2231864511966705,0,"[ 1.754987  , 1.2769614 ,-1.9857001 ,-0.1852937 , 0.15055615]","[-0.02561569, 0.5100468 , 0.79239935]"
2061,2512.471801,250,0,0.2231864511966705,0,"[-0.22313307, 1.3120003 ,-1.5673597 ,-0.69671255,-0.06121328]","[-0.08253049, 0.5549416 , 0.94956577]"
2062,1184.743616,109,1,0.2231864511966705,1,"[ 0.3225859 , 0.7186761 ,-2.0857    ,-0.92221487,-0.12839966]","[0.18173647,0.428035  ,0.98278934]"
2063,1722.79452,250,0,0.2231864511966705,0,"[ 0.30062008, 0.49565881,-1.1731962 ,-0.2309671 ,-0.34748888]","[0.06236504,0.23270062,0.5454326 ]"
2064,2253.597044,250,0,0.2231864511966705,0,"[ 1.5872798 , 0.95853364,-1.8946013 ,-0.6602309 , 0.01324181]","[-0.11343961, 0.46322733, 0.6597113 ]"
2065,1577.594715,250,0,0.2231864511966705,0,"[ 2.0357    , 0.4902079 ,-1.5279675 ,-0.5067076 , 0.12850599]","[-0.19296417, 0.3094901 , 0.6168655 ]"
2066,2041.804959,250,0,0.2231864511966705,0,"[ 0.61024696, 1.2110142 ,-2.0857    ,-0.84466594, 0.40222585]","[-0.15723869, 0.4401938 , 1.0957011 ]"
2067,2859.031094,221,1,0.2231864511966705,1,"[ 1.0840316 , 0.07287079,-0.7131541 ,-0.38017   ,-0.01960858]","[0.17212488,0.14102836,0.57316023]"
2068,2640.542142,250,0,0.2231864511966705,0,"[ 1.6497304 , 0.4415385 ,-1.8957528 ,-0.2174976 ,-0.97761244]","[0.1355723 ,0.43195036,0.70566547]"
2069,2775.956669,250,0,0.2231864511966705,0,"[ 1.1859659 , 1.2620003 ,-1.9857001 ,-0.948506  ,-0.21221077]","[0.05012634,0.484919  ,1.1023699 ]"
2070,2438.403028,250,0,0.2231864511966705,0,"[ 0.5040866 , 1.4620001 ,-1.8857002 ,-1.1454048 , 0.23939523]","[-0.17254406, 0.50705945, 0.9969424 ]"
2071,601.6965,42,1,0.2231864511966705,1,"[ 1.4057423 , 1.3620002 ,-0.8690163 ,-0.57296425, 0.11641417]","[0.02629252,0.51062334,0.78626037]"
2072,2158.827708,250,0,0.2231864511966705,0,"[ 1.5123446 , 0.8701742 ,-1.7674773 ,-0.6469742 ,-0.44637188]","[0.09404416,0.36388323,0.6508455 ]"
2073,2063.795538,250,0,0.2231864511966705,0,"[ 1.1245997, 0.3748496,-1.1112841,-1.1197523, 0.4060729]","[0.22730584,0.08758412,0.67832047]"
2074,774.293618,54,1,0.2231864511966705,1,"[-0.5767896, 1.4225507,-1.8357003,-1.022566 ,-0.5115409]","[-0.17356673, 0.45769534, 1.0642276 ]"
2075,1435.340933,250,0,0.2231864511966705,0,"[ 0.7804439, 0.8080883,-1.7993782,-0.8519403,-0.9964945]","[0.07633657,0.26853082,1.1803865 ]"
2076,1265.555131,250,0,0.2231864511966705,0,"[ 1.6094989, 0.7608168,-2.0857   ,-1.3114   ,-0.5892915]","[-0.05060574, 0.14026646, 1.1947162 ]"
2077,1847.97847,250,0,0.2231864511966705,0,"[ 1.0668412 , 1.5120001 ,-2.0357    ,-0.94728744, 0.5892741 ]","[-0.01430889, 0.54648715, 0.92291796]"
2078,2554.190786,250,0,0.2231864511966705,0,"[ 0.51214117, 0.00870001,-0.8568087 ,-0.78802735,-0.573177  ]","[0.31498042,0.05977128,0.9853146 ]"
2079,1785.356698,250,0,0.2231864511966705,0,"[ 0.55744725, 1.562     ,-2.0857    ,-1.3614    , 0.48878115]","[-0.18841146, 0.35778388, 1.17214   ]"
2080,2145.522872,250,0,0.2231864511966705,0,"[ 0.42417383, 0.6489583 ,-2.0857    ,-1.2205135 ,-0.8990522 ]","[0.05616124,0.31092426,1.2309589 ]"
2081,2286.335696,250,0,0.2231864511966705,0,"[ 1.5231024 , 1.2873743 ,-1.1459764 ,-0.365821  , 0.07841259]","[-0.17244396, 0.42213565, 0.6904768 ]"
2082,2403.231777,250,0,0.2231864511966705,0,"[ 1.1894348 , 0.77997535,-1.8857002 ,-0.34369612,-0.35624275]","[0.06258532,0.41452056,0.7341276 ]"
2083,1871.610865,250,0,0.2231864511966705,0,"[ 0.63050294, 0.911891  ,-2.0857    ,-0.8665784 ,-0.23935808]","[0.01872317,0.55270594,0.89633214]"
2084,1094.794258,76,1,0.2231864511966705,1,"[ 1.9559839 , 0.98258406,-1.5548831 ,-0.6228689 ,-0.07762417]","[-0.01919093, 0.4506845 , 0.67636746]"
2085,2038.859636,250,0,0.2231864511966705,0,"[ 0.5025384 , 0.5231203 ,-1.7857003 ,-1.1614002 , 0.44874427]","[-0.04061871, 0.29055232, 1.2319688 ]"
2086,1308.687779,192,1,0.2231864511966705,1,"[ 0.37691015, 0.3662696 ,-1.2703357 ,-0.6673205 ,-0.6247087 ]","[0.32068896,0.24169785,0.89538574]"
2087,656.977704,42,1,0.2231864511966705,1,"[ 0.20462094, 0.99764293,-1.7932692 ,-0.68960214,-0.1141004 ]","[0.12673594,0.49162874,0.98860735]"
2088,2308.768548,250,0,0.2231864511966705,0,"[ 0.92954826, 0.10870001,-0.5535893 ,-0.8157775 ,-0.8182322 ]","[0.24479702,0.09285123,0.75250906]"
2089,2073.269271,250,0,0.2231864511966705,0,"[ 1.4897314 , 0.46015507,-1.8400397 ,-0.7332956 , 0.05180534]","[0.2416241,0.3954992,1.0226787]"
2090,2259.571031,250,0,0.2231864511966705,0,"[ 1.0394008 , 0.7814635 ,-1.9050832 ,-0.90837514,-0.14565663]","[0.20400356,0.33160463,0.99264574]"
2091,696.319497,49,1,0.2231864511966705,1,"[ 0.22537647, 0.6854433 ,-0.1092346 ,-0.8573864 ,-0.19776118]","[0.2876813 ,0.27014187,0.8300695 ]"
2092,2659.933111,250,0,0.2231864511966705,0,"[ 0.22513975, 1.016123  ,-1.9932048 ,-1.2289109 , 0.1973574 ]","[0.15923013,0.31657255,1.222893  ]"
2093,1638.475554,250,0,0.2231864511966705,0,"[ 1.1655744 , 1.3885454 ,-1.9129543 ,-1.2114002 ,-0.44168425]","[-0.13041495, 0.37496158, 1.2077599 ]"
2094,718.091313,250,0,0.2231864511966705,0,"[ 0.81979394, 0.60782754,-1.9857001 ,-1.3614    ,-0.20821042]","[-0.14385606, 0.11763746, 1.2741389 ]"
2095,1563.656096,250,0,0.2231864511966705,0,"[ 1.2280077 , 1.2448739 ,-1.8039546 ,-0.7808724 ,-0.57429063]","[-0.17428146, 0.49076226, 0.9927043 ]"
2096,533.09217,37,1,0.2231864511966705,1,"[-0.44143397, 0.8283572 , 0.91099143,-0.40870005,-1.6739001 ]","[0.23901354,0.38401437,0.9838688 ]"
2097,2547.96828,250,0,0.2231864511966705,0,"[ 1.3601277 , 0.67298734,-0.97279996,-0.21133827,-0.49181843]","[-0.06847864, 0.33136573, 0.5875788 ]"
2098,2606.814426,250,0,0.2231864511966705,0,"[ 0.3128142, 1.3120003,-2.0857   ,-0.5797293,-0.8236828]","[-0.13528468, 0.5476199 , 0.99045426]"
2099,1230.715282,250,0,0.2231864511966705,0,"[-0.18241867, 1.180749  ,-2.0357    ,-1.2614001 , 0.58391976]","[0.16158946,0.44545233,1.0862851 ]"
2100,2575.125063,250,0,0.2231864511966705,0,"[ 1.0425557 , 0.13404332,-0.8406761 ,-1.2342767 ,-0.22987993]","[0.17454654,0.02626637,0.73552483]"
2101,1312.915819,250,0,0.2231864511966705,0,"[ 0.79785174, 1.562     ,-2.0857    ,-0.5532031 ,-0.27365872]","[-0.25350633, 0.46316946, 0.90322477]"
2102,2776.456989,250,0,0.2231864511966705,0,"[-1.3176851 , 1.562     ,-2.0357    ,-1.000201  , 0.12555565]","[-0.15932418, 0.5120819 , 1.0486114 ]"
2103,2671.426095,250,0,0.2231864511966705,0,"[ 1.1262484 , 1.5046667 ,-1.8357003 ,-1.3114    , 0.10750836]","[0.09044753,0.39689413,0.98394597]"
2104,2398.314978,250,0,0.2231864511966705,0,"[ 0.6513818 , 1.4630271 ,-2.005087  ,-0.8715365 ,-0.00387002]","[0.09394225,0.49836224,1.0123166 ]"
2105,2468.77634,250,0,0.2231864511966705,0,"[-0.2931884 , 1.4769384 ,-2.0857    ,-1.2114002 ,-0.17253044]","[0.0147605,0.4924572,1.1077043]"
2106,2985.130833,250,0,0.2231864511966705,0,"[ 0.98232514, 1.5240372 ,-2.002284  ,-1.127473  , 0.5665438 ]","[0.02111578,0.41798788,1.1326005 ]"
2107,2792.704984,250,0,0.2231864511966705,0,"[ 1.1292946 , 1.1335615 ,-1.8357003 ,-1.2114002 ,-0.22581534]","[0.1377107,0.4716899,0.8774907]"
2108,1896.329798,250,0,0.2231864511966705,0,"[-0.57926047, 0.52101797,-1.9507406 ,-1.3114    ,-0.44222707]","[0.1696683 ,0.13185365,1.2571338 ]"
2109,1094.721036,98,1,0.2231864511966705,1,"[-0.10662167, 0.9241806 ,-0.57814896,-0.46389967,-0.33848011]","[0.21333072,0.40918064,0.9760583 ]"
2110,1908.286605,250,0,0.2231864511966705,0,"[-0.08832216, 0.4617833 ,-1.9790142 ,-1.3114    ,-0.6045079 ]","[0.17976846,0.18680927,1.2471159 ]"
2111,1936.507033,250,0,0.2231864511966705,0,"[ 0.93869877, 1.5207709 ,-2.0857    ,-0.9966137 ,-0.3812791 ]","[-0.03677646, 0.5380191 , 0.8965051 ]"
2112,2169.502102,216,1,0.2231864511966705,1,"[ 1.2403522 , 1.0163249 ,-1.1737299 ,-0.3652234 ,-0.14677648]","[0.04976143,0.47200653,0.7109773 ]"
2113,669.753568,47,1,0.2231864511966705,1,"[-1.2954643, 1.1193296,-0.5675484,-0.2578739,-1.326408 ]","[-0.04837846, 0.49994865, 1.1038656 ]"
2114,2450.880367,250,0,0.2231864511966705,0,"[ 1.6472216 , 0.5824272 ,-1.2263821 ,-0.46645164,-0.89258355]","[0.16311212,0.39735645,0.7152661 ]"
2115,1054.252157,250,0,0.2231864511966705,0,"[-0.00321693, 1.1634464 ,-2.0857    ,-1.3614    , 0.55638194]","[-0.2459564 , 0.17159629, 1.2532172 ]"
2116,1961.279231,250,0,0.2231864511966705,0,"[ 1.0277683 , 0.84303635,-1.4112998 ,-1.068824  ,-0.5178625 ]","[0.2571708,0.3665996,0.8708254]"
2117,1326.553467,104,1,0.2231864511966705,1,"[ 0.6910618, 1.0864441,-0.4531613,-0.0087   ,-1.3777138]","[0.0846537 ,0.49481764,0.80286694]"
2118,1353.730166,250,0,0.2231864511966705,0,"[ 0.7816747 , 0.48855   ,-1.9071641 ,-1.1513722 ,-0.11646625]","[0.17123511,0.25454238,1.1364323 ]"
2119,3268.394352,250,0,0.2231864511966705,0,"[ 0.486369  , 1.2158555 ,-1.6165161 ,-0.7808806 ,-0.99438745]","[0.07687043,0.49204051,0.8888688 ]"
2120,2748.465174,250,0,0.2231864511966705,0,"[ 1.4845796 , 0.8520209 ,-1.9679391 ,-0.91507995, 0.5928885 ]","[0.10963504,0.3860467 ,0.76669407]"
2121,2102.78992,250,0,0.2231864511966705,0,"[ 0.8497231 , 0.35617223,-1.2782735 ,-1.3114    , 0.42688793]","[0.31821838,0.21010162,0.79160076]"
2122,2566.721218,250,0,0.2231864511966705,0,"[ 0.24261834, 1.2784358 ,-1.8495662 ,-0.8042128 ,-0.31037825]","[0.12640858,0.4481553 ,0.87539226]"
2123,383.277885,26,1,0.2231864511966705,1,"[-0.5540787 , 0.1787034 ,-0.17353389,-1.0371292 , 1.0046239 ]","[0.23815595,0.05848269,1.1096014 ]"
2124,2676.186508,250,0,0.2231864511966705,0,"[-0.20570664, 1.2666831 ,-2.068265  ,-1.2602099 ,-0.11120513]","[0.02323304,0.42696685,1.1421255 ]"
2125,2103.684561,250,0,0.2231864511966705,0,"[-1.0748965 , 0.3082121 ,-1.9053341 ,-1.3114    , 0.43037164]","[4.7584344e-04,6.0173228e-02,1.2680374e+00]"
2126,2392.685141,250,0,0.2231864511966705,0,"[ 1.1531284 , 1.3818573 ,-1.8357003 ,-0.32643437,-0.45116293]","[-0.00842099, 0.5208886 , 1.0341777 ]"
2127,351.595368,21,1,0.2231864511966705,1,"[ 2.0357    , 0.89740735,-0.2678373 ,-0.86784893, 0.5486255 ]","[-0.1575504 , 0.35622755, 0.62291074]"
2128,2494.085004,250,0,0.2231864511966705,0,"[ 0.20870863, 1.1733032 ,-2.0857    ,-0.737055  , 0.0662421 ]","[-0.09490453, 0.5280163 , 1.0075444 ]"
2129,2936.24336,250,0,0.2231864511966705,0,"[ 0.41874778, 1.0116159 ,-2.0857    ,-0.4611205 ,-0.6603933 ]","[-0.06481596, 0.51733214, 1.0630261 ]"
2130,1518.968078,250,0,0.2231864511966705,0,"[ 1.0553625 , 1.0667114 ,-1.0647974 ,-0.47255403,-0.5502124 ]","[-0.07901812, 0.48570052, 0.7254632 ]"
2131,1969.670278,250,0,0.2231864511966705,0,"[-1.6688833 , 0.7813918 ,-1.9343641 ,-1.1015663 ,-0.05930143]","[-0.06306969, 0.24365373, 1.2944213 ]"
2132,2616.242728,250,0,0.2231864511966705,0,"[ 1.9144189 , 0.7305726 ,-0.6286018 ,-0.20024751,-0.80880445]","[-0.02376543, 0.32598042, 0.56138116]"
2133,1422.070233,250,0,0.2231864511966705,0,"[ 0.5164125, 0.7507381,-1.7726507,-1.2989757,-0.2585337]","[0.23620476,0.16917248,1.0760067 ]"
2134,357.081388,27,1,0.2231864511966705,1,"[-0.79655   , 0.58408505,-1.1358552 ,-0.49726266,-1.4461894 ]","[0.09006387,0.33945164,1.2281101 ]"
2135,1905.053032,250,0,0.2231864511966705,0,"[-0.22127475, 1.237224  ,-2.0357    ,-1.1614002 , 0.09144677]","[0.04841887,0.3171912 ,1.1321814 ]"
2136,2062.102182,250,0,0.2231864511966705,0,"[ 0.56299967, 0.3008806 ,-0.93950796,-0.67813456,-0.2742922 ]","[0.3309727 ,0.19082224,0.8647962 ]"
2137,414.595044,23,1,0.2231864511966705,1,"[-1.6407824 , 1.3707626 ,-1.7779627 ,-0.7523753 ,-0.58611363]","[-0.2179274 , 0.50155824, 0.932937  ]"
2138,873.750239,63,1,0.2231864511966705,1,"[ 1.1470778 , 0.0087    , 0.20269437,-0.09775102,-1.4692806 ]","[0.10853767,0.14782095,0.5587454 ]"
2139,2198.379909,250,0,0.2231864511966705,0,"[ 0.92202264, 1.3120003 ,-2.0279424 ,-0.59060115,-0.2810499 ]","[-0.06611405, 0.5380801 , 0.9336568 ]"
2140,2964.228367,250,0,0.2231864511966705,0,"[ 1.1830056 , 0.575613  ,-0.9082926 ,-0.26679707,-0.13315935]","[-0.02025462, 0.31599376, 0.5228156 ]"
2141,2240.642017,250,0,0.2231864511966705,0,"[ 1.1605623 , 1.3120003 ,-2.0857    ,-0.58639145,-0.06901543]","[-0.08191609, 0.46323863, 1.0643634 ]"
2142,2242.31444,250,0,0.2231864511966705,0,"[ 1.2943228 , 1.1103867 ,-1.9357002 ,-1.1614002 ,-0.48260948]","[0.10070743,0.37451816,1.1724861 ]"
2143,1889.885617,250,0,0.2231864511966705,0,"[ 1.0669835 , 1.562     ,-1.3658171 ,-0.8509626 ,-0.45725116]","[-0.14708365, 0.4778888 , 0.8231749 ]"
2144,1936.176614,250,0,0.2231864511966705,0,"[-0.66469437, 0.37986675,-1.3566138 ,-1.3114    ,-0.01475341]","[0.03242258,0.0780153 ,1.273792  ]"
2145,1071.40039,87,1,0.2231864511966705,1,"[ 0.3721679 , 0.92867225,-1.4670743 ,-1.0280681 ,-0.72108096]","[0.16232216,0.38124   ,1.011825  ]"
2146,1227.07676,250,0,0.2231864511966705,0,"[ 0.148627  , 0.8507784 ,-2.0357    ,-1.3114    , 0.27585685]","[-0.20107442, 0.13225645, 1.2819868 ]"
2147,1303.507519,250,0,0.2231864511966705,0,"[ 1.0427452 , 0.5350597 ,-0.84702134,-0.70981175,-0.7155094 ]","[-0.1161441 , 0.14686501, 0.52645653]"
2148,1765.275427,250,0,0.2231864511966705,0,"[ 0.47533536, 0.66100353,-0.9437982 ,-0.6525957 ,-0.1468043 ]","[-0.05960441, 0.21877024, 0.5830057 ]"
2149,2883.607059,250,0,0.2231864511966705,0,"[ 0.87583566, 1.2419409 ,-1.9159893 ,-0.92760193, 0.30790395]","[0.10979522,0.519667  ,0.9564868 ]"
2150,1519.625653,250,0,0.2231864511966705,0,"[ 0.00456215, 1.2730539 ,-2.0857    ,-1.3614    , 0.09459352]","[-0.31984657, 0.29625538, 1.1433097 ]"
2151,2205.975842,187,1,0.2231864511966705,1,"[ 1.492873  , 0.85990894,-0.90076745,-0.05870002,-1.1352401 ]","[-0.02036372, 0.46701673, 0.66275275]"
2152,1477.140691,250,0,0.2231864511966705,0,"[-0.09458344, 0.19477113,-1.8065329 ,-1.0855777 ,-0.5663079 ]","[0.14629549,0.06333818,1.2244127 ]"
2153,521.19546,47,1,0.2231864511966705,1,"[ 0.68011767, 0.97463965,-1.1900984 ,-0.6300295 ,-0.09578122]","[0.17495699,0.43369403,0.84761536]"
2154,1939.740182,162,1,0.2231864511966705,1,"[ 0.25080875, 0.8805917 ,-1.9579757 ,-0.74804366,-0.5035939 ]","[0.13485876,0.4455073 ,1.0041796 ]"
2155,1923.188833,250,0,0.2231864511966705,0,"[ 1.1828592 , 0.82173586,-1.0062761 ,-0.5751232 ,-0.3073337 ]","[0.2704471 ,0.34187388,0.7765917 ]"
2156,2645.642771,250,0,0.2231864511966705,0,"[ 0.28967583, 0.7866538 ,-0.7648664 ,-0.0087    ,-0.67040586]","[0.11744311,0.27637175,0.63227457]"
2157,1280.975688,103,1,0.2231864511966705,1,"[ 0.27854714, 1.562     ,-2.0857    ,-1.2139349 , 0.28727937]","[-0.11295921, 0.42891276, 1.1046321 ]"
2158,2443.608283,193,1,0.2231864511966705,1,"[ 0.8842252 , 0.31111562,-0.7945331 ,-1.0380558 ,-1.3049839 ]","[0.26798272,0.12476585,0.7574117 ]"
2159,1854.616514,250,0,0.2231864511966705,0,"[ 0.46276158, 1.562     ,-1.9357002 ,-1.2114002 , 0.14982931]","[0.11247307,0.52514285,0.9670687 ]"
2160,1592.458327,154,1,0.2231864511966705,1,"[ 1.4798281 , 0.9060712 ,-0.99432653,-0.34462875,-0.5475777 ]","[0.03610013,0.4396251 ,0.6570659 ]"
2161,2170.773639,250,0,0.2231864511966705,0,"[ 0.71777743, 1.5120001 ,-1.4313338 ,-1.0467715 ,-0.1989237 ]","[0.12580943,0.42325345,0.83198756]"
2162,1857.769963,153,1,0.2231864511966705,1,"[ 0.9871147 , 1.1485431 ,-1.9857001 ,-0.7415622 ,-0.47596008]","[0.10717199,0.5079475 ,0.9113617 ]"
2163,2331.391174,250,0,0.2231864511966705,0,"[ 1.3605059 , 0.8253995 ,-1.4260273 ,-0.41615283,-0.06546611]","[-0.09350384, 0.36678973, 0.64742273]"
2164,1491.439414,250,0,0.2231864511966705,0,"[-0.885967  , 0.9002661 ,-2.0762537 ,-1.3614    ,-0.08374727]","[0.06667238,0.28280866,1.2365062 ]"
2165,2355.178085,250,0,0.2231864511966705,0,"[ 0.8004494 , 0.47066355,-0.727644  ,-0.39662755,-0.420721  ]","[0.24063285,0.24317335,0.6719296 ]"
2166,2675.45104,250,0,0.2231864511966705,0,"[ 1.1873167 , 1.1827801 ,-1.9853411 ,-1.1751717 , 0.56738347]","[0.0793753,0.4436387,0.8133435]"
2167,2983.776425,250,0,0.2231864511966705,0,"[ 0.7477848 , 1.1235237 ,-1.9761076 ,-0.8218019 ,-0.39634526]","[0.08889139,0.5367931 ,0.9548481 ]"
2168,2085.682339,250,0,0.2231864511966705,0,"[ 1.5527474 , 0.9204956 ,-1.8059558 ,-1.2187437 ,-0.05823865]","[0.29680687,0.3100498 ,0.82267   ]"
2169,883.247235,250,0,0.2231864511966705,0,"[ 0.23920096, 0.80170417,-0.90967095,-1.3500834 ,-0.3644467 ]","[-0.13771543, 0.14691693, 1.2700827 ]"
2170,2654.014772,250,0,0.2231864511966705,0,"[ 0.62026846, 0.9203187 ,-1.643859  ,-1.3114    ,-1.0359179 ]","[0.15013191,0.23567505,1.1455792 ]"
2171,843.954708,64,1,0.2231864511966705,1,"[ 0.83237076, 0.96551853,-0.46406192,-0.0087    ,-1.1791857 ]","[0.10268083,0.49497414,0.7578458 ]"
2172,1535.249393,250,0,0.2231864511966705,0,"[ 1.4217392 , 1.1516234 ,-1.1499974 ,-0.5173064 , 0.37675846]","[-0.2217826 , 0.36219642, 0.6053113 ]"
2173,3034.680155,250,0,0.2231864511966705,0,"[ 0.93270326, 0.39409825,-1.4694123 ,-1.3114    ,-0.25861228]","[0.20899706,0.2895073 ,0.82648504]"
2174,2574.903177,250,0,0.2231864511966705,0,"[ 1.0585788, 1.5120001,-1.976026 ,-1.3614   ,-0.356994 ]","[-0.09959476, 0.41348362, 1.1377444 ]"
2175,925.715122,98,1,0.2231864511966705,1,"[ 0.8227222 , 0.7145345 ,-2.06145   ,-0.4965893 ,-0.74290025]","[0.16708559,0.42706233,0.7964184 ]"
2176,435.596037,24,1,0.2231864511966705,1,"[-0.8981514, 0.4026736,-1.1691902,-1.1469145,-0.812285 ]","[-0.02967297, 0.19731322, 1.2173051 ]"
2177,675.300904,55,1,0.2231864511966705,1,"[ 0.21767052, 1.4620001 ,-0.3902696 ,-0.81028086,-0.8219305 ]","[0.11079016,0.48294207,0.9401836 ]"
2178,2430.335866,250,0,0.2231864511966705,0,"[ 1.0759392, 1.2989316,-1.5273713,-1.1217258, 0.2357143]","[0.124909  ,0.49393603,0.8918103 ]"
2179,1883.902485,250,0,0.2231864511966705,0,"[ 0.9824813 , 0.9399047 ,-1.7357004 ,-1.3304614 , 0.64919704]","[0.2811517 ,0.34219292,0.9282038 ]"
2180,2531.381746,250,0,0.2231864511966705,0,"[ 0.36552787, 1.562     ,-1.9857001 ,-1.104948  ,-0.54299206]","[-0.18536352, 0.50949436, 1.0041248 ]"
2181,2125.924349,250,0,0.2231864511966705,0,"[ 1.2691474 , 1.4647677 ,-1.8067727 ,-0.9057965 ,-0.42708373]","[-0.02410785, 0.53298986, 0.99020445]"
2182,2044.235229,213,1,0.2231864511966705,1,"[ 1.2034159 , 0.37694913, 0.00195567,-0.39944717,-0.4801466 ]","[0.07694779,0.25056648,0.54195774]"
2183,2079.04696,250,0,0.2231864511966705,0,"[ 0.3548845 , 0.6839978 ,-1.5269834 ,-0.6185441 ,-0.01904158]","[0.23585366,0.38276216,0.83006716]"
2184,2819.82894,250,0,0.2231864511966705,0,"[ 1.4385147 , 1.4620001 ,-1.8357003 ,-0.96140033,-0.18171453]","[0.06438629,0.47738573,1.0983336 ]"
2185,2623.649551,250,0,0.2231864511966705,0,"[ 0.20954765, 0.50298357,-0.90753496,-1.1114002 ,-0.11029959]","[0.2343554 ,0.30094692,0.88544035]"
2186,2809.791152,250,0,0.2231864511966705,0,"[ 0.3805406 , 0.9080633 ,-1.4183737 ,-0.40503606,-0.9866839 ]","[0.04469333,0.49994415,0.848832  ]"
2187,1547.047109,250,0,0.2231864511966705,0,"[-0.05451858, 0.80088866,-2.0857    ,-1.0428938 ,-0.4728017 ]","[-0.05340132, 0.33701897, 1.280222  ]"
2188,1825.210064,250,0,0.2231864511966705,0,"[ 1.3321733, 1.5120001,-1.648834 ,-1.0985659,-0.1057751]","[0.0035142 ,0.5382476 ,0.86091995]"
2189,1792.782183,250,0,0.2231864511966705,0,"[ 1.2801689 , 0.7203052 ,-0.558998  ,-0.37477416,-0.41463512]","[-0.00202494, 0.19603387, 0.5136076 ]"
2190,1561.225101,250,0,0.2231864511966705,0,"[ 0.86258334, 0.7742892 ,-1.0717496 ,-0.6801952 , 0.01440103]","[0.10433618,0.24698761,0.6385409 ]"
2191,988.556353,78,1,0.2231864511966705,1,"[ 1.220095 , 1.4120002,-1.9977515,-0.5520483,-1.0806745]","[0.02457994,0.53384185,0.9563201 ]"
2192,2228.790052,250,0,0.2231864511966705,0,"[ 0.53758967, 0.66233695,-0.95590633,-0.3266914 ,-0.1958325 ]","[0.2866218 ,0.33777246,0.8636057 ]"
2193,1519.36615,236,1,0.2231864511966705,1,"[ 1.4432329 , 1.0823413 ,-1.4851829 ,-0.1122535 ,-0.43736976]","[-0.03733499, 0.50449085, 0.727905  ]"
2194,2827.411222,250,0,0.2231864511966705,0,"[ 1.1514415 , 0.9875567 ,-1.5159487 ,-0.30870003,-0.34042227]","[-0.13787906, 0.3971946 , 0.69448966]"
2195,1852.503235,250,0,0.2231864511966705,0,"[ 0.5275011, 1.3120003,-1.9357002,-1.153147 ,-0.2795583]","[-0.05687401, 0.36280113, 1.2722605 ]"
