episode,total_reward,episode_length,is_success,curriculum_radius,consecutive_successes
4390,-19.775789,62,1,0.50166845,3
4391,-35.637544,250,0,0.50166845,0
4392,4.221172,189,1,0.50166845,1
4393,27.563115,35,1,0.50166845,2
4394,-50.869281,250,0,0.50166845,0
4395,4.423201,175,1,0.50166845,1
4396,11.748283,160,1,0.50166845,2
4397,24.587161,47,1,0.50166845,3
4398,-161.738516,206,1,0.50166845,4
4399,-25.558532,250,0,0.50166845,0
4400,29.190554,21,1,0.50166845,1
4401,28.066637,36,1,0.50166845,2
4402,-19.256422,250,0,0.50166845,0
4403,-88.805471,134,1,0.50166845,1
4404,-170.153053,250,0,0.50166845,0
4405,-47.187873,250,0,0.50166845,0
4406,25.380072,33,1,0.50166845,1
4407,-28.908415,250,0,0.50166845,0
4408,26.279617,32,1,0.50166845,1
4409,24.176614,37,1,0.50166845,2
4410,22.573876,34,1,0.50166845,3
4411,-38.148255,250,0,0.50166845,0
4412,27.168982,15,1,0.50166845,1
4413,-25.905678,250,0,0.50166845,0
4414,26.82764,40,1,0.50166845,1
4415,22.73333,16,1,0.50166845,2
4416,17.113181,36,1,0.50166845,3
4417,26.994989,33,1,0.50166845,4
4418,-47.137489,250,0,0.50166845,0
4419,29.418415,21,1,0.50166845,1
4420,-28.741412,250,0,0.50166845,0
4421,26.850049,11,1,0.50166845,1
4422,28.417979,28,1,0.50166845,2
4423,6.417283,45,1,0.50166845,3
4424,-28.763292,250,0,0.50166845,0
4425,27.157501,18,1,0.50166845,1
4426,22.846367,34,1,0.50166845,2
4427,27.524138,12,1,0.50166845,3
4428,-29.910464,250,0,0.50166845,0
4429,-66.672837,250,0,0.50166845,0
4430,27.618886,13,1,0.50166845,1
4431,-16.542677,228,1,0.50166845,2
4432,-1.606898,104,1,0.50166845,3
4433,28.976083,18,1,0.50166845,4
4434,27.920666,34,1,0.50166845,0
4435,18.403823,114,1,0.50166845,1
4436,23.495035,78,1,0.50166845,2
4437,11.773041,179,1,0.50166845,3
4438,11.528482,45,1,0.50166845,4
4439,17.941744,98,1,0.50166845,0
4440,-147.563423,220,1,0.50166845,1
4441,28.01949,31,1,0.50166845,2
4442,-4.05152,241,1,0.50166845,3
4443,27.300445,33,1,0.50166845,4
4444,-88.099155,250,0,0.50166845,0
4445,-34.153889,250,0,0.50166845,0
4446,-33.817417,250,0,0.50166845,0
4447,21.109332,31,1,0.50166845,1
4448,22.363567,40,1,0.50166845,2
4449,-135.033912,250,0,0.50166845,0
4450,-117.722027,250,0,0.50166845,0
4451,26.509981,3,1,0.50166845,1
4452,27.669695,26,1,0.50166845,2
4453,-160.860202,250,0,0.50166845,0
4454,23.29412,17,1,0.50166845,1
4455,20.554273,73,1,0.50166845,2
4456,20.885607,10,1,0.50166845,3
4457,19.587544,30,1,0.50166845,4
4458,25.68097,38,1,0.50166845,0
4459,20.008818,40,1,0.50166845,1
4460,25.187492,26,1,0.50166845,2
4461,-24.094201,171,1,0.50166845,3
4462,15.555589,47,1,0.50166845,4
4463,-25.006751,250,0,0.50166845,0
4464,-40.685138,250,0,0.50166845,0
4465,24.786696,24,1,0.50166845,1
4466,6.322138,42,1,0.50166845,2
4467,25.046133,61,1,0.50166845,3
4468,-28.426303,250,0,0.50166845,0
4469,26.546088,35,1,0.50166845,1
4470,-8.954896,45,1,0.50166845,2
4471,17.511916,35,1,0.50166845,3
4472,23.956391,40,1,0.50166845,4
4473,17.316429,23,1,0.50166845,0
4474,27.578199,17,1,0.50166845,1
4475,17.306942,55,1,0.50166845,2
4476,29.427254,15,1,0.50166845,3
4477,-28.902233,250,0,0.50166845,0
4478,27.58562,25,1,0.50166845,1
4479,24.100183,23,1,0.50166845,2
4480,26.792675,31,1,0.50166845,3
4481,-46.241543,250,0,0.50166845,0
4482,-25.899414,67,1,0.50166845,1
4483,26.861659,19,1,0.50166845,2
4484,18.785391,31,1,0.50166845,3
4485,5.175076,147,1,0.50166845,4
4486,25.817363,1,1,0.50166845,0
4487,-56.825014,250,0,0.50166845,0
4488,-26.348794,250,0,0.50166845,0
4489,21.073484,44,1,0.50166845,1
4490,21.482283,76,1,0.50166845,2
4491,-3.310307,239,1,0.50166845,3
4492,-6.47623,98,1,0.50166845,4
4493,27.227716,21,1,0.50166845,0
4494,-6.944621,66,1,0.50166845,1
4495,-76.449382,148,1,0.50166845,2
4496,-7.647469,79,1,0.50166845,3
4497,-99.407289,156,1,0.50166845,4
4498,27.544913,31,1,0.50166845,0
4499,-126.740368,250,0,0.50166845,0
4500,3.825289,32,1,0.50166845,1
4501,-25.996158,250,0,0.50166845,0
4502,24.259503,44,1,0.50166845,1
4503,17.400461,21,1,0.50166845,2
4504,24.384572,36,1,0.50166845,3
4505,2.395174,112,1,0.50166845,4
4506,-41.735604,250,0,0.50166845,0
4507,-32.119953,250,0,0.50166845,0
4508,15.022468,50,1,0.50166845,1
4509,-79.549664,250,0,0.50166845,0
4510,29.160693,12,1,0.50166845,1
4511,20.189806,89,1,0.50166845,2
4512,28.851348,14,1,0.50166845,3
4513,26.222488,15,1,0.50166845,4
4514,-107.617201,250,0,0.50166845,0
4515,-35.653786,250,0,0.50166845,0
4516,23.850633,33,1,0.50166845,1
4517,18.027332,40,1,0.50166845,2
4518,-49.089245,250,0,0.50166845,0
4519,-37.022089,110,1,0.50166845,1
4520,25.373001,19,1,0.50166845,2
4521,27.466593,22,1,0.50166845,3
4522,23.352428,36,1,0.50166845,4
4523,27.609222,22,1,0.50166845,0
4524,25.189769,13,1,0.50166845,1
4525,-3.098287,62,1,0.50166845,2
4526,24.370239,39,1,0.50166845,3
4527,-25.704276,250,0,0.50166845,0
4528,25.330709,22,1,0.50166845,1
4529,24.043115,19,1,0.50166845,2
4530,-31.423108,250,0,0.50166845,0
4531,-131.598972,250,0,0.50166845,0
4532,31.312505,10,1,0.50166845,1
4533,-41.202817,250,0,0.50166845,0
4534,5.755118,48,1,0.50166845,1
4535,26.289335,21,1,0.50166845,2
4536,17.8783,54,1,0.50166845,3
4537,-311.354539,250,0,0.50166845,0
4538,-32.065172,116,1,0.50166845,1
4539,-44.142588,250,0,0.50166845,0
4540,-28.87498,250,0,0.50166845,0
4541,-2.339667,40,1,0.50166845,1
4542,24.528845,66,1,0.50166845,2
4543,-4.967554,75,1,0.50166845,3
4544,-35.904343,250,0,0.50166845,0
4545,23.85613,86,1,0.50166845,1
4546,28.944333,23,1,0.50166845,2
4547,9.979274,79,1,0.50166845,3
4548,-39.811534,89,1,0.50166845,4
4549,-42.880064,189,1,0.50166845,0
4550,-22.467558,250,0,0.50166845,0
4551,26.751918,40,1,0.50166845,1
4552,19.772966,104,1,0.50166845,2
4553,-20.63793,250,0,0.50166845,0
4554,6.857374,243,1,0.50166845,1
4555,18.871777,35,1,0.50166845,2
4556,-21.805304,82,1,0.50166845,3
4557,25.726917,47,1,0.50166845,4
4558,-36.787988,250,0,0.50166845,0
4559,-38.622338,250,0,0.50166845,0
4560,-61.80248,250,0,0.50166845,0
4561,20.256347,79,1,0.50166845,1
4562,26.1288,42,1,0.50166845,2
4563,23.496894,21,1,0.50166845,3
4564,-84.774271,250,0,0.50166845,0
4565,-49.297733,250,0,0.50166845,0
4566,20.134913,35,1,0.50166845,1
4567,25.084564,7,1,0.50166845,2
4568,-2.182204,183,1,0.50166845,3
4569,-25.454581,250,0,0.50166845,0
4570,18.454605,132,1,0.50166845,1
4571,11.031823,122,1,0.50166845,2
4572,-31.868177,250,0,0.50166845,0
4573,-25.636305,250,0,0.50166845,0
4574,17.61433,84,1,0.50166845,1
4575,27.963382,11,1,0.50166845,2
4576,18.36185,45,1,0.50166845,3
4577,-64.377119,250,0,0.50166845,0
4578,20.048323,93,1,0.50166845,1
4579,28.300136,10,1,0.50166845,2
4580,25.278721,19,1,0.50166845,3
4581,-100.044521,250,0,0.50166845,0
4582,24.115897,48,1,0.50166845,1
4583,29.604223,14,1,0.50166845,2
4584,10.996663,150,1,0.50166845,3
4585,-19.594323,250,0,0.50166845,0
4586,30.342791,22,1,0.50166845,1
4587,29.503737,8,1,0.50166845,2
4588,25.662739,16,1,0.50166845,3
4589,-27.035699,250,0,0.50166845,0
4590,28.133812,29,1,0.50166845,1
4591,27.183106,45,1,0.50166845,2
4592,29.246101,31,1,0.50166845,3
4593,6.695823,231,1,0.50166845,4
4594,14.111091,129,1,0.50166845,0
4595,-28.037016,250,0,0.50166845,0
4596,15.574293,140,1,0.50166845,1
4597,10.761527,71,1,0.50166845,2
4598,-207.447515,250,0,0.50166845,0
4599,20.80603,121,1,0.50166845,1
4600,-26.426771,250,0,0.50166845,0
4601,17.984482,36,1,0.50166845,1
4602,20.931286,35,1,0.50166845,2
4603,-64.966318,250,0,0.50166845,0
4604,-9.938685,203,1,0.50166845,1
4605,24.219657,35,1,0.50166845,2
4606,10.89866,56,1,0.50166845,3
4607,30.041481,16,1,0.50166845,4
4608,-48.003913,250,0,0.50166845,0
4609,26.517967,32,1,0.50166845,1
4610,28.926464,24,1,0.50166845,2
4611,-64.155006,250,0,0.50166845,0
4612,-22.727872,250,0,0.50166845,0
4613,5.505995,52,1,0.50166845,1
4614,15.476045,62,1,0.50166845,2
4615,-60.974561,250,0,0.50166845,0
4616,21.882794,109,1,0.50166845,1
4617,20.804325,20,1,0.50166845,2
4618,-42.43488,90,1,0.50166845,3
4619,21.943978,39,1,0.50166845,4
4620,29.071268,24,1,0.50166845,0
4621,-23.592205,250,0,0.50166845,0
4622,7.738164,84,1,0.50166845,1
4623,29.342103,15,1,0.50166845,2
4624,-30.0315,250,0,0.50166845,0
4625,-211.352749,250,0,0.50166845,0
4626,26.364226,25,1,0.50166845,1
4627,-26.661248,250,0,0.50166845,0
4628,14.305789,157,1,0.50166845,1
4629,22.900507,29,1,0.50166845,2
4630,20.831864,56,1,0.50166845,3
4631,-12.674537,119,1,0.50166845,4
4632,24.456148,56,1,0.50166845,0
4633,-101.96191,250,0,0.50166845,0
4634,14.97919,58,1,0.50166845,1
4635,2.50121,158,1,0.50166845,2
4636,9.869751,25,1,0.50166845,3
4637,-32.054182,250,0,0.50166845,0
4638,-171.054244,250,0,0.50166845,0
4639,-82.617485,250,0,0.50166845,0
4640,-33.616785,250,0,0.50166845,0
4641,25.327612,51,1,0.50166845,1
4642,25.062296,17,1,0.50166845,2
4643,26.137882,28,1,0.50166845,3
4644,27.727796,25,1,0.50166845,4
4645,25.423408,32,1,0.50166845,0
4646,20.284822,87,1,0.50166845,1
4647,-24.393262,250,0,0.50166845,0
4648,18.148638,47,1,0.50166845,1
4649,25.398828,56,1,0.50166845,2
4650,16.114377,32,1,0.50166845,3
4651,28.774336,17,1,0.50166845,4
4652,21.49828,23,1,0.50166845,0
4653,7.924762,173,1,0.50166845,1
4654,-41.50963,80,1,0.50166845,2
4655,24.059279,27,1,0.50166845,3
4656,-29.270304,250,0,0.50166845,0
4657,14.795429,47,1,0.50166845,1
4658,-65.250867,93,1,0.50166845,2
4659,-98.682531,250,0,0.50166845,0
4660,-21.65001,250,0,0.50166845,0
4661,21.908417,48,1,0.50166845,1
4662,-15.001623,62,1,0.50166845,2
4663,-67.71168,178,1,0.50166845,3
4664,-26.111092,95,1,0.50166845,4
4665,25.449328,15,1,0.50166845,0
4666,16.778722,80,1,0.50166845,1
4667,-8.742208,116,1,0.50166845,2
4668,-40.131953,250,0,0.50166845,0
4669,15.052329,35,1,0.50166845,1
4670,19.967121,65,1,0.50166845,2
4671,-13.055449,88,1,0.50166845,3
4672,1.874302,92,1,0.50166845,4
4673,29.059177,13,1,0.50166845,0
4674,-35.486983,250,0,0.50166845,0
4675,-57.622953,250,0,0.50166845,0
4676,16.719594,41,1,0.50166845,1
4677,12.24799,142,1,0.50166845,2
4678,27.273354,26,1,0.50166845,3
4679,22.901354,35,1,0.50166845,4
4680,21.817101,62,1,0.50166845,0
4681,7.122635,50,1,0.50166845,1
4682,28.514376,27,1,0.50166845,2
4683,18.461592,57,1,0.50166845,3
4684,-55.591089,250,0,0.50166845,0
4685,20.690742,104,1,0.50166845,1
4686,24.019986,72,1,0.50166845,2
4687,24.328298,32,1,0.50166845,3
4688,23.672784,76,1,0.50166845,4
4689,7.766717,112,1,0.50166845,0
4690,29.995135,9,1,0.50166845,1
4691,14.600871,59,1,0.50166845,2
4692,14.343652,63,1,0.50166845,3
4693,-11.630698,117,1,0.50166845,4
4694,-28.663618,250,0,0.50166845,0
4695,-26.678317,250,0,0.50166845,0
4696,29.603938,23,1,0.50166845,1
4697,-42.139755,250,0,0.50166845,0
4698,-60.741672,250,0,0.50166845,0
4699,26.504666,30,1,0.50166845,1
4700,-41.112726,250,0,0.50166845,0
4701,8.400628,46,1,0.50166845,1
4702,-34.425279,118,1,0.50166845,2
4703,-29.348241,250,0,0.50166845,0
4704,25.714671,33,1,0.50166845,1
4705,-29.317719,250,0,0.50166845,0
4706,28.584056,45,1,0.50166845,1
4707,17.956732,54,1,0.50166845,2
4708,-15.211984,64,1,0.50166845,3
4709,-9.540222,101,1,0.50166845,4
4710,-35.783783,250,0,0.50166845,0
4711,-23.110419,250,0,0.50166845,0
4712,18.391537,106,1,0.50166845,1
4713,-1.831842,213,1,0.50166845,2
4714,30.154582,20,1,0.50166845,3
4715,22.617623,40,1,0.50166845,4
4716,27.495473,54,1,0.50166845,0
4717,27.917871,13,1,0.50166845,1
4718,-116.626252,248,1,0.50166845,2
4719,-0.846196,104,1,0.50166845,3
4720,16.448394,26,1,0.50166845,4
4721,-35.445049,250,0,0.50166845,0
4722,15.312614,40,1,0.50166845,1
4723,25.299913,35,1,0.50166845,2
4724,20.943122,63,1,0.50166845,3
4725,-90.31523,250,0,0.50166845,0
4726,-239.558807,250,0,0.50166845,0
4727,25.540503,15,1,0.50166845,1
4728,26.988862,37,1,0.50166845,2
4729,-9.264342,53,1,0.50166845,3
4730,23.228013,55,1,0.50166845,4
4731,4.080035,222,1,0.50166845,0
4732,24.90682,27,1,0.50166845,1
4733,20.695326,51,1,0.50166845,2
4734,6.804182,191,1,0.50166845,3
4735,-51.116298,147,1,0.50166845,4
4736,26.955083,50,1,0.50166845,0
4737,14.788766,85,1,0.50166845,1
4738,11.370802,40,1,0.50166845,2
4739,-29.133638,96,1,0.50166845,3
4740,-42.165094,122,1,0.50166845,4
4741,20.823324,64,1,0.50166845,0
4742,-27.165639,250,0,0.50166845,0
4743,26.734739,37,1,0.50166845,1
4744,-27.28949,250,0,0.50166845,0
4745,29.820639,15,1,0.50166845,1
4746,28.841309,13,1,0.50166845,2
4747,21.977137,27,1,0.50166845,3
4748,18.310897,90,1,0.50166845,4
4749,27.661945,33,1,0.50166845,0
4750,-58.525849,250,0,0.50166845,0
4751,19.619025,84,1,0.50166845,1
4752,-10.548452,49,1,0.50166845,2
4753,0.415085,164,1,0.50166845,3
4754,-31.877519,250,0,0.50166845,0
4755,5.587885,138,1,0.50166845,1
4756,27.723976,20,1,0.50166845,2
4757,-22.419813,117,1,0.50166845,3
4758,22.08805,117,1,0.50166845,4
4759,-94.989822,110,1,0.50166845,0
4760,-16.526959,73,1,0.50166845,1
4761,19.199641,132,1,0.50166845,2
4762,-35.123817,250,0,0.50166845,0
4763,-3.792645,66,1,0.50166845,1
4764,9.773555,193,1,0.50166845,2
4765,24.036014,16,1,0.50166845,3
4766,21.891506,23,1,0.50166845,4
4767,-40.015596,250,0,0.50166845,0
4768,24.674447,24,1,0.50166845,1
4769,29.121206,15,1,0.50166845,2
4770,17.998023,28,1,0.50166845,3
4771,17.741742,56,1,0.50166845,4
4772,18.340062,118,1,0.50166845,0
4773,-24.10005,250,0,0.50166845,0
4774,-29.67176,79,1,0.50166845,1
4775,-35.38927,250,0,0.50166845,0
4776,18.973355,32,1,0.50166845,1
4777,21.395767,41,1,0.50166845,2
4778,15.330429,27,1,0.50166845,3
4779,26.711762,14,1,0.50166845,4
4780,-35.914485,125,1,0.50166845,0
4781,29.335067,22,1,0.50166845,1
4782,20.363055,52,1,0.50166845,2
4783,24.093656,48,1,0.50166845,3
4784,26.538895,58,1,0.50166845,4
4785,-180.080946,200,1,0.50166845,0
4786,-163.624311,250,0,0.50166845,0
4787,14.145879,170,1,0.50166845,1
4788,22.921072,56,1,0.50166845,2
4789,19.721576,25,1,0.50166845,3
4790,29.818794,31,1,0.50166845,4
4791,4.89579,211,1,0.50166845,0
4792,28.829307,21,1,0.50166845,1
4793,21.28973,91,1,0.50166845,2
4794,-26.914549,250,0,0.50166845,0
4795,28.995553,16,1,0.50166845,1
4796,26.202296,39,1,0.50166845,2
4797,6.136303,220,1,0.50166845,3
4798,21.067083,47,1,0.50166845,4
4799,-42.902546,250,0,0.50166845,0
4800,-35.839798,250,0,0.50166845,0
4801,29.11931,17,1,0.50166845,1
4802,-39.209361,250,0,0.50166845,0
4803,22.102736,10,1,0.50166845,1
4804,10.643278,161,1,0.50166845,2
4805,21.296951,28,1,0.50166845,3
4806,31.183908,18,1,0.50166845,4
4807,-30.413319,250,0,0.50166845,0
4808,10.417359,166,1,0.50166845,1
4809,27.542323,17,1,0.50166845,2
4810,-22.540608,250,0,0.50166845,0
4811,-20.854641,250,0,0.50166845,0
4812,13.142824,134,1,0.50166845,1
4813,27.421176,30,1,0.50166845,2
4814,26.282118,6,1,0.50166845,3
4815,-7.999934,57,1,0.50166845,4
4816,-28.255116,250,0,0.50166845,0
4817,-28.010055,250,0,0.50166845,0
4818,-46.952686,75,1,0.50166845,1
4819,-30.100585,250,0,0.50166845,0
4820,-23.626009,90,1,0.50166845,1
4821,10.218455,35,1,0.50166845,2
4822,26.020149,20,1,0.50166845,3
4823,17.232415,34,1,0.50166845,4
4824,6.254112,28,1,0.50166845,0
4825,18.375112,53,1,0.50166845,1
4826,-90.896775,250,0,0.50166845,0
4827,-7.291124,246,1,0.50166845,1
4828,26.491669,21,1,0.50166845,2
4829,19.15489,30,1,0.50166845,3
4830,-35.786747,88,1,0.50166845,4
4831,8.138405,168,1,0.50166845,0
4832,6.252636,207,1,0.50166845,1
4833,11.415895,45,1,0.50166845,2
4834,4.273241,182,1,0.50166845,3
4835,23.19533,59,1,0.50166845,4
4836,-23.52427,250,0,0.50166845,0
4837,29.311991,13,1,0.50166845,1
4838,-171.391451,250,0,0.50166845,0
4839,-28.160626,250,0,0.50166845,0
4840,13.209886,28,1,0.50166845,1
4841,25.361028,39,1,0.50166845,2
4842,22.048183,54,1,0.50166845,3
4843,23.628781,39,1,0.50166845,4
4844,17.983441,45,1,0.50166845,0
4845,5.400509,136,1,0.50166845,1
4846,-36.697122,250,0,0.50166845,0
4847,25.053023,14,1,0.50166845,1
4848,12.272664,32,1,0.50166845,2
4849,8.265685,68,1,0.50166845,3
4850,10.388273,63,1,0.50166845,4
4851,-128.75476,186,1,0.50166845,0
4852,21.17946,54,1,0.50166845,1
4853,-287.440677,250,0,0.50166845,0
4854,-112.22133,250,0,0.50166845,0
4855,-1.471526,57,1,0.50166845,1
4856,-66.984765,250,0,0.50166845,0
4857,10.413615,185,1,0.50166845,1
4858,27.884815,13,1,0.50166845,2
4859,-35.814103,80,1,0.50166845,3
4860,11.259955,42,1,0.50166845,4
4861,-20.464538,250,0,0.50166845,0
4862,-36.074021,66,1,0.50166845,1
4863,9.237319,226,1,0.50166845,2
4864,-45.524752,87,1,0.50166845,3
4865,13.458251,63,1,0.50166845,4
4866,27.556921,30,1,0.50166845,0
4867,-246.53504,250,0,0.50166845,0
4868,-105.693016,229,1,0.50166845,1
4869,14.016119,84,1,0.50166845,2
4870,14.454821,30,1,0.50166845,3
4871,24.478482,31,1,0.50166845,4
4872,-21.834739,250,0,0.50166845,0
4873,-25.261544,250,0,0.50166845,0
4874,16.543268,47,1,0.50166845,1
4875,-22.786053,250,0,0.50166845,0
4876,-24.608881,250,0,0.50166845,0
4877,-28.369397,250,0,0.50166845,0
4878,27.568451,39,1,0.50166845,1
4879,-28.79927,250,0,0.50166845,0
4880,19.561516,101,1,0.50166845,1
4881,18.642568,36,1,0.50166845,2
4882,-5.713524,250,1,0.50166845,3
4883,18.486939,54,1,0.50166845,4
4884,24.801226,15,1,0.50166845,0
4885,22.981032,99,1,0.50166845,1
4886,24.27521,32,1,0.50166845,2
4887,19.844179,19,1,0.50166845,3
4888,2.542864,41,1,0.50166845,4
4889,24.965642,25,1,0.50166845,0
4890,-0.672057,71,1,0.50166845,1
4891,-41.391379,250,0,0.50166845,0
4892,-39.290414,250,0,0.50166845,0
4893,-36.43659,250,0,0.50166845,0
4894,24.80513,24,1,0.50166845,1
4895,28.404466,30,1,0.50166845,2
4896,27.99301,31,1,0.50166845,3
4897,25.132101,28,1,0.50166845,4
4898,-43.89731,250,0,0.50166845,0
4899,23.853018,36,1,0.50166845,1
4900,28.205823,16,1,0.50166845,2
4901,20.166657,33,1,0.50166845,3
4902,28.474705,34,1,0.50166845,4
4903,19.82794,39,1,0.50166845,0
4904,20.168531,69,1,0.50166845,1
4905,7.864347,30,1,0.50166845,2
4906,-45.766925,134,1,0.50166845,3
4907,23.752602,29,1,0.50166845,4
4908,27.497917,21,1,0.50166845,0
4909,25.391019,48,1,0.50166845,1
4910,-40.278061,182,1,0.50166845,2
4911,20.432336,99,1,0.50166845,3
4912,-21.744679,68,1,0.50166845,4
4913,22.494831,70,1,0.50166845,0
4914,14.14932,37,1,0.50166845,1
4915,13.377152,171,1,0.50166845,2
4916,-29.586628,250,0,0.50166845,0
4917,25.108371,1,1,0.50166845,1
4918,13.502673,104,1,0.50166845,2
4919,28.954654,20,1,0.50166845,3
4920,29.217445,9,1,0.50166845,4
4921,19.933576,35,1,0.50166845,0
4922,8.044839,210,1,0.50166845,1
4923,26.697109,20,1,0.50166845,2
4924,16.720018,56,1,0.50166845,3
4925,-30.825851,250,0,0.50166845,0
4926,25.96717,41,1,0.50166845,1
4927,29.13292,19,1,0.50166845,2
4928,-44.463299,209,1,0.50166845,3
4929,1.574861,191,1,0.50166845,4
4930,24.625626,43,1,0.50166845,0
4931,18.093164,98,1,0.50166845,1
4932,4.275513,44,1,0.50166845,2
4933,20.789451,66,1,0.50166845,3
4934,25.266835,39,1,0.50166845,4
4935,-41.396392,250,0,0.50166845,0
4936,30.090446,17,1,0.50166845,1
4937,4.227603,46,1,0.50166845,2
4938,9.973286,26,1,0.50166845,3
4939,-17.092582,82,1,0.50166845,4
4940,27.976057,34,1,0.50166845,0
4941,16.166358,127,1,0.50166845,1
4942,5.930921,60,1,0.50166845,2
4943,-228.370226,250,0,0.50166845,0
4944,21.996775,32,1,0.50166845,1
4945,-37.926342,250,0,0.50166845,0
4946,27.064447,22,1,0.50166845,1
4947,26.553865,64,1,0.50166845,2
4948,21.725268,43,1,0.50166845,3
4949,17.273787,40,1,0.50166845,4
4950,-59.596886,250,0,0.50166845,0
4951,22.906431,65,1,0.50166845,1
4952,24.521602,50,1,0.50166845,2
4953,-106.460979,250,0,0.50166845,0
4954,27.598496,50,1,0.50166845,1
4955,-6.171424,60,1,0.50166845,2
4956,-27.686732,250,0,0.50166845,0
4957,17.282898,34,1,0.50166845,1
4958,-113.776044,195,1,0.50166845,2
4959,16.760443,142,1,0.50166845,3
4960,27.852651,31,1,0.50166845,4
4961,-74.585836,250,0,0.50166845,0
4962,17.273369,54,1,0.50166845,1
4963,-421.731116,250,0,0.50166845,0
4964,-126.689817,250,0,0.50166845,0
4965,16.141518,67,1,0.50166845,1
4966,-183.759496,250,0,0.50166845,0
4967,1.088325,46,1,0.50166845,1
4968,-35.081528,250,0,0.50166845,0
4969,28.508838,32,1,0.50166845,1
4970,-28.728098,250,0,0.50166845,0
4971,27.322882,32,1,0.50166845,1
4972,14.933173,137,1,0.50166845,2
4973,20.113922,38,1,0.50166845,3
4974,17.657275,69,1,0.50166845,4
4975,12.491659,194,1,0.50166845,0
4976,26.117172,42,1,0.50166845,1
4977,30.012657,14,1,0.50166845,2
4978,22.423004,61,1,0.50166845,3
4979,28.373703,21,1,0.50166845,4
4980,28.248898,35,1,0.50166845,0
4981,21.600069,32,1,0.50166845,1
4982,12.684652,45,1,0.50166845,2
4983,13.683245,37,1,0.50166845,3
4984,29.872729,11,1,0.50166845,4
4985,-35.110582,250,0,0.50166845,0
4986,22.979637,20,1,0.50166845,1
4987,-57.471978,250,0,0.50166845,0
4988,29.888934,24,1,0.50166845,1
4989,14.18639,168,1,0.50166845,2
4990,-28.576141,250,0,0.50166845,0
4991,28.535421,16,1,0.50166845,1
4992,-20.114973,250,0,0.50166845,0
4993,17.521969,38,1,0.50166845,1
4994,29.706044,29,1,0.50166845,2
4995,21.089971,52,1,0.50166845,3
4996,29.760238,13,1,0.50166845,4
4997,-120.690424,181,1,0.50166845,0
4998,-31.387573,250,0,0.50166845,0
4999,21.746245,110,1,0.50166845,1
5000,16.140755,27,1,0.50166845,2
5001,26.306457,23,1,0.50166845,3
5002,23.805814,31,1,0.50166845,4
5003,-28.890101,250,0,0.50166845,0
5004,26.293503,53,1,0.50166845,1
5005,-35.904821,250,0,0.50166845,0
5006,-56.984065,250,0,0.50166845,0
5007,-8.552097,80,1,0.50166845,1
5008,8.989066,30,1,0.50166845,2
5009,25.207589,27,1,0.50166845,3
5010,19.04302,40,1,0.50166845,4
5011,24.611656,16,1,0.50166845,0
5012,6.69328,45,1,0.50166845,1
5013,19.823674,80,1,0.50166845,2
5014,20.100372,30,1,0.50166845,3
5015,5.069384,137,1,0.50166845,4
5016,-23.485399,134,1,0.50166845,0
5017,-37.427188,250,0,0.50166845,0
5018,30.097567,24,1,0.50166845,1
5019,-29.314484,120,1,0.50166845,2
5020,-240.84784,250,0,0.50166845,0
5021,18.955573,20,1,0.50166845,1
5022,23.737819,26,1,0.50166845,2
5023,-49.981505,250,0,0.50166845,0
5024,10.004896,49,1,0.50166845,1
5025,7.330356,203,1,0.50166845,2
5026,28.764181,15,1,0.50166845,3
5027,2.54743,48,1,0.50166845,4
5028,18.450424,57,1,0.50166845,0
5029,29.658482,14,1,0.50166845,1
5030,19.97884,26,1,0.50166845,2
5031,25.435111,10,1,0.50166845,3
5032,-11.45879,67,1,0.50166845,4
5033,-364.42095,250,0,0.50166845,0
5034,-29.926711,184,1,0.50166845,1
5035,27.345237,26,1,0.50166845,2
5036,17.868502,89,1,0.50166845,3
5037,-43.613194,250,0,0.50166845,0
5038,16.275576,130,1,0.50166845,1
5039,25.962959,27,1,0.50166845,2
5040,25.890809,30,1,0.50166845,3
5041,-89.279289,231,1,0.50166845,4
5042,-88.835037,250,0,0.50166845,0
5043,19.018104,78,1,0.50166845,1
